Starting client at 10.0.0.14:1236 with timeout:10
My IP address is 10.0.0.14Skipped Seq from 703 to 707
Skipped Seq from 728 to 732
Skipped Seq from 733 to 736
Skipped Seq from 742 to 745
Skipped Seq from 745 to 747
Skipped Seq from 753 to 755
Skipped Seq from 755 to 758
Skipped Seq from 758 to 761
Skipped Seq from 771 to 773
Skipped Seq from 773 to 776
Skipped Seq from 783 to 786
Skipped Seq from 787 to 791
Skipped Seq from 791 to 793
Skipped Seq from 794 to 796
Skipped Seq from 798 to 800
Skipped Seq from 809 to 811
Skipped Seq from 813 to 815
Skipped Seq from 819 to 821
Skipped Seq from 822 to 824
Skipped Seq from 830 to 832
Skipped Seq from 842 to 844
Skipped Seq from 844 to 847
Skipped Seq from 855 to 859
Skipped Seq from 865 to 868
Skipped Seq from 870 to 872
Skipped Seq from 872 to 874
Skipped Seq from 874 to 876
Skipped Seq from 878 to 880
Skipped Seq from 881 to 885
Skipped Seq from 885 to 888
Skipped Seq from 888 to 891
Skipped Seq from 891 to 894
Skipped Seq from 894 to 897
Skipped Seq from 898 to 900
Skipped Seq from 904 to 906
Skipped Seq from 906 to 910
Skipped Seq from 910 to 912
Skipped Seq from 914 to 916
Skipped Seq from 919 to 923
Skipped Seq from 927 to 931
Skipped Seq from 931 to 935
Skipped Seq from 936 to 938
Skipped Seq from 952 to 962
Skipped Seq from 966 to 968
Skipped Seq from 974 to 977
Skipped Seq from 1004 to 1007
Skipped Seq from 1007 to 1011
Skipped Seq from 1015 to 1025
Skipped Seq from 1029 to 1031
Skipped Seq from 1032 to 1034
Skipped Seq from 1035 to 1038
Skipped Seq from 1043 to 1045
Skipped Seq from 1051 to 1053
Skipped Seq from 1063 to 1065
Skipped Seq from 1065 to 1069
Skipped Seq from 1071 to 1075
Skipped Seq from 1077 to 1079
Skipped Seq from 1085 to 1087
Skipped Seq from 1087 to 1090
Skipped Seq from 1092 to 1094
Skipped Seq from 1094 to 1096
Skipped Seq from 1101 to 1106
Skipped Seq from 1106 to 1108
Skipped Seq from 1108 to 1110
Skipped Seq from 1111 to 1113
Skipped Seq from 1113 to 1116
Skipped Seq from 1124 to 1126
Skipped Seq from 1126 to 1129
Skipped Seq from 1129 to 1132
Skipped Seq from 1132 to 1135
Skipped Seq from 1135 to 1137
Skipped Seq from 1137 to 1139
Skipped Seq from 1141 to 1143
Skipped Seq from 1145 to 1150
Skipped Seq from 1150 to 1152
Skipped Seq from 1152 to 1154
Skipped Seq from 1155 to 1158
Skipped Seq from 1160 to 1163
Skipped Seq from 1163 to 1167
Skipped Seq from 1169 to 1173
Skipped Seq from 1187 to 1189
Skipped Seq from 1190 to 1193
Skipped Seq from 1193 to 1199
Skipped Seq from 1202 to 1205
Skipped Seq from 1206 to 1211
Skipped Seq from 1211 to 1213
Skipped Seq from 1215 to 1217
Skipped Seq from 1217 to 1219
Skipped Seq from 1220 to 1222
Skipped Seq from 1223 to 1225
Skipped Seq from 1231 to 1234
Skipped Seq from 1237 to 1239
Skipped Seq from 1241 to 1246
Skipped Seq from 1246 to 1251
Skipped Seq from 1255 to 1257
Skipped Seq from 1261 to 1263
Skipped Seq from 1270 to 1273
Skipped Seq from 1273 to 1277
Skipped Seq from 1277 to 1279
Skipped Seq from 1284 to 1289
Skipped Seq from 1308 to 1310
Skipped Seq from 1310 to 1312
Skipped Seq from 1312 to 1314
Skipped Seq from 1323 to 1326
Skipped Seq from 1330 to 1332
Skipped Seq from 1337 to 1342
Skipped Seq from 1343 to 1345
Skipped Seq from 1355 to 1358
Skipped Seq from 1368 to 1373
Skipped Seq from 1378 to 1380
Skipped Seq from 1382 to 1384
Skipped Seq from 1384 to 1386
Skipped Seq from 1389 to 1395
Skipped Seq from 1395 to 1397
Skipped Seq from 1397 to 1403
Skipped Seq from 1405 to 1407
Skipped Seq from 1407 to 1410
Skipped Seq from 1414 to 1420
Skipped Seq from 1420 to 1422
Skipped Seq from 1422 to 1424
Skipped Seq from 1424 to 1428
Skipped Seq from 1428 to 1430
Skipped Seq from 1430 to 1432
Skipped Seq from 1432 to 1438
Skipped Seq from 1441 to 1443
Skipped Seq from 1445 to 1449
Skipped Seq from 1449 to 1451
Skipped Seq from 1456 to 1459
Skipped Seq from 1459 to 1461
Skipped Seq from 1461 to 1463
Skipped Seq from 1470 to 1475
Skipped Seq from 1475 to 1478
Skipped Seq from 1478 to 1481
Skipped Seq from 1485 to 1488
Skipped Seq from 1488 to 1492
Skipped Seq from 1492 to 1494
Skipped Seq from 1499 to 1502
Skipped Seq from 1506 to 1508
Skipped Seq from 1509 to 1512
Skipped Seq from 1515 to 1517
Skipped Seq from 1519 to 1524
Skipped Seq from 1531 to 1534
Skipped Seq from 1534 to 1537
Skipped Seq from 1544 to 1546
Skipped Seq from 1546 to 1548
Skipped Seq from 1548 to 1550
Skipped Seq from 1550 to 1558
Skipped Seq from 1559 to 1561
Skipped Seq from 1563 to 1565
Skipped Seq from 1572 to 1577
Skipped Seq from 1582 to 1588
Skipped Seq from 1591 to 1593
Skipped Seq from 1596 to 1598
Skipped Seq from 1604 to 1607
Skipped Seq from 1608 to 1612
Skipped Seq from 1612 to 1619
Skipped Seq from 1620 to 1623
Skipped Seq from 1635 to 1638
Skipped Seq from 1643 to 1646
Skipped Seq from 1646 to 1650
Skipped Seq from 1651 to 1653
Skipped Seq from 1654 to 1657
Skipped Seq from 1660 to 1663
Skipped Seq from 1666 to 1668
Skipped Seq from 1669 to 1672
Skipped Seq from 1672 to 1674
Skipped Seq from 1681 to 1683
Skipped Seq from 1683 to 1687
Skipped Seq from 1687 to 1698
Skipped Seq from 1700 to 1707
Skipped Seq from 1709 to 1714
Skipped Seq from 1720 to 1725
Skipped Seq from 1725 to 1727
Skipped Seq from 1727 to 1730
Skipped Seq from 1730 to 1732
Skipped Seq from 1739 to 1742
Skipped Seq from 1742 to 1744
Skipped Seq from 1748 to 1750
Skipped Seq from 1750 to 1753
Skipped Seq from 1754 to 1756
Skipped Seq from 1762 to 1764
Skipped Seq from 1769 to 1771
Skipped Seq from 1774 to 1783
Skipped Seq from 1783 to 1785
Skipped Seq from 1789 to 1792
Skipped Seq from 1792 to 1794
Skipped Seq from 1800 to 1805
Skipped Seq from 1805 to 1811
Skipped Seq from 1813 to 1822
Skipped Seq from 1822 to 1829
Skipped Seq from 1837 to 1843
Skipped Seq from 1848 to 1851
Skipped Seq from 1851 to 1854
Skipped Seq from 1854 to 1856
Skipped Seq from 1856 to 1859
Skipped Seq from 1863 to 1868
Skipped Seq from 1869 to 1871
Skipped Seq from 1877 to 1879
Skipped Seq from 1881 to 1883
Skipped Seq from 1883 to 1886
Skipped Seq from 1886 to 1895
Skipped Seq from 1897 to 1899
Skipped Seq from 1904 to 1908
Skipped Seq from 1910 to 1912
Skipped Seq from 1915 to 1917
Skipped Seq from 1920 to 1926
Skipped Seq from 1929 to 1931
Skipped Seq from 1932 to 1940
Skipped Seq from 1940 to 1942
Skipped Seq from 1950 to 1953
Skipped Seq from 1954 to 1956
Skipped Seq from 1956 to 1961
Skipped Seq from 1961 to 1964
