Starting client at 10.0.0.15:1241 with timeout:10
My IP address is 10.0.0.15Skipped Seq from 5 to 7
Skipped Seq from 9 to 12
Skipped Seq from 12 to 19
Skipped Seq from 19 to 24
Skipped Seq from 24 to 33
Skipped Seq from 33 to 37
Skipped Seq from 37 to 44
Skipped Seq from 45 to 47
Skipped Seq from 49 to 77
Skipped Seq from 77 to 84
Skipped Seq from 84 to 94
Skipped Seq from 94 to 103
Skipped Seq from 103 to 108
Skipped Seq from 108 to 111
Skipped Seq from 111 to 115
Skipped Seq from 116 to 118
Skipped Seq from 118 to 121
Skipped Seq from 123 to 125
Skipped Seq from 128 to 136
Skipped Seq from 136 to 138
Skipped Seq from 139 to 142
Skipped Seq from 142 to 144
Skipped Seq from 144 to 146
Skipped Seq from 146 to 150
Skipped Seq from 150 to 155
Skipped Seq from 155 to 157
Skipped Seq from 158 to 162
Skipped Seq from 162 to 165
Skipped Seq from 166 to 169
Skipped Seq from 169 to 171
Skipped Seq from 171 to 174
Skipped Seq from 174 to 177
Skipped Seq from 177 to 185
Skipped Seq from 185 to 188
Skipped Seq from 188 to 192
Skipped Seq from 194 to 196
Skipped Seq from 197 to 201
Skipped Seq from 202 to 205
Skipped Seq from 207 to 209
Skipped Seq from 212 to 214
Skipped Seq from 217 to 219
Skipped Seq from 219 to 228
Skipped Seq from 228 to 232
Skipped Seq from 232 to 236
Skipped Seq from 236 to 240
Skipped Seq from 240 to 249
Skipped Seq from 249 to 252
Skipped Seq from 252 to 254
Skipped Seq from 255 to 259
Skipped Seq from 259 to 261
Skipped Seq from 263 to 268
Skipped Seq from 269 to 277
Skipped Seq from 278 to 282
Skipped Seq from 282 to 287
Skipped Seq from 289 to 292
Skipped Seq from 295 to 308
Skipped Seq from 308 to 310
Skipped Seq from 310 to 314
Skipped Seq from 317 to 321
Skipped Seq from 321 to 326
Skipped Seq from 327 to 329
Skipped Seq from 329 to 331
Skipped Seq from 332 to 341
Skipped Seq from 346 to 348
Skipped Seq from 348 to 350
Skipped Seq from 351 to 353
Skipped Seq from 353 to 356
Skipped Seq from 356 to 359
Skipped Seq from 359 to 362
Skipped Seq from 363 to 368
Skipped Seq from 369 to 372
Skipped Seq from 373 to 375
Skipped Seq from 375 to 379
Skipped Seq from 379 to 388
Skipped Seq from 388 to 390
Skipped Seq from 390 to 394
Skipped Seq from 396 to 399
Skipped Seq from 399 to 406
Skipped Seq from 406 to 411
Skipped Seq from 412 to 419
Skipped Seq from 421 to 423
Skipped Seq from 424 to 434
Skipped Seq from 434 to 438
Skipped Seq from 438 to 441
Skipped Seq from 441 to 447
Skipped Seq from 447 to 451
Skipped Seq from 451 to 453
Skipped Seq from 453 to 455
Skipped Seq from 458 to 461
Skipped Seq from 461 to 476
Skipped Seq from 476 to 478
Skipped Seq from 479 to 481
Skipped Seq from 482 to 484
Skipped Seq from 485 to 488
Skipped Seq from 488 to 495
Skipped Seq from 496 to 498
