Starting client at 10.0.0.17:1267 with timeout:10
My IP address is 10.0.0.17Skipped Seq from 922 to 929
Skipped Seq from 929 to 936
Skipped Seq from 937 to 943
Skipped Seq from 943 to 947
Skipped Seq from 947 to 950
Skipped Seq from 950 to 954
Skipped Seq from 954 to 956
Skipped Seq from 965 to 970
Skipped Seq from 970 to 978
Skipped Seq from 978 to 984
Skipped Seq from 984 to 996
Skipped Seq from 1000 to 1010
Skipped Seq from 1010 to 1013
Skipped Seq from 1013 to 1016
Skipped Seq from 1016 to 1020
Skipped Seq from 1020 to 1023
Skipped Seq from 1027 to 1037
Skipped Seq from 1037 to 1039
Skipped Seq from 1040 to 1049
Skipped Seq from 1051 to 1053
Skipped Seq from 1053 to 1061
Skipped Seq from 1061 to 1067
Skipped Seq from 1068 to 1070
Skipped Seq from 1071 to 1075
Skipped Seq from 1075 to 1078
Skipped Seq from 1078 to 1081
Skipped Seq from 1081 to 1085
Skipped Seq from 1086 to 1092
Skipped Seq from 1092 to 1103
Skipped Seq from 1103 to 1106
Skipped Seq from 1122 to 1125
Skipped Seq from 1125 to 1127
Skipped Seq from 1127 to 1131
Skipped Seq from 1135 to 1137
Skipped Seq from 1137 to 1139
Skipped Seq from 1144 to 1146
Skipped Seq from 1151 to 1153
Skipped Seq from 1156 to 1158
Skipped Seq from 1164 to 1166
Skipped Seq from 1166 to 1168
Skipped Seq from 1168 to 1170
Skipped Seq from 1177 to 1179
Skipped Seq from 1179 to 1181
Skipped Seq from 1181 to 1183
Skipped Seq from 1183 to 1185
Skipped Seq from 1187 to 1189
Skipped Seq from 1192 to 1195
Skipped Seq from 1196 to 1199
Skipped Seq from 1202 to 1204
Skipped Seq from 1204 to 1206
Skipped Seq from 1206 to 1208
Skipped Seq from 1217 to 1219
Skipped Seq from 1219 to 1222
Skipped Seq from 1223 to 1232
Skipped Seq from 1235 to 1237
Skipped Seq from 1241 to 1245
Skipped Seq from 1266 to 1273
Skipped Seq from 1273 to 1277
Skipped Seq from 1277 to 1281
Skipped Seq from 1285 to 1289
Skipped Seq from 1307 to 1310
Skipped Seq from 1312 to 1316
Skipped Seq from 1321 to 1324
Skipped Seq from 1324 to 1326
Skipped Seq from 1326 to 1330
Skipped Seq from 1334 to 1338
Skipped Seq from 1338 to 1341
Skipped Seq from 1344 to 1348
Skipped Seq from 1351 to 1354
Skipped Seq from 1354 to 1356
Skipped Seq from 1359 to 1361
Skipped Seq from 1364 to 1366
Skipped Seq from 1368 to 1373
Skipped Seq from 1376 to 1379
Skipped Seq from 1381 to 1384
Skipped Seq from 1384 to 1387
Skipped Seq from 1387 to 1389
Skipped Seq from 1389 to 1392
Skipped Seq from 1393 to 1395
Skipped Seq from 1403 to 1406
Skipped Seq from 1406 to 1412
Skipped Seq from 1414 to 1417
Skipped Seq from 1418 to 1421
Skipped Seq from 1421 to 1428
Skipped Seq from 1428 to 1430
Skipped Seq from 1446 to 1448
Skipped Seq from 1448 to 1451
Skipped Seq from 1453 to 1455
Skipped Seq from 1456 to 1458
Skipped Seq from 1463 to 1470
Skipped Seq from 1470 to 1473
Skipped Seq from 1473 to 1476
Skipped Seq from 1476 to 1486
Skipped Seq from 1489 to 1492
Skipped Seq from 1551 to 1553
Skipped Seq from 1553 to 1556
Skipped Seq from 1563 to 1567
Skipped Seq from 1568 to 1571
Skipped Seq from 1586 to 1591
Skipped Seq from 1593 to 1595
Skipped Seq from 1624 to 1628
Skipped Seq from 1628 to 1632
Skipped Seq from 1632 to 1634
Skipped Seq from 1635 to 1637
Skipped Seq from 1637 to 1640
Skipped Seq from 1642 to 1647
Skipped Seq from 1647 to 1651
Skipped Seq from 1653 to 1657
Skipped Seq from 1658 to 1661
Skipped Seq from 1665 to 1671
Skipped Seq from 1671 to 1673
Skipped Seq from 1674 to 1676
Skipped Seq from 1693 to 1695
Skipped Seq from 1701 to 1703
Skipped Seq from 1703 to 1708
Skipped Seq from 1709 to 1712
Skipped Seq from 1712 to 1717
Skipped Seq from 1717 to 1720
Skipped Seq from 1720 to 1722
Skipped Seq from 1722 to 1724
Skipped Seq from 1724 to 1727
Skipped Seq from 1736 to 1739
Skipped Seq from 1739 to 1742
Skipped Seq from 1742 to 1744
Skipped Seq from 1746 to 1750
Skipped Seq from 1750 to 1752
Skipped Seq from 1757 to 1760
Skipped Seq from 1761 to 1763
Skipped Seq from 1763 to 1766
Skipped Seq from 1768 to 1772
Skipped Seq from 1777 to 1782
Skipped Seq from 1783 to 1785
Skipped Seq from 1791 to 1794
Skipped Seq from 1800 to 1806
Skipped Seq from 1808 to 1810
Skipped Seq from 1818 to 1820
Skipped Seq from 1827 to 1830
Skipped Seq from 1830 to 1833
Skipped Seq from 1834 to 1847
Skipped Seq from 1847 to 1857
Skipped Seq from 1858 to 1860
Skipped Seq from 1861 to 1865
Skipped Seq from 1866 to 1870
Skipped Seq from 1871 to 1874
Skipped Seq from 1876 to 1879
Skipped Seq from 1879 to 1885
Skipped Seq from 1891 to 1899
Skipped Seq from 1899 to 1902
Skipped Seq from 1902 to 1908
Skipped Seq from 1911 to 1919
Skipped Seq from 1922 to 1933
Skipped Seq from 1934 to 1936
Skipped Seq from 1944 to 1948
Skipped Seq from 1948 to 1954
Skipped Seq from 1956 to 1959
Skipped Seq from 1964 to 1968
Skipped Seq from 1976 to 1978
Skipped Seq from 1979 to 1984
Skipped Seq from 1985 to 1987
Skipped Seq from 1990 to 1998
Skipped Seq from 1998 to 2011
Skipped Seq from 2011 to 2018
Skipped Seq from 2020 to 2022
Skipped Seq from 2022 to 2026
Skipped Seq from 2030 to 2032
Skipped Seq from 2032 to 2037
Skipped Seq from 2038 to 2043
Skipped Seq from 2044 to 2046
Skipped Seq from 2054 to 2057
Skipped Seq from 2058 to 2060
Skipped Seq from 2061 to 2064
Skipped Seq from 2065 to 2067
Skipped Seq from 2069 to 2071
Skipped Seq from 2081 to 2084
Skipped Seq from 2084 to 2087
Skipped Seq from 2087 to 2089
Skipped Seq from 2101 to 2103
Skipped Seq from 2103 to 2107
Skipped Seq from 2116 to 2123
Skipped Seq from 2126 to 2129
Skipped Seq from 2130 to 2133
Skipped Seq from 2133 to 2135
Skipped Seq from 2146 to 2151
Skipped Seq from 2160 to 2162
Skipped Seq from 2162 to 2164
Skipped Seq from 2167 to 2169
Skipped Seq from 2169 to 2171
Skipped Seq from 2174 to 2178
Skipped Seq from 2179 to 2184
Skipped Seq from 2186 to 2188
Skipped Seq from 2189 to 2191
Skipped Seq from 2194 to 2196
Skipped Seq from 2196 to 2198
Skipped Seq from 2198 to 2200
Skipped Seq from 2200 to 2202
Skipped Seq from 2208 to 2210
Skipped Seq from 2212 to 2214
Skipped Seq from 2218 to 2223
Skipped Seq from 2223 to 2229
Skipped Seq from 2232 to 2234
Skipped Seq from 2234 to 2238
Skipped Seq from 2238 to 2240
Skipped Seq from 2240 to 2242
Skipped Seq from 2243 to 2245
Skipped Seq from 2246 to 2249
Skipped Seq from 2249 to 2253
Skipped Seq from 2253 to 2266
Skipped Seq from 2268 to 2272
Skipped Seq from 2272 to 2274
Skipped Seq from 2274 to 2277
Skipped Seq from 2299 to 2302
Skipped Seq from 2302 to 2304
Skipped Seq from 2305 to 2312
Number of times throttled: 2
Received: 7385 / 7973 packets
Start time: 1315250767.284293
End time: 1315250786.744012
Duration: 19.459719
