Starting client at 10.0.0.27:1237 with timeout:10
My IP address is 10.0.0.27Skipped Seq from 20179 to 20181
Skipped Seq from 20181 to 20188
Skipped Seq from 20188 to 20190
Skipped Seq from 20190 to 20192
Skipped Seq from 20193 to 20195
Skipped Seq from 20200 to 20202
Skipped Seq from 20203 to 20205
Skipped Seq from 20205 to 20214
Skipped Seq from 20214 to 20218
Skipped Seq from 20218 to 20221
Skipped Seq from 20221 to 20231
Skipped Seq from 20231 to 20236
Skipped Seq from 20236 to 20238
Skipped Seq from 20241 to 20247
Skipped Seq from 20247 to 20249
Skipped Seq from 20250 to 20252
Skipped Seq from 20256 to 20261
Skipped Seq from 20261 to 20263
Skipped Seq from 20265 to 20267
Skipped Seq from 20269 to 20272
Skipped Seq from 20277 to 20279
Skipped Seq from 20280 to 20286
Skipped Seq from 20290 to 20292
Skipped Seq from 20297 to 20299
Skipped Seq from 20301 to 20303
Skipped Seq from 20303 to 20305
Skipped Seq from 20305 to 20307
Skipped Seq from 20307 to 20310
Skipped Seq from 20310 to 20312
Skipped Seq from 20313 to 20315
Skipped Seq from 20315 to 20317
Skipped Seq from 20318 to 20320
Skipped Seq from 20322 to 20325
Skipped Seq from 20326 to 20328
Skipped Seq from 20330 to 20332
Skipped Seq from 20332 to 20338
Skipped Seq from 20338 to 20347
Skipped Seq from 20347 to 20355
Skipped Seq from 20363 to 20365
Skipped Seq from 20372 to 20374
Skipped Seq from 20380 to 20382
Skipped Seq from 20386 to 20392
Skipped Seq from 20395 to 20399
Skipped Seq from 20404 to 20406
Skipped Seq from 20412 to 20414
Skipped Seq from 20415 to 20422
Skipped Seq from 20422 to 20432
Skipped Seq from 20432 to 20434
Skipped Seq from 20435 to 20438
Skipped Seq from 20440 to 20442
Skipped Seq from 20444 to 20447
Skipped Seq from 20447 to 20453
Skipped Seq from 20453 to 20459
Skipped Seq from 20460 to 20462
Skipped Seq from 20468 to 20470
Skipped Seq from 20476 to 20478
Skipped Seq from 20479 to 20481
Skipped Seq from 20486 to 20488
Skipped Seq from 20493 to 20495
Skipped Seq from 20506 to 20508
Skipped Seq from 20511 to 20517
Skipped Seq from 20517 to 20524
Skipped Seq from 20526 to 20528
Skipped Seq from 20529 to 20538
Skipped Seq from 20538 to 20550
Skipped Seq from 20550 to 20556
Skipped Seq from 20556 to 20560
Skipped Seq from 20560 to 20568
Skipped Seq from 20568 to 20574
Skipped Seq from 20574 to 20583
Skipped Seq from 20585 to 20587
Skipped Seq from 20588 to 20590
