Starting client at 10.0.0.18:1238 with timeout:10
My IP address is 10.0.0.18Skipped Seq from 848 to 853
Skipped Seq from 861 to 863
Skipped Seq from 863 to 865
Skipped Seq from 868 to 870
Skipped Seq from 873 to 876
Skipped Seq from 876 to 878
Skipped Seq from 880 to 882
Skipped Seq from 897 to 899
Skipped Seq from 916 to 918
Skipped Seq from 922 to 924
Skipped Seq from 932 to 937
Skipped Seq from 937 to 941
Skipped Seq from 955 to 957
Skipped Seq from 989 to 998
Skipped Seq from 998 to 1004
Skipped Seq from 1013 to 1015
Skipped Seq from 1017 to 1020
Skipped Seq from 1022 to 1024
Skipped Seq from 1024 to 1027
Skipped Seq from 1028 to 1030
Skipped Seq from 1032 to 1034
Skipped Seq from 1040 to 1043
Skipped Seq from 1070 to 1074
Skipped Seq from 1074 to 1083
Skipped Seq from 1085 to 1090
Skipped Seq from 1090 to 1094
Skipped Seq from 1164 to 1172
Skipped Seq from 1172 to 1175
Skipped Seq from 1175 to 1177
Skipped Seq from 1177 to 1179
Skipped Seq from 1179 to 1181
Skipped Seq from 1183 to 1185
Skipped Seq from 1185 to 1187
Skipped Seq from 1187 to 1189
Skipped Seq from 1190 to 1195
Skipped Seq from 1210 to 1212
Skipped Seq from 1212 to 1220
Skipped Seq from 1220 to 1226
Skipped Seq from 1892 to 1894
Skipped Seq from 1908 to 1910
Skipped Seq from 1912 to 1914
Skipped Seq from 1914 to 1916
Skipped Seq from 1916 to 1918
Skipped Seq from 1918 to 1920
Skipped Seq from 1922 to 1924
Skipped Seq from 1927 to 1929
Skipped Seq from 1941 to 1943
Skipped Seq from 1946 to 1949
Skipped Seq from 1950 to 1952
Skipped Seq from 1955 to 1957
Skipped Seq from 1957 to 1959
Skipped Seq from 1975 to 1978
Skipped Seq from 1980 to 1983
Skipped Seq from 1991 to 1993
Skipped Seq from 2005 to 2007
Skipped Seq from 2010 to 2012
Skipped Seq from 2020 to 2022
Skipped Seq from 2029 to 2031
Skipped Seq from 2034 to 2036
Skipped Seq from 2037 to 2039
Skipped Seq from 2046 to 2048
Skipped Seq from 2051 to 2054
Skipped Seq from 2061 to 2064
Skipped Seq from 2066 to 2068
Skipped Seq from 2073 to 2075
Skipped Seq from 2075 to 2077
Skipped Seq from 2083 to 2085
Skipped Seq from 2085 to 2088
Skipped Seq from 2099 to 2101
Skipped Seq from 2102 to 2104
Skipped Seq from 2105 to 2107
Skipped Seq from 2124 to 2126
Skipped Seq from 2130 to 2132
Skipped Seq from 2132 to 2134
Skipped Seq from 2135 to 2137
Skipped Seq from 2138 to 2140
Skipped Seq from 2140 to 2143
Skipped Seq from 2145 to 2147
Skipped Seq from 2150 to 2153
Skipped Seq from 2155 to 2158
Skipped Seq from 2175 to 2177
Skipped Seq from 2193 to 2195
Skipped Seq from 2205 to 2207
Skipped Seq from 2208 to 2210
Skipped Seq from 2212 to 2214
Skipped Seq from 2216 to 2218
Skipped Seq from 2218 to 2220
Skipped Seq from 2221 to 2223
Skipped Seq from 2240 to 2242
Skipped Seq from 2247 to 2249
Skipped Seq from 2254 to 2258
Skipped Seq from 2270 to 2272
Skipped Seq from 2272 to 2274
Skipped Seq from 2275 to 2277
Skipped Seq from 2280 to 2283
Skipped Seq from 2285 to 2288
Skipped Seq from 2298 to 2301
Skipped Seq from 2311 to 2313
Skipped Seq from 2319 to 2322
Skipped Seq from 2322 to 2324
Skipped Seq from 2328 to 2331
Skipped Seq from 12317 to 12319
Skipped Seq from 12335 to 12337
Skipped Seq from 12337 to 12339
Skipped Seq from 12351 to 12353
