Starting client at 10.0.0.19:1245 with timeout:10
My IP address is 10.0.0.19Skipped Seq from 9 to 14
Skipped Seq from 14 to 27
Skipped Seq from 27 to 33
Skipped Seq from 39 to 41
Skipped Seq from 51 to 54
Skipped Seq from 54 to 56
Skipped Seq from 56 to 58
Skipped Seq from 61 to 63
Skipped Seq from 63 to 65
Skipped Seq from 66 to 68
Skipped Seq from 70 to 72
Skipped Seq from 73 to 77
Skipped Seq from 77 to 79
Skipped Seq from 82 to 84
Skipped Seq from 87 to 90
Skipped Seq from 90 to 93
Skipped Seq from 93 to 95
Skipped Seq from 96 to 104
Skipped Seq from 104 to 109
Skipped Seq from 109 to 111
Skipped Seq from 112 to 116
Skipped Seq from 116 to 119
Skipped Seq from 119 to 122
Skipped Seq from 123 to 134
Skipped Seq from 136 to 138
Skipped Seq from 138 to 140
Skipped Seq from 141 to 146
Skipped Seq from 146 to 148
Skipped Seq from 154 to 158
Skipped Seq from 158 to 160
Skipped Seq from 160 to 170
Skipped Seq from 170 to 182
Skipped Seq from 182 to 185
Skipped Seq from 185 to 193
Skipped Seq from 193 to 199
Skipped Seq from 202 to 205
Skipped Seq from 205 to 208
Skipped Seq from 212 to 214
Skipped Seq from 214 to 219
Skipped Seq from 219 to 221
Skipped Seq from 224 to 228
Skipped Seq from 229 to 232
Skipped Seq from 232 to 236
Skipped Seq from 237 to 241
Skipped Seq from 241 to 243
Skipped Seq from 243 to 248
Skipped Seq from 249 to 253
Skipped Seq from 253 to 257
Skipped Seq from 257 to 260
Skipped Seq from 260 to 267
Skipped Seq from 268 to 282
Skipped Seq from 282 to 286
Skipped Seq from 286 to 290
Skipped Seq from 297 to 307
Skipped Seq from 307 to 315
Skipped Seq from 315 to 318
Skipped Seq from 318 to 320
Skipped Seq from 322 to 324
Skipped Seq from 328 to 331
Skipped Seq from 331 to 335
Skipped Seq from 335 to 341
Skipped Seq from 341 to 346
Skipped Seq from 347 to 350
Skipped Seq from 350 to 356
Skipped Seq from 356 to 358
Skipped Seq from 362 to 364
Skipped Seq from 364 to 366
Skipped Seq from 366 to 371
Skipped Seq from 371 to 373
Skipped Seq from 374 to 376
Skipped Seq from 377 to 379
Skipped Seq from 381 to 383
Skipped Seq from 385 to 387
Skipped Seq from 387 to 389
Skipped Seq from 392 to 394
Skipped Seq from 398 to 400
Skipped Seq from 407 to 411
Skipped Seq from 411 to 416
Skipped Seq from 416 to 424
Skipped Seq from 424 to 426
Skipped Seq from 427 to 429
