Starting client at 10.0.0.15:1236 with timeout:10
My IP address is 10.0.0.15Skipped Seq from 18467 to 18469
Skipped Seq from 18469 to 18471
Skipped Seq from 18473 to 18476
Skipped Seq from 18478 to 18480
Skipped Seq from 18481 to 18485
Skipped Seq from 18487 to 18492
Skipped Seq from 18494 to 18496
Skipped Seq from 18496 to 18498
Skipped Seq from 18502 to 18504
Skipped Seq from 18504 to 18507
Skipped Seq from 18510 to 18512
Skipped Seq from 18512 to 18514
Skipped Seq from 18568 to 18576
Skipped Seq from 18576 to 18584
Skipped Seq from 18584 to 18591
Skipped Seq from 18593 to 18596
Skipped Seq from 18596 to 18599
Skipped Seq from 18599 to 18601
Skipped Seq from 18604 to 18606
Skipped Seq from 18609 to 18612
Skipped Seq from 18617 to 18619
Skipped Seq from 18621 to 18623
Skipped Seq from 18627 to 18629
Skipped Seq from 18630 to 18632
Skipped Seq from 18637 to 18639
Skipped Seq from 18644 to 18647
Skipped Seq from 18647 to 18650
Skipped Seq from 18660 to 18662
Skipped Seq from 18664 to 18671
Skipped Seq from 18672 to 18674
Skipped Seq from 18683 to 18688
Skipped Seq from 18689 to 18692
Skipped Seq from 18693 to 18697
Skipped Seq from 18697 to 18699
Skipped Seq from 18700 to 18705
Skipped Seq from 18705 to 18713
Skipped Seq from 18713 to 18716
Skipped Seq from 18716 to 18723
Skipped Seq from 18723 to 18729
Skipped Seq from 18731 to 18737
Skipped Seq from 18737 to 18742
Skipped Seq from 18742 to 18744
Skipped Seq from 18746 to 18751
Skipped Seq from 18751 to 18753
Skipped Seq from 18755 to 18759
Skipped Seq from 18759 to 18765
Skipped Seq from 18766 to 18773
Skipped Seq from 18773 to 18775
Skipped Seq from 18775 to 18777
Skipped Seq from 18781 to 18783
Skipped Seq from 18787 to 18790
Skipped Seq from 18791 to 18793
Skipped Seq from 18800 to 18802
Skipped Seq from 18807 to 18810
Skipped Seq from 18813 to 18816
Skipped Seq from 18822 to 18825
Skipped Seq from 18825 to 18827
Skipped Seq from 18830 to 18833
Skipped Seq from 18835 to 18837
Skipped Seq from 18837 to 18839
Skipped Seq from 18844 to 18846
Skipped Seq from 18847 to 18853
Skipped Seq from 18853 to 18855
Skipped Seq from 18855 to 18863
Skipped Seq from 18863 to 18867
Skipped Seq from 18867 to 18873
Skipped Seq from 18873 to 18877
Skipped Seq from 18877 to 18879
Skipped Seq from 18886 to 18888
Skipped Seq from 18891 to 18894
Skipped Seq from 18897 to 18899
Skipped Seq from 18899 to 18902
Skipped Seq from 18906 to 18908
Skipped Seq from 18915 to 18922
Skipped Seq from 18926 to 18931
Skipped Seq from 18933 to 18935
Skipped Seq from 18936 to 18941
Skipped Seq from 18941 to 18947
Skipped Seq from 18947 to 18951
Skipped Seq from 18951 to 18954
Skipped Seq from 18954 to 18959
Skipped Seq from 18960 to 18963
Skipped Seq from 18964 to 18973
Skipped Seq from 18973 to 18977
Skipped Seq from 18977 to 18980
Skipped Seq from 18984 to 18986
Skipped Seq from 18989 to 18991
Skipped Seq from 18991 to 18993
Skipped Seq from 18996 to 18998
Skipped Seq from 19002 to 19008
Skipped Seq from 19008 to 19012
Skipped Seq from 19012 to 19023
Skipped Seq from 19023 to 19025
Skipped Seq from 19028 to 19032
Skipped Seq from 19033 to 19036
Skipped Seq from 19036 to 19039
Skipped Seq from 19039 to 19044
Skipped Seq from 19044 to 19049
Skipped Seq from 19054 to 19058
Skipped Seq from 19062 to 19066
Skipped Seq from 19066 to 19068
Skipped Seq from 19068 to 19072
Skipped Seq from 19075 to 19077
Skipped Seq from 19083 to 19085
Skipped Seq from 19090 to 19092
Skipped Seq from 19098 to 19101
Skipped Seq from 19106 to 19110
Skipped Seq from 19111 to 19115
Skipped Seq from 19115 to 19117
Skipped Seq from 19118 to 19120
