Starting client at 10.0.0.17:1236 with timeout:10
My IP address is 10.0.0.17Skipped Seq from 246 to 248
Skipped Seq from 250 to 254
Skipped Seq from 254 to 259
Skipped Seq from 259 to 261
Skipped Seq from 262 to 264
Skipped Seq from 266 to 268
Skipped Seq from 272 to 275
Skipped Seq from 276 to 281
Skipped Seq from 289 to 293
Skipped Seq from 293 to 296
Skipped Seq from 296 to 299
Skipped Seq from 307 to 309
Skipped Seq from 309 to 313
Skipped Seq from 313 to 317
Skipped Seq from 317 to 320
Skipped Seq from 320 to 322
Skipped Seq from 322 to 324
Skipped Seq from 325 to 327
Skipped Seq from 327 to 330
Skipped Seq from 331 to 333
Skipped Seq from 334 to 336
Skipped Seq from 336 to 341
Skipped Seq from 344 to 348
Skipped Seq from 349 to 353
Skipped Seq from 354 to 363
Skipped Seq from 364 to 366
Skipped Seq from 366 to 368
Skipped Seq from 372 to 374
Skipped Seq from 374 to 377
Skipped Seq from 378 to 380
Skipped Seq from 380 to 384
Skipped Seq from 384 to 388
Skipped Seq from 389 to 391
Skipped Seq from 391 to 393
Skipped Seq from 396 to 398
Skipped Seq from 398 to 401
Skipped Seq from 401 to 406
Skipped Seq from 406 to 408
Skipped Seq from 408 to 410
Skipped Seq from 417 to 420
Skipped Seq from 424 to 427
Skipped Seq from 427 to 431
Skipped Seq from 431 to 433
Skipped Seq from 434 to 436
Skipped Seq from 436 to 438
Skipped Seq from 442 to 444
Skipped Seq from 444 to 448
Skipped Seq from 448 to 453
Skipped Seq from 453 to 456
Skipped Seq from 456 to 460
Skipped Seq from 460 to 463
Skipped Seq from 468 to 471
Skipped Seq from 475 to 477
Skipped Seq from 480 to 482
Skipped Seq from 485 to 487
Skipped Seq from 487 to 493
Skipped Seq from 494 to 498
Skipped Seq from 500 to 503
Skipped Seq from 503 to 505
Skipped Seq from 505 to 507
Skipped Seq from 510 to 512
Skipped Seq from 512 to 514
Skipped Seq from 514 to 516
Skipped Seq from 516 to 518
Skipped Seq from 518 to 525
Skipped Seq from 526 to 532
Skipped Seq from 532 to 536
Skipped Seq from 536 to 538
Skipped Seq from 538 to 540
Skipped Seq from 550 to 554
Skipped Seq from 555 to 557
Skipped Seq from 558 to 560
Skipped Seq from 567 to 575
Skipped Seq from 575 to 580
Skipped Seq from 580 to 584
Skipped Seq from 586 to 592
Skipped Seq from 592 to 596
Skipped Seq from 596 to 605
Skipped Seq from 605 to 616
Skipped Seq from 616 to 618
Skipped Seq from 618 to 622
Skipped Seq from 622 to 624
Skipped Seq from 624 to 631
Skipped Seq from 631 to 635
Skipped Seq from 640 to 648
Skipped Seq from 650 to 652
Skipped Seq from 652 to 655
Skipped Seq from 655 to 658
Skipped Seq from 659 to 662
Skipped Seq from 662 to 667
Skipped Seq from 667 to 669
Skipped Seq from 673 to 675
Skipped Seq from 680 to 682
Skipped Seq from 682 to 684
Skipped Seq from 684 to 692
Skipped Seq from 692 to 699
Skipped Seq from 699 to 703
Skipped Seq from 703 to 709
Skipped Seq from 709 to 711
Skipped Seq from 711 to 715
Skipped Seq from 716 to 718
Skipped Seq from 719 to 723
Skipped Seq from 726 to 733
Skipped Seq from 734 to 738
Skipped Seq from 742 to 751
Skipped Seq from 753 to 755
Skipped Seq from 756 to 765
Skipped Seq from 765 to 772
Skipped Seq from 772 to 774
Skipped Seq from 775 to 780
Skipped Seq from 780 to 782
Skipped Seq from 784 to 787
Skipped Seq from 788 to 790
Skipped Seq from 791 to 795
Skipped Seq from 797 to 800
Skipped Seq from 806 to 811
Skipped Seq from 811 to 816
Skipped Seq from 816 to 821
Skipped Seq from 821 to 823
Skipped Seq from 823 to 825
Skipped Seq from 825 to 830
Skipped Seq from 830 to 832
Skipped Seq from 832 to 839
Skipped Seq from 840 to 842
Skipped Seq from 842 to 844
Skipped Seq from 855 to 858
Skipped Seq from 859 to 863
Skipped Seq from 867 to 872
Skipped Seq from 872 to 879
Skipped Seq from 879 to 881
Skipped Seq from 881 to 888
Skipped Seq from 888 to 891
Skipped Seq from 895 to 902
Skipped Seq from 902 to 908
Skipped Seq from 909 to 912
