Starting client at 10.0.0.20:1238 with timeout:10
My IP address is 10.0.0.20Skipped Seq from 10930 to 10932
Skipped Seq from 10933 to 10941
Skipped Seq from 10941 to 10944
Skipped Seq from 10944 to 10946
Skipped Seq from 10946 to 10949
Skipped Seq from 10950 to 10956
Skipped Seq from 10956 to 10969
Skipped Seq from 10969 to 10973
Skipped Seq from 10973 to 10975
Skipped Seq from 10976 to 10979
Skipped Seq from 10981 to 10983
Skipped Seq from 10983 to 10985
Skipped Seq from 10985 to 10987
Skipped Seq from 10991 to 10994
Skipped Seq from 10994 to 10996
Skipped Seq from 10996 to 10999
Skipped Seq from 11000 to 11002
Skipped Seq from 11005 to 11007
Skipped Seq from 11010 to 11012
Skipped Seq from 11014 to 11020
Skipped Seq from 11020 to 11022
Skipped Seq from 11024 to 11029
Skipped Seq from 11029 to 11041
Skipped Seq from 11042 to 11044
Skipped Seq from 11044 to 11049
Skipped Seq from 11049 to 11052
Skipped Seq from 11052 to 11055
Skipped Seq from 11055 to 11057
Skipped Seq from 11057 to 11059
Skipped Seq from 11059 to 11061
Skipped Seq from 11061 to 11063
Skipped Seq from 11064 to 11066
Skipped Seq from 11066 to 11069
Skipped Seq from 11071 to 11073
Skipped Seq from 11075 to 11077
Skipped Seq from 11077 to 11079
Skipped Seq from 11079 to 11081
Skipped Seq from 11084 to 11086
Skipped Seq from 11088 to 11090
Skipped Seq from 11090 to 11094
Skipped Seq from 11094 to 11096
Skipped Seq from 11098 to 11100
Skipped Seq from 11100 to 11102
Skipped Seq from 11102 to 11104
Skipped Seq from 11104 to 11106
Skipped Seq from 11107 to 11109
Skipped Seq from 11116 to 11121
Skipped Seq from 11124 to 11129
Skipped Seq from 11129 to 11132
Skipped Seq from 11133 to 11136
Skipped Seq from 11136 to 11144
Skipped Seq from 11146 to 11148
Skipped Seq from 11148 to 11150
Skipped Seq from 11150 to 11152
Skipped Seq from 11152 to 11154
Skipped Seq from 11157 to 11159
Skipped Seq from 11160 to 11163
Skipped Seq from 11163 to 11165
Skipped Seq from 11177 to 11181
Skipped Seq from 11182 to 11184
Skipped Seq from 11187 to 11191
Skipped Seq from 11191 to 11195
Skipped Seq from 11200 to 11204
Skipped Seq from 11204 to 11209
Skipped Seq from 11211 to 11214
Skipped Seq from 11215 to 11217
Skipped Seq from 11224 to 11226
Skipped Seq from 11228 to 11231
Skipped Seq from 11247 to 11253
Skipped Seq from 11256 to 11260
Skipped Seq from 11260 to 11269
Skipped Seq from 11269 to 11271
Skipped Seq from 11274 to 11277
Skipped Seq from 11289 to 11291
Skipped Seq from 11292 to 11294
Skipped Seq from 11298 to 11300
Skipped Seq from 11300 to 11312
Skipped Seq from 11312 to 11316
Skipped Seq from 11318 to 11320
Skipped Seq from 11320 to 11322
Skipped Seq from 11324 to 11326
Skipped Seq from 11335 to 11338
Skipped Seq from 11343 to 11345
Skipped Seq from 11354 to 11356
Skipped Seq from 11357 to 11360
Skipped Seq from 11360 to 11366
Skipped Seq from 11367 to 11369
Skipped Seq from 11369 to 11374
Skipped Seq from 11374 to 11376
Skipped Seq from 11376 to 11378
Skipped Seq from 11380 to 11383
Skipped Seq from 11387 to 11389
Skipped Seq from 11392 to 11397
Skipped Seq from 11398 to 11400
Skipped Seq from 11400 to 11402
Skipped Seq from 11402 to 11407
Skipped Seq from 11407 to 11410
Skipped Seq from 11412 to 11415
Skipped Seq from 11416 to 11420
Skipped Seq from 11424 to 11426
Skipped Seq from 11429 to 11431
Skipped Seq from 11432 to 11434
Skipped Seq from 11436 to 11444
Skipped Seq from 11446 to 11448
Skipped Seq from 11451 to 11453
Skipped Seq from 11453 to 11455
Skipped Seq from 11456 to 11463
Skipped Seq from 11463 to 11465
Skipped Seq from 11465 to 11469
Skipped Seq from 11469 to 11472
Skipped Seq from 11472 to 11475
Skipped Seq from 11475 to 11480
Skipped Seq from 11480 to 11484
Skipped Seq from 11485 to 11488
Skipped Seq from 11489 to 11491
Skipped Seq from 11491 to 11493
Skipped Seq from 11497 to 11501
Skipped Seq from 11502 to 11504
Skipped Seq from 11504 to 11507
