Starting client at 10.0.0.17:1245 with timeout:10
My IP address is 10.0.0.17Skipped Seq from 986 to 988
Skipped Seq from 994 to 996
Skipped Seq from 996 to 1002
Skipped Seq from 1002 to 1014
Skipped Seq from 1014 to 1016
Skipped Seq from 1016 to 1021
Skipped Seq from 1027 to 1029
Skipped Seq from 1033 to 1035
Skipped Seq from 1037 to 1040
Skipped Seq from 1040 to 1046
Skipped Seq from 1047 to 1050
Skipped Seq from 1050 to 1052
Skipped Seq from 1053 to 1059
Skipped Seq from 1060 to 1063
Skipped Seq from 1069 to 1074
Skipped Seq from 1074 to 1079
Skipped Seq from 1079 to 1087
Skipped Seq from 1087 to 1091
Skipped Seq from 1092 to 1094
Skipped Seq from 1096 to 1098
Skipped Seq from 1098 to 1101
Skipped Seq from 1101 to 1105
Skipped Seq from 1105 to 1110
Skipped Seq from 1113 to 1115
Skipped Seq from 1118 to 1121
Skipped Seq from 1121 to 1123
Skipped Seq from 1123 to 1125
Skipped Seq from 1125 to 1127
Skipped Seq from 1131 to 1143
Skipped Seq from 1143 to 1147
Skipped Seq from 1148 to 1151
Skipped Seq from 1153 to 1158
Skipped Seq from 1160 to 1164
Skipped Seq from 1167 to 1169
Skipped Seq from 1169 to 1171
Skipped Seq from 1174 to 1176
Skipped Seq from 1178 to 1182
Skipped Seq from 1184 to 1188
Skipped Seq from 1188 to 1190
Skipped Seq from 1191 to 1193
Skipped Seq from 1196 to 1198
Skipped Seq from 1199 to 1201
Skipped Seq from 1201 to 1207
Skipped Seq from 1208 to 1210
Skipped Seq from 1210 to 1215
Skipped Seq from 1215 to 1218
Skipped Seq from 1218 to 1220
Skipped Seq from 1222 to 1225
Skipped Seq from 1226 to 1228
Skipped Seq from 1237 to 1241
Skipped Seq from 1241 to 1244
Skipped Seq from 1244 to 1246
Skipped Seq from 1247 to 1249
Skipped Seq from 1250 to 1252
Skipped Seq from 1252 to 1255
Skipped Seq from 1255 to 1260
Number of times throttled: 1
Received: 1117 / 1260 packets
Start time: 1315130255.197348
End time: 1315130267.974694
Duration: 12.777346
