Starting client at 10.0.0.28:1243 with timeout:10
My IP address is 10.0.0.28Skipped Seq from 10842 to 10844
Skipped Seq from 10844 to 10847
Skipped Seq from 10847 to 10849
Skipped Seq from 10849 to 10852
Skipped Seq from 10852 to 10854
Skipped Seq from 10854 to 10857
Skipped Seq from 10858 to 10860
Skipped Seq from 10860 to 10863
Skipped Seq from 10864 to 10866
Skipped Seq from 10867 to 10869
Skipped Seq from 10870 to 10873
Skipped Seq from 10873 to 10879
Skipped Seq from 10880 to 10882
Skipped Seq from 10883 to 10886
Skipped Seq from 10886 to 10890
Skipped Seq from 10890 to 10892
Skipped Seq from 10893 to 10897
Skipped Seq from 10899 to 10901
Skipped Seq from 10901 to 10903
Skipped Seq from 10905 to 10908
Skipped Seq from 10908 to 10912
Skipped Seq from 10912 to 10915
Skipped Seq from 10916 to 10918
Skipped Seq from 10918 to 10923
Skipped Seq from 10924 to 10926
Skipped Seq from 10928 to 10930
Skipped Seq from 10930 to 10932
Skipped Seq from 10932 to 10934
Skipped Seq from 10934 to 10936
Skipped Seq from 10938 to 10940
Skipped Seq from 10941 to 10943
Skipped Seq from 10943 to 10946
Skipped Seq from 10946 to 10948
Skipped Seq from 10948 to 10951
Skipped Seq from 10951 to 10957
Skipped Seq from 10957 to 10959
Skipped Seq from 10964 to 10966
Skipped Seq from 10966 to 10968
Skipped Seq from 10973 to 10976
Skipped Seq from 10976 to 10980
Skipped Seq from 10981 to 10989
Skipped Seq from 10989 to 10992
Skipped Seq from 10992 to 10995
Skipped Seq from 10995 to 10997
Skipped Seq from 10999 to 11001
Skipped Seq from 11002 to 11004
Skipped Seq from 11005 to 11008
Skipped Seq from 11008 to 11010
Skipped Seq from 11010 to 11012
Skipped Seq from 11014 to 11016
Skipped Seq from 11016 to 11019
Skipped Seq from 11019 to 11023
Skipped Seq from 11023 to 11028
Skipped Seq from 11028 to 11030
Skipped Seq from 11030 to 11033
Skipped Seq from 11033 to 11035
Skipped Seq from 11036 to 11045
Skipped Seq from 11045 to 11047
Skipped Seq from 11047 to 11050
Skipped Seq from 11050 to 11052
Skipped Seq from 11054 to 11057
Skipped Seq from 11058 to 11061
Skipped Seq from 11063 to 11065
Skipped Seq from 11066 to 11072
Skipped Seq from 11074 to 11077
Skipped Seq from 11080 to 11084
Skipped Seq from 11090 to 11092
Skipped Seq from 11092 to 11097
Skipped Seq from 11097 to 11100
Skipped Seq from 11100 to 11103
Skipped Seq from 11103 to 11109
Skipped Seq from 11109 to 11112
Skipped Seq from 11113 to 11117
Skipped Seq from 11117 to 11119
Skipped Seq from 11119 to 11121
Skipped Seq from 11125 to 11127
