Starting client at 10.0.0.21:1242 with timeout:10
My IP address is 10.0.0.21Skipped Seq from 7057 to 7064
Skipped Seq from 7075 to 7080
Skipped Seq from 7084 to 7099
Skipped Seq from 7110 to 7113
Skipped Seq from 7117 to 7126
Skipped Seq from 7134 to 7138
Skipped Seq from 7150 to 7159
Skipped Seq from 13504 to 13510
Skipped Seq from 13529 to 13536
Skipped Seq from 13628 to 13632
Skipped Seq from 23494 to 23496
Skipped Seq from 23496 to 23498
Skipped Seq from 23499 to 23501
Skipped Seq from 23504 to 23506
Skipped Seq from 23509 to 23515
Skipped Seq from 23515 to 23517
Skipped Seq from 23522 to 23524
Skipped Seq from 23524 to 23528
Skipped Seq from 23528 to 23535
Skipped Seq from 23535 to 23537
Skipped Seq from 23539 to 23541
Skipped Seq from 23544 to 23547
Skipped Seq from 23547 to 23550
Skipped Seq from 23550 to 23553
Skipped Seq from 23556 to 23558
Skipped Seq from 23558 to 23561
Skipped Seq from 23561 to 23564
Skipped Seq from 23564 to 23569
Skipped Seq from 23571 to 23573
Skipped Seq from 23574 to 23578
Skipped Seq from 23578 to 23580
Skipped Seq from 23581 to 23584
Skipped Seq from 23584 to 23586
Skipped Seq from 23586 to 23588
Skipped Seq from 23588 to 23594
Skipped Seq from 23594 to 23596
Skipped Seq from 23599 to 23603
Skipped Seq from 23603 to 23609
Skipped Seq from 23609 to 23613
Skipped Seq from 23615 to 23617
Skipped Seq from 23620 to 23624
Skipped Seq from 23625 to 23627
Skipped Seq from 23627 to 23629
Skipped Seq from 23629 to 23633
Skipped Seq from 23633 to 23635
Skipped Seq from 23635 to 23639
Skipped Seq from 23639 to 23643
Skipped Seq from 23643 to 23645
Skipped Seq from 23646 to 23648
Skipped Seq from 23648 to 23652
Skipped Seq from 23652 to 23654
Skipped Seq from 23655 to 23657
Skipped Seq from 23658 to 23660
Skipped Seq from 23660 to 23662
Skipped Seq from 23662 to 23664
Skipped Seq from 23665 to 23667
Skipped Seq from 23669 to 23671
Skipped Seq from 23674 to 23676
Skipped Seq from 23676 to 23678
Skipped Seq from 23681 to 23683
Skipped Seq from 23686 to 23690
Skipped Seq from 23690 to 23694
Skipped Seq from 23695 to 23702
Skipped Seq from 23702 to 23705
Skipped Seq from 23705 to 23707
Skipped Seq from 23711 to 23713
Skipped Seq from 23714 to 23721
Skipped Seq from 23721 to 23724
Skipped Seq from 23727 to 23729
Skipped Seq from 23729 to 23731
Skipped Seq from 23732 to 23735
Skipped Seq from 23735 to 23737
Skipped Seq from 23737 to 23739
Skipped Seq from 23739 to 23741
Skipped Seq from 23741 to 23746
Skipped Seq from 23746 to 23748
Skipped Seq from 23749 to 23751
Skipped Seq from 23756 to 23758
Skipped Seq from 23760 to 23762
Skipped Seq from 23762 to 23766
Skipped Seq from 23766 to 23768
Skipped Seq from 23768 to 23770
Skipped Seq from 23772 to 23775
Skipped Seq from 23775 to 23777
Skipped Seq from 23778 to 23780
Skipped Seq from 23784 to 23786
Skipped Seq from 23789 to 23791
Skipped Seq from 23791 to 23794
Skipped Seq from 23794 to 23796
Skipped Seq from 23797 to 23799
Skipped Seq from 23801 to 23808
Skipped Seq from 23808 to 23812
Skipped Seq from 23812 to 23814
Skipped Seq from 23814 to 23816
Skipped Seq from 23817 to 23824
Skipped Seq from 23826 to 23830
Skipped Seq from 23830 to 23832
Skipped Seq from 23832 to 23834
Skipped Seq from 23836 to 23838
Skipped Seq from 23839 to 23841
