Starting client at 10.0.0.24:1237 with timeout:10
My IP address is 10.0.0.24Skipped Seq from 34937 to 34939
Skipped Seq from 34939 to 34943
Skipped Seq from 34949 to 34951
Skipped Seq from 34952 to 34954
Skipped Seq from 34955 to 34957
Skipped Seq from 34962 to 34967
Skipped Seq from 34968 to 34972
Skipped Seq from 34972 to 34979
Skipped Seq from 34981 to 34984
Skipped Seq from 34984 to 34988
Skipped Seq from 34989 to 34991
Skipped Seq from 34992 to 34995
Skipped Seq from 35001 to 35003
Skipped Seq from 35003 to 35008
Skipped Seq from 35010 to 35012
Skipped Seq from 35012 to 35015
Skipped Seq from 35016 to 35018
Skipped Seq from 35019 to 35021
Skipped Seq from 35021 to 35026
Skipped Seq from 35027 to 35030
Skipped Seq from 35030 to 35032
Skipped Seq from 35033 to 35035
Skipped Seq from 35035 to 35038
Skipped Seq from 35038 to 35044
Skipped Seq from 35044 to 35046
Skipped Seq from 35047 to 35052
Skipped Seq from 35053 to 35055
Skipped Seq from 35060 to 35062
Skipped Seq from 35062 to 35064
Skipped Seq from 35066 to 35068
Skipped Seq from 35069 to 35072
Skipped Seq from 35075 to 35079
Skipped Seq from 35079 to 35083
Skipped Seq from 35083 to 35086
Skipped Seq from 35087 to 35090
Skipped Seq from 35090 to 35096
Skipped Seq from 35097 to 35100
Skipped Seq from 35102 to 35106
Skipped Seq from 35106 to 35110
Skipped Seq from 35110 to 35112
Skipped Seq from 35117 to 35120
Skipped Seq from 35121 to 35123
Skipped Seq from 35130 to 35132
Skipped Seq from 35132 to 35140
Skipped Seq from 35140 to 35142
Skipped Seq from 35142 to 35144
Skipped Seq from 35145 to 35147
Skipped Seq from 35148 to 35150
Skipped Seq from 35153 to 35155
Skipped Seq from 35155 to 35157
Skipped Seq from 35157 to 35159
Skipped Seq from 35160 to 35162
Skipped Seq from 35162 to 35164
Skipped Seq from 35165 to 35167
Skipped Seq from 35172 to 35174
Skipped Seq from 35177 to 35179
Skipped Seq from 35180 to 35183
Skipped Seq from 35184 to 35189
Skipped Seq from 35190 to 35192
Skipped Seq from 35192 to 35196
Skipped Seq from 35201 to 35203
Skipped Seq from 35203 to 35207
Skipped Seq from 35207 to 35213
Skipped Seq from 35213 to 35218
Skipped Seq from 35223 to 35225
Skipped Seq from 35226 to 35233
Skipped Seq from 35233 to 35236
Skipped Seq from 35237 to 35239
Skipped Seq from 35239 to 35243
Skipped Seq from 35243 to 35246
Skipped Seq from 35249 to 35251
Skipped Seq from 35252 to 35255
Skipped Seq from 35259 to 35261
Skipped Seq from 35266 to 35268
Skipped Seq from 35270 to 35273
Skipped Seq from 35273 to 35275
Skipped Seq from 35279 to 35282
Skipped Seq from 35283 to 35285
Skipped Seq from 35287 to 35290
Skipped Seq from 35291 to 35293
Skipped Seq from 35293 to 35295
Skipped Seq from 35295 to 35297
Skipped Seq from 35297 to 35302
Skipped Seq from 35302 to 35304
Skipped Seq from 35304 to 35306
Skipped Seq from 35306 to 35308
Number of times throttled: 0
Received: 35140 / 35320 packets
Start time: 1315133645.128179
End time: 1315133698.149592
Duration: 53.021413
