Starting client at 10.0.0.15:1234 with timeout:10
My IP address is 10.0.0.15Skipped Seq from 20890 to 20892
Skipped Seq from 20892 to 20894
Skipped Seq from 20897 to 20899
Skipped Seq from 20899 to 20903
Skipped Seq from 20904 to 20906
Skipped Seq from 20914 to 20916
Skipped Seq from 20920 to 20924
Skipped Seq from 20938 to 20940
Skipped Seq from 20945 to 20947
Skipped Seq from 20951 to 20953
Skipped Seq from 20953 to 20955
Skipped Seq from 20957 to 20959
Skipped Seq from 20962 to 20964
Skipped Seq from 20970 to 20972
Skipped Seq from 20972 to 20974
Skipped Seq from 20979 to 20981
Skipped Seq from 20982 to 20984
Skipped Seq from 20984 to 20987
Skipped Seq from 20988 to 20990
Skipped Seq from 20996 to 20998
Skipped Seq from 21011 to 21013
Skipped Seq from 21016 to 21018
Skipped Seq from 21018 to 21020
Skipped Seq from 21031 to 21033
Skipped Seq from 21037 to 21039
Skipped Seq from 21040 to 21042
Skipped Seq from 21042 to 21044
Skipped Seq from 21046 to 21049
Skipped Seq from 21049 to 21051
Skipped Seq from 22819 to 22821
Skipped Seq from 39840 to 39842
Skipped Seq from 39848 to 39851
Skipped Seq from 39854 to 39866
Skipped Seq from 39873 to 39880
Skipped Seq from 39892 to 39907
Skipped Seq from 39917 to 39924
Skipped Seq from 39979 to 39984
Skipped Seq from 39995 to 40001
Skipped Seq from 40052 to 40059
Skipped Seq from 40104 to 40113
Skipped Seq from 40127 to 40136
Skipped Seq from 40161 to 40172
Skipped Seq from 40176 to 40200
Skipped Seq from 40205 to 40216
Skipped Seq from 40222 to 40239
Skipped Seq from 40250 to 40253
Skipped Seq from 40269 to 40277
Skipped Seq from 40295 to 40297
Skipped Seq from 40318 to 40329
Skipped Seq from 40343 to 40348
Skipped Seq from 40397 to 40402
Skipped Seq from 40463 to 40469
Skipped Seq from 40486 to 40494
Skipped Seq from 40523 to 40533
Skipped Seq from 41204 to 41262
Skipped Seq from 41307 to 41326
Skipped Seq from 41375 to 41387
Skipped Seq from 41790 to 41796
Skipped Seq from 41796 to 41803
Skipped Seq from 41803 to 41809
Skipped Seq from 41809 to 41815
Skipped Seq from 41815 to 41822
Skipped Seq from 41822 to 41829
Skipped Seq from 41830 to 41834
Skipped Seq from 41902 to 41905
Skipped Seq from 41913 to 41915
Skipped Seq from 42103 to 42171
Skipped Seq from 42215 to 42442
Skipped Seq from 42445 to 42448
Skipped Seq from 42454 to 42456
Skipped Seq from 42460 to 42533
Skipped Seq from 42552 to 42580
Skipped Seq from 42599 to 42606
Skipped Seq from 42606 to 42723
Skipped Seq from 42737 to 42741
Skipped Seq from 42744 to 42895
Skipped Seq from 42916 to 42985
Skipped Seq from 42996 to 43006
Number of times throttled: 3
Received: 64346 / 65433 packets
Start time: 1315133474.123596
End time: 1315133561.149470
Duration: 87.025874
