Starting client at 10.0.0.20:1235 with timeout:10
My IP address is 10.0.0.20Skipped Seq from 1073 to 1076
Skipped Seq from 1076 to 1086
Skipped Seq from 1086 to 1095
Skipped Seq from 1095 to 1097
Skipped Seq from 1098 to 1100
Skipped Seq from 1100 to 1102
Skipped Seq from 1102 to 1105
Skipped Seq from 1105 to 1107
Skipped Seq from 1107 to 1110
Skipped Seq from 1112 to 1114
Skipped Seq from 1114 to 1120
Skipped Seq from 1132 to 1135
Skipped Seq from 1135 to 1137
Skipped Seq from 1137 to 1140
Skipped Seq from 1142 to 1147
Skipped Seq from 1150 to 1160
Skipped Seq from 1160 to 1169
Skipped Seq from 1169 to 1172
Skipped Seq from 1172 to 1174
Skipped Seq from 1174 to 1176
Skipped Seq from 1179 to 1181
Skipped Seq from 1182 to 1184
Skipped Seq from 1188 to 1190
Skipped Seq from 1190 to 1192
Skipped Seq from 1192 to 1197
Skipped Seq from 1203 to 1205
Skipped Seq from 1212 to 1214
Skipped Seq from 1227 to 1229
Skipped Seq from 1240 to 1245
Skipped Seq from 1246 to 1249
Skipped Seq from 1249 to 1251
Skipped Seq from 1252 to 1254
Skipped Seq from 1255 to 1257
Skipped Seq from 1263 to 1266
Skipped Seq from 1272 to 1275
Skipped Seq from 1275 to 1277
Skipped Seq from 1279 to 1282
Skipped Seq from 1282 to 1284
Skipped Seq from 1285 to 1288
Skipped Seq from 1288 to 1290
Skipped Seq from 1291 to 1295
Skipped Seq from 1302 to 1304
Skipped Seq from 1315 to 1321
Skipped Seq from 1321 to 1324
Skipped Seq from 1324 to 1326
Skipped Seq from 1330 to 1333
Skipped Seq from 1334 to 1336
Skipped Seq from 1337 to 1339
Skipped Seq from 1355 to 1365
Skipped Seq from 1365 to 1369
Skipped Seq from 1375 to 1377
Skipped Seq from 1380 to 1383
Skipped Seq from 1383 to 1385
Skipped Seq from 1385 to 1388
Skipped Seq from 1412 to 1417
Skipped Seq from 1419 to 1421
Skipped Seq from 1422 to 1424
Skipped Seq from 1425 to 1428
Skipped Seq from 1433 to 1440
Skipped Seq from 1440 to 1450
Skipped Seq from 1450 to 1455
Skipped Seq from 1455 to 1458
Skipped Seq from 1460 to 1462
Skipped Seq from 1571 to 1573
Skipped Seq from 1573 to 1575
Skipped Seq from 1575 to 1584
Skipped Seq from 1584 to 1586
Skipped Seq from 1587 to 1589
Skipped Seq from 1589 to 1591
