Starting client at 10.0.0.17:1243 with timeout:10
My IP address is 10.0.0.17Skipped Seq from 27101 to 27107
Skipped Seq from 27107 to 27113
Skipped Seq from 27114 to 27116
Skipped Seq from 27116 to 27122
Skipped Seq from 27123 to 27125
Skipped Seq from 27126 to 27131
Skipped Seq from 27131 to 27134
Skipped Seq from 27134 to 27137
Skipped Seq from 27140 to 27142
Skipped Seq from 27147 to 27151
Skipped Seq from 27154 to 27157
Skipped Seq from 27157 to 27160
Skipped Seq from 27160 to 27167
Skipped Seq from 27168 to 27173
Skipped Seq from 27173 to 27175
Skipped Seq from 27179 to 27181
Skipped Seq from 27184 to 27194
Skipped Seq from 27194 to 27200
Skipped Seq from 27200 to 27203
Skipped Seq from 27203 to 27210
Skipped Seq from 27210 to 27213
Skipped Seq from 27213 to 27220
Skipped Seq from 27220 to 27224
Skipped Seq from 27224 to 27227
Skipped Seq from 27227 to 27229
Skipped Seq from 27231 to 27233
Skipped Seq from 27238 to 27240
Skipped Seq from 27248 to 27250
Skipped Seq from 27257 to 27259
Skipped Seq from 27261 to 27263
Skipped Seq from 27266 to 27268
Skipped Seq from 27269 to 27271
Skipped Seq from 27272 to 27277
Skipped Seq from 27285 to 27287
Skipped Seq from 27289 to 27291
Skipped Seq from 27298 to 27301
Skipped Seq from 27302 to 27304
Skipped Seq from 27304 to 27306
Skipped Seq from 27309 to 27311
Skipped Seq from 27311 to 27313
Skipped Seq from 27313 to 27319
Skipped Seq from 27320 to 27323
Skipped Seq from 27324 to 27326
Skipped Seq from 27327 to 27331
Skipped Seq from 27337 to 27339
Skipped Seq from 27340 to 27346
Skipped Seq from 27346 to 27348
Skipped Seq from 27353 to 27358
Skipped Seq from 27358 to 27366
Skipped Seq from 27369 to 27371
Skipped Seq from 27375 to 27377
Skipped Seq from 27382 to 27384
Skipped Seq from 27387 to 27389
Skipped Seq from 27390 to 27398
Skipped Seq from 27404 to 27406
Skipped Seq from 27410 to 27415
Skipped Seq from 27415 to 27420
Skipped Seq from 27420 to 27424
Skipped Seq from 27424 to 27431
Skipped Seq from 27431 to 27433
Skipped Seq from 27433 to 27435
Skipped Seq from 27436 to 27438
Skipped Seq from 27439 to 27441
Skipped Seq from 27441 to 27443
Skipped Seq from 27445 to 27447
Skipped Seq from 27452 to 27455
Skipped Seq from 27456 to 27463
Skipped Seq from 27463 to 27466
Skipped Seq from 27470 to 27475
