Starting client at 10.0.0.19:1238 with timeout:10
My IP address is 10.0.0.19Skipped Seq from 6 to 13
Recovered out of order packet from 13 to 7
Recovered out of order packet from 13 to 8
Recovered out of order packet from 13 to 9
Recovered out of order packet from 13 to 10
Recovered out of order packet from 13 to 11
Recovered out of order packet from 13 to 12
Skipped Seq from 1430 to 1432
Skipped Seq from 1432 to 1436
Skipped Seq from 1436 to 1440
Skipped Seq from 1449 to 1451
Skipped Seq from 1453 to 1456
Skipped Seq from 1458 to 1462
Skipped Seq from 1468 to 1474
Skipped Seq from 1475 to 1477
Skipped Seq from 1479 to 1483
Skipped Seq from 1488 to 1490
Skipped Seq from 1501 to 1505
Skipped Seq from 1524 to 1526
Skipped Seq from 1529 to 1532
Skipped Seq from 1532 to 1534
Skipped Seq from 1538 to 1540
Skipped Seq from 1542 to 1544
Skipped Seq from 1547 to 1550
Skipped Seq from 1551 to 1554
Skipped Seq from 1556 to 1558
Skipped Seq from 1558 to 1561
Skipped Seq from 1565 to 1570
Skipped Seq from 1576 to 1579
Skipped Seq from 1580 to 1582
Skipped Seq from 1588 to 1590
Skipped Seq from 1591 to 1593
Skipped Seq from 1597 to 1599
Skipped Seq from 1604 to 1607
Skipped Seq from 1607 to 1611
Skipped Seq from 1619 to 1622
Skipped Seq from 1628 to 1630
Skipped Seq from 1630 to 1632
Skipped Seq from 1648 to 1652
Skipped Seq from 1652 to 1655
Skipped Seq from 1658 to 1666
Skipped Seq from 1666 to 1671
Skipped Seq from 1680 to 1682
Skipped Seq from 1682 to 1684
Skipped Seq from 1684 to 1687
Skipped Seq from 1687 to 1692
Skipped Seq from 1692 to 1694
Skipped Seq from 1702 to 1704
Skipped Seq from 1721 to 1730
Skipped Seq from 1730 to 1732
Skipped Seq from 1732 to 1736
Skipped Seq from 1749 to 1751
Skipped Seq from 1752 to 1754
Skipped Seq from 1789 to 1791
Skipped Seq from 1791 to 1797
Skipped Seq from 1797 to 1802
Skipped Seq from 1802 to 1804
Skipped Seq from 1804 to 1808
