Starting client at 10.0.0.19:1242 with timeout:10
My IP address is 10.0.0.19Skipped Seq from 5348 to 5364
Skipped Seq from 5386 to 5394
Skipped Seq from 7770 to 7776
Skipped Seq from 7788 to 7800
Skipped Seq from 7854 to 7864
Skipped Seq from 11847 to 11850
Skipped Seq from 12303 to 12319
Skipped Seq from 14575 to 14577
Skipped Seq from 14601 to 14603
Skipped Seq from 14613 to 14615
Skipped Seq from 14622 to 14624
Skipped Seq from 14624 to 14628
Skipped Seq from 14644 to 14647
Skipped Seq from 14657 to 14659
Skipped Seq from 14660 to 14662
Skipped Seq from 14664 to 14667
Skipped Seq from 14681 to 14683
Skipped Seq from 14690 to 14692
Skipped Seq from 14695 to 14697
Skipped Seq from 14699 to 14702
Skipped Seq from 14706 to 14709
Skipped Seq from 14710 to 14713
Skipped Seq from 14713 to 14715
Skipped Seq from 14716 to 14718
Skipped Seq from 14718 to 14720
Skipped Seq from 14720 to 14724
Skipped Seq from 14725 to 14727
Skipped Seq from 14728 to 14731
Skipped Seq from 14731 to 14734
Skipped Seq from 14735 to 14738
Skipped Seq from 14738 to 14740
Skipped Seq from 14741 to 14743
Skipped Seq from 14743 to 14745
Skipped Seq from 14745 to 14748
Skipped Seq from 14752 to 14755
Skipped Seq from 14759 to 14764
Skipped Seq from 14765 to 14768
Skipped Seq from 14770 to 14772
Skipped Seq from 14775 to 14777
Skipped Seq from 14778 to 14782
Skipped Seq from 14786 to 14790
Skipped Seq from 14791 to 14793
Skipped Seq from 14797 to 14803
Skipped Seq from 14810 to 14812
Skipped Seq from 14814 to 14816
Skipped Seq from 14823 to 14827
Skipped Seq from 14827 to 14829
Skipped Seq from 14835 to 14837
Skipped Seq from 14846 to 14849
Skipped Seq from 14866 to 14871
Skipped Seq from 14871 to 14874
Skipped Seq from 14874 to 14877
Skipped Seq from 14878 to 14880
Skipped Seq from 14882 to 14890
Skipped Seq from 14890 to 14892
Skipped Seq from 14893 to 14895
Skipped Seq from 14901 to 14903
Skipped Seq from 14906 to 14909
Skipped Seq from 14910 to 14916
Skipped Seq from 14920 to 14922
Skipped Seq from 14922 to 14925
Skipped Seq from 14925 to 14927
Skipped Seq from 14931 to 14936
Skipped Seq from 14936 to 14938
Skipped Seq from 14938 to 14946
Skipped Seq from 14957 to 14959
Skipped Seq from 14959 to 14961
Skipped Seq from 14965 to 14967
Skipped Seq from 14968 to 14970
Skipped Seq from 14971 to 14973
Skipped Seq from 14974 to 14976
Skipped Seq from 14976 to 14981
Skipped Seq from 14982 to 14984
Skipped Seq from 15007 to 15014
Skipped Seq from 15014 to 15016
Skipped Seq from 15016 to 15028
Skipped Seq from 15028 to 15030
Skipped Seq from 15032 to 15034
Skipped Seq from 15036 to 15038
Skipped Seq from 15042 to 15044
Skipped Seq from 15044 to 15046
Skipped Seq from 15046 to 15050
Skipped Seq from 15050 to 15052
Skipped Seq from 15053 to 15055
Skipped Seq from 15055 to 15057
Skipped Seq from 15057 to 15059
Skipped Seq from 15059 to 15061
Skipped Seq from 15062 to 15064
Skipped Seq from 15068 to 15070
Skipped Seq from 15070 to 15072
Skipped Seq from 15073 to 15075
Skipped Seq from 15078 to 15082
Skipped Seq from 15084 to 15086
Skipped Seq from 15093 to 15096
Skipped Seq from 15096 to 15098
Skipped Seq from 15103 to 15107
Skipped Seq from 15107 to 15109
Skipped Seq from 15109 to 15112
Skipped Seq from 15112 to 15115
Skipped Seq from 15115 to 15117
Skipped Seq from 15118 to 15120
Skipped Seq from 15121 to 15124
Skipped Seq from 15125 to 15127
Skipped Seq from 15131 to 15133
Skipped Seq from 15135 to 15137
Skipped Seq from 15137 to 15139
Skipped Seq from 15149 to 15151
Skipped Seq from 15151 to 15153
Skipped Seq from 15157 to 15159
Skipped Seq from 15164 to 15166
Skipped Seq from 15166 to 15170
Skipped Seq from 15170 to 15173
Skipped Seq from 15173 to 15175
Skipped Seq from 15178 to 15181
Skipped Seq from 15182 to 15184
Skipped Seq from 15194 to 15196
Skipped Seq from 15196 to 15202
Skipped Seq from 15206 to 15208
Skipped Seq from 15209 to 15211
Skipped Seq from 15216 to 15218
Skipped Seq from 15222 to 15224
Skipped Seq from 15227 to 15229
Skipped Seq from 15231 to 15233
Skipped Seq from 15239 to 15241
Skipped Seq from 15241 to 15246
Skipped Seq from 15247 to 15250
Skipped Seq from 15255 to 15260
Skipped Seq from 15268 to 15270
Skipped Seq from 15271 to 15273
