Starting client at 10.0.0.28:1243 with timeout:10
My IP address is 10.0.0.28Skipped Seq from 8898 to 8900
Skipped Seq from 8902 to 8904
Skipped Seq from 8913 to 8915
Skipped Seq from 8916 to 8918
Skipped Seq from 8931 to 8933
Skipped Seq from 8935 to 8937
Skipped Seq from 8939 to 8941
Skipped Seq from 8944 to 8946
Skipped Seq from 8954 to 8956
Skipped Seq from 8956 to 8958
Skipped Seq from 8958 to 8960
Skipped Seq from 8962 to 8964
Skipped Seq from 8968 to 8970
Skipped Seq from 8975 to 8977
Skipped Seq from 8981 to 8983
Skipped Seq from 8983 to 8985
Skipped Seq from 8987 to 8989
Skipped Seq from 8995 to 8997
Skipped Seq from 8997 to 8999
Skipped Seq from 9002 to 9004
Skipped Seq from 9006 to 9008
Skipped Seq from 9010 to 9012
Skipped Seq from 9020 to 9022
Skipped Seq from 9025 to 9027
Skipped Seq from 9027 to 9029
Skipped Seq from 9034 to 9036
Skipped Seq from 9036 to 9038
Skipped Seq from 9041 to 9043
Skipped Seq from 9043 to 9045
Skipped Seq from 9045 to 9047
Skipped Seq from 9047 to 9049
Skipped Seq from 9054 to 9056
Skipped Seq from 9059 to 9062
Skipped Seq from 9067 to 9069
Skipped Seq from 9071 to 9073
Skipped Seq from 9074 to 9076
Skipped Seq from 9078 to 9080
Skipped Seq from 9082 to 9084
Skipped Seq from 9086 to 9089
Skipped Seq from 9093 to 9095
Skipped Seq from 9095 to 9097
Skipped Seq from 9101 to 9103
Skipped Seq from 9103 to 9105
Skipped Seq from 9108 to 9110
Skipped Seq from 9114 to 9116
Skipped Seq from 9119 to 9122
Skipped Seq from 9124 to 9128
Skipped Seq from 9136 to 9138
Skipped Seq from 9140 to 9142
Skipped Seq from 9142 to 9144
Skipped Seq from 9146 to 9148
Skipped Seq from 9148 to 9150
Skipped Seq from 9152 to 9154
Skipped Seq from 9155 to 9157
Skipped Seq from 9157 to 9159
Skipped Seq from 9160 to 9162
Skipped Seq from 9163 to 9165
Skipped Seq from 9167 to 9170
Skipped Seq from 9198 to 9200
Skipped Seq from 9201 to 9203
Skipped Seq from 9205 to 9207
Skipped Seq from 9208 to 9210
Skipped Seq from 9212 to 9214
Skipped Seq from 9215 to 9217
Skipped Seq from 9217 to 9219
Skipped Seq from 9226 to 9228
Skipped Seq from 9234 to 9236
Skipped Seq from 9240 to 9242
Skipped Seq from 9254 to 9256
Skipped Seq from 9262 to 9264
Skipped Seq from 9264 to 9266
Skipped Seq from 9266 to 9268
Skipped Seq from 9271 to 9273
Skipped Seq from 9281 to 9283
Skipped Seq from 9284 to 9286
Skipped Seq from 9286 to 9288
Skipped Seq from 9288 to 9290
Skipped Seq from 9290 to 9293
Skipped Seq from 9298 to 9301
Skipped Seq from 9301 to 9303
Skipped Seq from 9306 to 9308
Skipped Seq from 9309 to 9313
Skipped Seq from 9313 to 9315
Skipped Seq from 9321 to 9323
Skipped Seq from 9323 to 9325
Skipped Seq from 9326 to 9328
Skipped Seq from 9330 to 9332
Skipped Seq from 9334 to 9336
Skipped Seq from 9338 to 9340
Skipped Seq from 9341 to 9344
Skipped Seq from 9344 to 9346
Skipped Seq from 9346 to 9348
Skipped Seq from 9350 to 9354
Skipped Seq from 9355 to 9357
Skipped Seq from 9362 to 9364
Skipped Seq from 9367 to 9374
Skipped Seq from 9379 to 9382
Skipped Seq from 9382 to 9384
Skipped Seq from 9384 to 9386
Skipped Seq from 9387 to 9389
Skipped Seq from 9389 to 9393
Skipped Seq from 9393 to 9395
Skipped Seq from 9397 to 9399
Skipped Seq from 9399 to 9401
