Starting client at 10.0.0.19:1240 with timeout:10
My IP address is 10.0.0.19Skipped Seq from 16632 to 16634
Skipped Seq from 16640 to 16642
Skipped Seq from 16645 to 16648
Skipped Seq from 16648 to 16650
Skipped Seq from 16650 to 16659
Skipped Seq from 16662 to 16665
Skipped Seq from 16666 to 16668
Skipped Seq from 16672 to 16674
Skipped Seq from 16676 to 16678
Skipped Seq from 16681 to 16683
Skipped Seq from 16689 to 16691
Skipped Seq from 16697 to 16701
Skipped Seq from 16705 to 16708
Skipped Seq from 16711 to 16714
Skipped Seq from 16714 to 16720
Skipped Seq from 16720 to 16728
Skipped Seq from 16728 to 16736
Skipped Seq from 16737 to 16739
Skipped Seq from 16740 to 16742
Skipped Seq from 16745 to 16750
Skipped Seq from 16754 to 16756
Skipped Seq from 16756 to 16758
Skipped Seq from 16763 to 16767
Skipped Seq from 16768 to 16774
Skipped Seq from 16775 to 16781
Skipped Seq from 16781 to 16790
Skipped Seq from 16790 to 16800
Skipped Seq from 16800 to 16806
Skipped Seq from 16806 to 16810
Skipped Seq from 16810 to 16814
Skipped Seq from 16817 to 16821
Skipped Seq from 16825 to 16827
Skipped Seq from 16829 to 16833
Skipped Seq from 16834 to 16840
Skipped Seq from 16840 to 16844
Skipped Seq from 16844 to 16848
Skipped Seq from 16848 to 16850
Skipped Seq from 16855 to 16861
Skipped Seq from 16863 to 16868
Skipped Seq from 16871 to 16876
Skipped Seq from 16878 to 16883
Skipped Seq from 16884 to 16893
Skipped Seq from 16897 to 16899
Skipped Seq from 16904 to 16906
Skipped Seq from 16916 to 16918
Skipped Seq from 16921 to 16925
Skipped Seq from 16925 to 16932
Skipped Seq from 16932 to 16934
Skipped Seq from 16934 to 16937
Skipped Seq from 16939 to 16941
Skipped Seq from 16942 to 16944
Skipped Seq from 16946 to 16950
Skipped Seq from 16955 to 16957
Skipped Seq from 16958 to 16961
Skipped Seq from 16964 to 16966
Skipped Seq from 16968 to 16970
Skipped Seq from 16970 to 16974
Skipped Seq from 16974 to 16981
Skipped Seq from 16982 to 16989
Skipped Seq from 16989 to 16996
Skipped Seq from 16997 to 17000
Skipped Seq from 17002 to 17005
