Starting client at 10.0.0.12:1238 with timeout:10
My IP address is 10.0.0.12Skipped Seq from 733 to 735
Skipped Seq from 740 to 805
Skipped Seq from 811 to 813
Skipped Seq from 813 to 820
Skipped Seq from 822 to 854
Skipped Seq from 854 to 857
Skipped Seq from 857 to 860
Skipped Seq from 862 to 871
Skipped Seq from 871 to 873
Skipped Seq from 873 to 883
Skipped Seq from 883 to 888
Skipped Seq from 890 to 895
Skipped Seq from 904 to 908
Skipped Seq from 913 to 925
Skipped Seq from 925 to 929
Skipped Seq from 955 to 958
Skipped Seq from 960 to 965
Skipped Seq from 967 to 971
Skipped Seq from 983 to 985
Skipped Seq from 992 to 1000
Skipped Seq from 1001 to 1004
Skipped Seq from 1004 to 1006
Skipped Seq from 1027 to 1030
Skipped Seq from 1088 to 1090
Skipped Seq from 1091 to 1094
Skipped Seq from 1094 to 1098
Skipped Seq from 1170 to 1172
Skipped Seq from 1192 to 1195
Skipped Seq from 1210 to 1212
Skipped Seq from 1222 to 1224
Skipped Seq from 1245 to 1247
Skipped Seq from 1251 to 1253
Skipped Seq from 1259 to 1261
Skipped Seq from 1282 to 1284
Skipped Seq from 1292 to 1294
Skipped Seq from 1299 to 1301
Skipped Seq from 1316 to 1318
Skipped Seq from 1328 to 1330
Skipped Seq from 1350 to 1352
Skipped Seq from 1377 to 1387
Skipped Seq from 1392 to 1394
Skipped Seq from 1404 to 1406
Skipped Seq from 1482 to 1485
Skipped Seq from 1485 to 1491
Skipped Seq from 1507 to 1509
Skipped Seq from 1541 to 1546
Skipped Seq from 1548 to 1558
Skipped Seq from 1560 to 1607
Skipped Seq from 1627 to 1629
Skipped Seq from 1632 to 1634
Skipped Seq from 1652 to 1656
Skipped Seq from 1666 to 1669
Skipped Seq from 1669 to 1671
Skipped Seq from 1671 to 1673
Skipped Seq from 1697 to 1700
Skipped Seq from 1710 to 1712
Skipped Seq from 1720 to 1722
Skipped Seq from 1810 to 1812
Skipped Seq from 1827 to 1829
Skipped Seq from 1840 to 1842
Skipped Seq from 1903 to 1905
Skipped Seq from 5217 to 5230
Skipped Seq from 5233 to 5255
Skipped Seq from 5289 to 5291
Skipped Seq from 5335 to 5337
Skipped Seq from 5390 to 5392
Skipped Seq from 5430 to 5432
Skipped Seq from 5441 to 5443
Skipped Seq from 5450 to 5452
Skipped Seq from 5506 to 5508
Skipped Seq from 5685 to 5699
Skipped Seq from 5701 to 5703
Skipped Seq from 5708 to 5710
Skipped Seq from 5716 to 5718
Skipped Seq from 5734 to 5739
Skipped Seq from 5745 to 5747
Skipped Seq from 5772 to 5774
Skipped Seq from 5779 to 5781
Skipped Seq from 5796 to 5798
Skipped Seq from 5815 to 5817
Skipped Seq from 5838 to 5840
Skipped Seq from 5857 to 5859
Skipped Seq from 5871 to 5873
Skipped Seq from 5882 to 5884
Skipped Seq from 5893 to 5895
Skipped Seq from 5951 to 5953
Skipped Seq from 6054 to 6056
Number of times throttled: 7
Received: 6040 / 6399 packets
Start time: 1332798132.903799
End time: 1332798179.469579
Duration: 46.565780
