Starting client at 10.0.0.27:1243 with timeout:10
My IP address is 10.0.0.27Skipped Seq from 31643 to 31647
Skipped Seq from 31647 to 31652
Skipped Seq from 31652 to 31656
Skipped Seq from 31656 to 31661
Skipped Seq from 31661 to 31663
Skipped Seq from 31663 to 31668
Skipped Seq from 31670 to 31674
Skipped Seq from 31675 to 31677
Skipped Seq from 31681 to 31683
Skipped Seq from 31692 to 31695
Skipped Seq from 31695 to 31700
Skipped Seq from 31700 to 31702
Skipped Seq from 31704 to 31706
Skipped Seq from 31707 to 31709
Skipped Seq from 31711 to 31713
Skipped Seq from 31714 to 31716
Skipped Seq from 31716 to 31718
Skipped Seq from 31721 to 31723
Skipped Seq from 31728 to 31730
Skipped Seq from 31731 to 31737
Skipped Seq from 31737 to 31741
Skipped Seq from 31742 to 31750
Skipped Seq from 31750 to 31752
Skipped Seq from 31752 to 31757
Skipped Seq from 31757 to 31760
Skipped Seq from 31761 to 31763
Skipped Seq from 31763 to 31770
Skipped Seq from 31770 to 31772
Skipped Seq from 31776 to 31779
Skipped Seq from 31782 to 31785
Skipped Seq from 31788 to 31791
Skipped Seq from 31791 to 31793
Skipped Seq from 31794 to 31797
Skipped Seq from 31798 to 31801
Skipped Seq from 31802 to 31804
Skipped Seq from 31804 to 31806
Skipped Seq from 31807 to 31809
Skipped Seq from 31815 to 31820
Skipped Seq from 31820 to 31826
Skipped Seq from 31827 to 31835
Skipped Seq from 31835 to 31844
Skipped Seq from 31845 to 31851
Skipped Seq from 31851 to 31855
Skipped Seq from 31855 to 31863
Skipped Seq from 31863 to 31865
Skipped Seq from 31866 to 31874
Skipped Seq from 31874 to 31881
Skipped Seq from 31881 to 31890
Skipped Seq from 31890 to 31893
Skipped Seq from 31893 to 31895
Skipped Seq from 31899 to 31902
Skipped Seq from 31904 to 31906
Skipped Seq from 31906 to 31908
Skipped Seq from 31914 to 31916
Skipped Seq from 31918 to 31920
Skipped Seq from 31925 to 31927
Skipped Seq from 31927 to 31929
Skipped Seq from 31933 to 31936
Skipped Seq from 31936 to 31939
Skipped Seq from 31939 to 31941
Skipped Seq from 31941 to 31943
Skipped Seq from 31947 to 31950
Skipped Seq from 31953 to 31955
Skipped Seq from 31955 to 31957
Skipped Seq from 31961 to 31965
Skipped Seq from 31965 to 31967
Skipped Seq from 31967 to 31970
Skipped Seq from 31971 to 31975
Skipped Seq from 31975 to 31978
Skipped Seq from 31978 to 31980
Skipped Seq from 31981 to 31986
Skipped Seq from 31986 to 31989
Skipped Seq from 31989 to 31992
Skipped Seq from 31995 to 31998
Skipped Seq from 31998 to 32003
Skipped Seq from 32004 to 32006
Skipped Seq from 32007 to 32010
Skipped Seq from 32010 to 32012
Skipped Seq from 32012 to 32018
Skipped Seq from 32018 to 32020
Skipped Seq from 32020 to 32022
Skipped Seq from 32024 to 32026
Skipped Seq from 32027 to 32034
Skipped Seq from 32034 to 32037
Skipped Seq from 32037 to 32040
Skipped Seq from 32042 to 32044
Skipped Seq from 32047 to 32049
Skipped Seq from 32052 to 32054
Skipped Seq from 32054 to 32056
Skipped Seq from 32056 to 32060
Skipped Seq from 32060 to 32063
Skipped Seq from 32065 to 32069
Skipped Seq from 32070 to 32074
Skipped Seq from 32074 to 32078
Skipped Seq from 32078 to 32083
Skipped Seq from 32083 to 32088
Skipped Seq from 32088 to 32091
Skipped Seq from 32091 to 32093
Skipped Seq from 32101 to 32103
Skipped Seq from 32106 to 32113
Skipped Seq from 32118 to 32120
Skipped Seq from 32125 to 32127
Skipped Seq from 32132 to 32134
Skipped Seq from 32138 to 32146
Skipped Seq from 32146 to 32150
Skipped Seq from 32150 to 32154
Skipped Seq from 32154 to 32156
Skipped Seq from 32156 to 32160
Skipped Seq from 32160 to 32165
Skipped Seq from 32165 to 32168
Skipped Seq from 32168 to 32175
Skipped Seq from 32175 to 32178
Skipped Seq from 32178 to 32180
Skipped Seq from 32181 to 32183
Skipped Seq from 32183 to 32185
Skipped Seq from 32189 to 32191
Skipped Seq from 32197 to 32200
Skipped Seq from 32201 to 32205
Skipped Seq from 32205 to 32208
Skipped Seq from 32209 to 32216
Skipped Seq from 32216 to 32220
Skipped Seq from 32220 to 32224
Skipped Seq from 32225 to 32227
Skipped Seq from 32228 to 32230
Skipped Seq from 32232 to 32237
Skipped Seq from 32237 to 32244
Skipped Seq from 32244 to 32252
Skipped Seq from 32252 to 32256
Skipped Seq from 32256 to 32259
Skipped Seq from 32259 to 32261
Skipped Seq from 32261 to 32264
Skipped Seq from 32264 to 32269
Skipped Seq from 32270 to 32274
Skipped Seq from 32275 to 32277
Skipped Seq from 32278 to 32280
Skipped Seq from 32283 to 32285
Skipped Seq from 32285 to 32288
Skipped Seq from 32288 to 32290
Skipped Seq from 32294 to 32296
Skipped Seq from 32296 to 32300
Skipped Seq from 32301 to 32306
Skipped Seq from 32309 to 32312
Skipped Seq from 32312 to 32319
Skipped Seq from 32319 to 32321
Skipped Seq from 32321 to 32325
Skipped Seq from 32325 to 32327
Skipped Seq from 32330 to 32332
Skipped Seq from 32333 to 32335
Skipped Seq from 32335 to 32337
Skipped Seq from 32339 to 32341
Skipped Seq from 32342 to 32344
Skipped Seq from 32344 to 32346
Skipped Seq from 32352 to 32354
Skipped Seq from 32356 to 32358
Skipped Seq from 32359 to 32362
Skipped Seq from 32364 to 32366
Skipped Seq from 32368 to 32371
Skipped Seq from 32371 to 32373
Skipped Seq from 32374 to 32379
Skipped Seq from 32379 to 32382
Skipped Seq from 32384 to 32386
Skipped Seq from 32391 to 32393
Skipped Seq from 32401 to 32403
Skipped Seq from 32404 to 32408
Skipped Seq from 32409 to 32411
Skipped Seq from 32411 to 32415
Skipped Seq from 32415 to 32419
Skipped Seq from 32419 to 32424
Skipped Seq from 32424 to 32428
Skipped Seq from 32428 to 32432
Skipped Seq from 32434 to 32436
Skipped Seq from 32441 to 32443
Skipped Seq from 32444 to 32446
Skipped Seq from 32449 to 32453
Skipped Seq from 32454 to 32458
Skipped Seq from 32462 to 32464
Skipped Seq from 32464 to 32467
