Starting client at 10.0.0.22:1237 with timeout:10
My IP address is 10.0.0.22Skipped Seq from 898 to 903
Skipped Seq from 921 to 935
Skipped Seq from 944 to 949
Skipped Seq from 965 to 981
Skipped Seq from 999 to 1006
Skipped Seq from 1013 to 1031
Skipped Seq from 1041 to 1044
Skipped Seq from 1048 to 1064
Skipped Seq from 1162 to 1164
Skipped Seq from 1194 to 1206
Skipped Seq from 1247 to 1256
Skipped Seq from 1323 to 1329
Skipped Seq from 1337 to 1344
Skipped Seq from 1347 to 1359
Skipped Seq from 1387 to 1392
Skipped Seq from 1431 to 1439
Skipped Seq from 1450 to 1461
Skipped Seq from 1576 to 1592
Skipped Seq from 12398 to 12401
Skipped Seq from 12409 to 12412
Skipped Seq from 12415 to 12421
Skipped Seq from 12421 to 12427
Skipped Seq from 12428 to 12432
Skipped Seq from 12438 to 12440
Skipped Seq from 12443 to 12445
Skipped Seq from 12446 to 12449
Skipped Seq from 12454 to 12458
Skipped Seq from 12458 to 12463
Skipped Seq from 12465 to 12468
Skipped Seq from 12468 to 12470
Skipped Seq from 12482 to 12487
Skipped Seq from 12488 to 12490
Skipped Seq from 12499 to 12506
Skipped Seq from 12506 to 12509
Skipped Seq from 12511 to 12514
Skipped Seq from 12514 to 12516
Skipped Seq from 12517 to 12519
Skipped Seq from 12519 to 12521
Skipped Seq from 12526 to 12528
Skipped Seq from 12528 to 12530
Skipped Seq from 12530 to 12533
Skipped Seq from 12534 to 12536
Skipped Seq from 12538 to 12541
Skipped Seq from 12543 to 12546
Skipped Seq from 12549 to 12552
Skipped Seq from 12563 to 12567
Skipped Seq from 12572 to 12575
Skipped Seq from 12577 to 12579
Skipped Seq from 12583 to 12585
Skipped Seq from 12586 to 12590
Skipped Seq from 12590 to 12598
Skipped Seq from 12603 to 12606
Skipped Seq from 12610 to 12613
Skipped Seq from 12614 to 12616
Skipped Seq from 12624 to 12627
Skipped Seq from 12628 to 12631
Skipped Seq from 12645 to 12647
Skipped Seq from 12648 to 12652
Skipped Seq from 12661 to 12665
Skipped Seq from 12665 to 12667
Skipped Seq from 12671 to 12673
Skipped Seq from 12681 to 12683
Skipped Seq from 12685 to 12690
Skipped Seq from 12692 to 12694
Skipped Seq from 12695 to 12698
Skipped Seq from 12706 to 12708
Skipped Seq from 12708 to 12710
Skipped Seq from 12710 to 12713
Skipped Seq from 12715 to 12718
Skipped Seq from 12718 to 12720
Skipped Seq from 12722 to 12727
Skipped Seq from 12728 to 12730
Skipped Seq from 12738 to 12742
Skipped Seq from 12742 to 12744
Skipped Seq from 12745 to 12747
Skipped Seq from 12754 to 12756
Skipped Seq from 12758 to 12760
Skipped Seq from 12764 to 12766
Skipped Seq from 12766 to 12769
Skipped Seq from 12769 to 12771
Skipped Seq from 12772 to 12775
Skipped Seq from 12778 to 12780
Skipped Seq from 12787 to 12789
Skipped Seq from 12789 to 12792
Skipped Seq from 12793 to 12795
Skipped Seq from 12795 to 12797
Skipped Seq from 12798 to 12801
Skipped Seq from 12804 to 12808
Skipped Seq from 12808 to 12811
Skipped Seq from 12811 to 12818
Skipped Seq from 12820 to 12822
Skipped Seq from 12823 to 12825
Skipped Seq from 12827 to 12831
Skipped Seq from 12835 to 12837
Skipped Seq from 12841 to 12843
Skipped Seq from 12844 to 12846
Skipped Seq from 12846 to 12849
Skipped Seq from 12849 to 12851
Skipped Seq from 12856 to 12860
Skipped Seq from 12861 to 12865
Skipped Seq from 12865 to 12867
Skipped Seq from 12867 to 12869
Skipped Seq from 12870 to 12872
Skipped Seq from 12881 to 12884
Skipped Seq from 12886 to 12891
Skipped Seq from 12891 to 12893
Skipped Seq from 12893 to 12896
Skipped Seq from 12898 to 12906
Skipped Seq from 12910 to 12914
