Starting client at 10.0.0.28:1235 with timeout:10
My IP address is 10.0.0.28Skipped Seq from 12483 to 12485
Skipped Seq from 12485 to 12488
Skipped Seq from 12488 to 12490
Skipped Seq from 12493 to 12495
Skipped Seq from 12497 to 12502
Skipped Seq from 12502 to 12505
Skipped Seq from 12505 to 12507
Skipped Seq from 12507 to 12510
Skipped Seq from 12510 to 12512
Skipped Seq from 12513 to 12515
Skipped Seq from 12516 to 12519
Skipped Seq from 12519 to 12522
Skipped Seq from 12522 to 12526
Skipped Seq from 12528 to 12533
Skipped Seq from 12534 to 12537
Skipped Seq from 12537 to 12540
Skipped Seq from 12540 to 12542
Skipped Seq from 12543 to 12546
Skipped Seq from 12546 to 12549
Skipped Seq from 12552 to 12554
Skipped Seq from 12555 to 12557
Skipped Seq from 12558 to 12561
Skipped Seq from 12561 to 12564
Skipped Seq from 12566 to 12569
Skipped Seq from 12573 to 12577
Skipped Seq from 12577 to 12579
Skipped Seq from 12579 to 12581
Skipped Seq from 12581 to 12585
Skipped Seq from 12586 to 12589
Skipped Seq from 12592 to 12594
Skipped Seq from 12594 to 12597
Skipped Seq from 12597 to 12600
Skipped Seq from 12601 to 12604
Skipped Seq from 12606 to 12608
Skipped Seq from 12609 to 12611
Skipped Seq from 12612 to 12614
Skipped Seq from 12618 to 12621
Skipped Seq from 12621 to 12623
Skipped Seq from 12624 to 12627
Skipped Seq from 12627 to 12633
Skipped Seq from 12633 to 12635
Skipped Seq from 12636 to 12638
Skipped Seq from 12638 to 12648
Skipped Seq from 12648 to 12653
Skipped Seq from 12670 to 12672
Skipped Seq from 12675 to 12677
Skipped Seq from 12677 to 12679
Skipped Seq from 12679 to 12681
Skipped Seq from 12726 to 12728
Skipped Seq from 12741 to 12743
Skipped Seq from 12747 to 12749
Skipped Seq from 12752 to 12754
Skipped Seq from 12754 to 12757
Skipped Seq from 12757 to 12759
Skipped Seq from 12760 to 12762
Skipped Seq from 12763 to 12765
Skipped Seq from 12766 to 12769
Skipped Seq from 12770 to 12775
Skipped Seq from 12776 to 12779
Skipped Seq from 12780 to 12786
Skipped Seq from 12786 to 12790
Skipped Seq from 12791 to 12796
Skipped Seq from 12796 to 12799
Skipped Seq from 12800 to 12802
Skipped Seq from 12802 to 12805
Skipped Seq from 12809 to 12811
Skipped Seq from 12811 to 12813
Skipped Seq from 12813 to 12816
Skipped Seq from 12816 to 12820
Skipped Seq from 12820 to 12824
Skipped Seq from 12824 to 12827
Skipped Seq from 12827 to 12831
Skipped Seq from 12831 to 12833
Skipped Seq from 12833 to 12839
Skipped Seq from 12839 to 12841
Skipped Seq from 12842 to 12844
Skipped Seq from 12845 to 12847
Skipped Seq from 12851 to 12860
Skipped Seq from 12861 to 12867
Skipped Seq from 12867 to 12869
Skipped Seq from 12870 to 12877
Skipped Seq from 12877 to 12881
Skipped Seq from 12881 to 12884
Skipped Seq from 12884 to 12887
Skipped Seq from 12887 to 12889
Skipped Seq from 12889 to 12892
Skipped Seq from 12892 to 12894
Skipped Seq from 12894 to 12896
Skipped Seq from 12896 to 12900
Skipped Seq from 12900 to 12904
Skipped Seq from 12905 to 12908
Skipped Seq from 12910 to 12912
Skipped Seq from 12914 to 12917
Skipped Seq from 12919 to 12921
Skipped Seq from 12923 to 12925
Skipped Seq from 12930 to 12933
Skipped Seq from 12934 to 12938
Skipped Seq from 12938 to 12940
Skipped Seq from 12940 to 12942
Skipped Seq from 12942 to 12944
Skipped Seq from 12945 to 12947
Skipped Seq from 12950 to 12954
Skipped Seq from 12954 to 12957
Skipped Seq from 12959 to 12963
Skipped Seq from 12963 to 12968
Skipped Seq from 12968 to 12973
Skipped Seq from 12975 to 12978
Skipped Seq from 12982 to 12984
Skipped Seq from 12984 to 12986
Skipped Seq from 12986 to 12990
Skipped Seq from 12991 to 12994
Skipped Seq from 12994 to 12997
Skipped Seq from 12999 to 13001
Skipped Seq from 13002 to 13004
Skipped Seq from 13005 to 13007
Skipped Seq from 13007 to 13009
Skipped Seq from 13012 to 13015
Skipped Seq from 13017 to 13020
Skipped Seq from 13021 to 13023
Skipped Seq from 13023 to 13031
Skipped Seq from 13031 to 13033
Skipped Seq from 13034 to 13037
Skipped Seq from 13039 to 13041
Skipped Seq from 13042 to 13044
Skipped Seq from 13046 to 13048
Skipped Seq from 13053 to 13055
Skipped Seq from 13055 to 13058
Skipped Seq from 13063 to 13065
Skipped Seq from 13068 to 13071
Skipped Seq from 13072 to 13076
