Starting client at 10.0.0.16:1235 with timeout:10
My IP address is 10.0.0.16Skipped Seq from 20744 to 20747
Skipped Seq from 20751 to 20753
Skipped Seq from 20755 to 20757
Skipped Seq from 20757 to 20759
Skipped Seq from 20759 to 20761
Skipped Seq from 20764 to 20769
Skipped Seq from 20769 to 20772
Skipped Seq from 20775 to 20777
Skipped Seq from 20778 to 20782
Skipped Seq from 20783 to 20785
Skipped Seq from 20785 to 20787
Skipped Seq from 20787 to 20789
Skipped Seq from 20790 to 20792
Skipped Seq from 20793 to 20795
Skipped Seq from 20796 to 20798
Skipped Seq from 20799 to 20801
Skipped Seq from 20802 to 20804
Skipped Seq from 20804 to 20811
Skipped Seq from 20814 to 20818
Skipped Seq from 20818 to 20820
Skipped Seq from 20820 to 20823
Skipped Seq from 20824 to 20826
Skipped Seq from 20826 to 20828
Skipped Seq from 20829 to 20831
Skipped Seq from 20832 to 20835
Skipped Seq from 20835 to 20837
Skipped Seq from 20840 to 20842
Skipped Seq from 20844 to 20846
Skipped Seq from 20847 to 20852
Skipped Seq from 20852 to 20855
Skipped Seq from 20858 to 20860
Skipped Seq from 20861 to 20863
Skipped Seq from 20865 to 20869
Skipped Seq from 20871 to 20873
Skipped Seq from 20873 to 20875
Skipped Seq from 20876 to 20879
Skipped Seq from 20879 to 20884
Skipped Seq from 20884 to 20887
Skipped Seq from 20889 to 20891
Skipped Seq from 20893 to 20895
Skipped Seq from 20897 to 20899
Skipped Seq from 20904 to 20906
Skipped Seq from 20911 to 20915
Skipped Seq from 20915 to 20917
Skipped Seq from 20917 to 20919
Skipped Seq from 20921 to 20923
Skipped Seq from 20930 to 20932
Skipped Seq from 20935 to 20937
Skipped Seq from 20943 to 20945
Skipped Seq from 20951 to 20953
Skipped Seq from 20957 to 20963
Skipped Seq from 20963 to 20969
Skipped Seq from 20969 to 20971
Skipped Seq from 20972 to 20975
Skipped Seq from 20981 to 20983
Skipped Seq from 20985 to 20991
Skipped Seq from 20991 to 20993
Skipped Seq from 20993 to 20998
Skipped Seq from 21000 to 21003
Skipped Seq from 21003 to 21005
Skipped Seq from 21005 to 21009
Skipped Seq from 21009 to 21011
Skipped Seq from 21011 to 21014
Skipped Seq from 21014 to 21019
Skipped Seq from 21019 to 21023
Skipped Seq from 21023 to 21029
Skipped Seq from 21029 to 21031
Skipped Seq from 21033 to 21036
Skipped Seq from 21037 to 21039
Skipped Seq from 21040 to 21042
Skipped Seq from 21043 to 21045
Skipped Seq from 21048 to 21052
Skipped Seq from 21052 to 21057
Skipped Seq from 21057 to 21060
Skipped Seq from 21063 to 21066
Skipped Seq from 21067 to 21070
Skipped Seq from 21070 to 21077
Skipped Seq from 21078 to 21081
Skipped Seq from 21083 to 21085
Skipped Seq from 21086 to 21093
Skipped Seq from 21093 to 21095
Skipped Seq from 21095 to 21100
Skipped Seq from 21100 to 21103
Skipped Seq from 21103 to 21109
Skipped Seq from 21109 to 21114
Skipped Seq from 21114 to 21122
Skipped Seq from 21122 to 21125
Skipped Seq from 21129 to 21131
Skipped Seq from 21131 to 21133
Skipped Seq from 21138 to 21140
Skipped Seq from 21140 to 21145
Skipped Seq from 21145 to 21152
Skipped Seq from 21154 to 21158
Skipped Seq from 21161 to 21163
Skipped Seq from 21163 to 21165
Skipped Seq from 21167 to 21171
Skipped Seq from 21171 to 21175
Skipped Seq from 21175 to 21177
Skipped Seq from 21183 to 21186
Skipped Seq from 21198 to 21200
Skipped Seq from 21200 to 21202
Skipped Seq from 21202 to 21207
Skipped Seq from 21209 to 21214
Skipped Seq from 21215 to 21220
Skipped Seq from 21222 to 21226
Skipped Seq from 21227 to 21230
Skipped Seq from 21233 to 21235
Skipped Seq from 21236 to 21240
Skipped Seq from 21243 to 21246
Skipped Seq from 21246 to 21248
Skipped Seq from 21248 to 21251
Skipped Seq from 21251 to 21257
Skipped Seq from 21258 to 21260
Skipped Seq from 21263 to 21265
Skipped Seq from 21270 to 21272
Skipped Seq from 21274 to 21279
Skipped Seq from 21279 to 21284
Skipped Seq from 21284 to 21291
Skipped Seq from 21292 to 21294
Skipped Seq from 21296 to 21298
Skipped Seq from 21302 to 21304
Skipped Seq from 21305 to 21311
Skipped Seq from 21311 to 21314
Skipped Seq from 21314 to 21316
Skipped Seq from 21318 to 21321
Skipped Seq from 21321 to 21327
Skipped Seq from 21327 to 21329
Skipped Seq from 21329 to 21334
Skipped Seq from 21334 to 21339
Skipped Seq from 21339 to 21344
Skipped Seq from 21344 to 21348
Skipped Seq from 21348 to 21354
Skipped Seq from 21354 to 21356
Skipped Seq from 21362 to 21365
Skipped Seq from 21366 to 21368
Skipped Seq from 21385 to 21387
Skipped Seq from 21391 to 21393
Skipped Seq from 21393 to 21395
Skipped Seq from 21397 to 21400
Skipped Seq from 21402 to 21404
Skipped Seq from 21405 to 21407
Skipped Seq from 21407 to 21411
Skipped Seq from 21416 to 21420
Skipped Seq from 21420 to 21425
Skipped Seq from 21425 to 21429
Skipped Seq from 21437 to 21439
Skipped Seq from 21451 to 21453
Skipped Seq from 21453 to 21457
Skipped Seq from 21457 to 21464
Skipped Seq from 21464 to 21468
Skipped Seq from 21468 to 21472
Skipped Seq from 21478 to 21484
Skipped Seq from 21487 to 21490
Skipped Seq from 21492 to 21495
Skipped Seq from 21497 to 21500
Skipped Seq from 21500 to 21502
Skipped Seq from 21503 to 21505
Skipped Seq from 21505 to 21507
Skipped Seq from 21513 to 21515
Skipped Seq from 21516 to 21518
Skipped Seq from 21518 to 21531
Skipped Seq from 21533 to 21535
Skipped Seq from 21540 to 21542
Skipped Seq from 21547 to 21549
Skipped Seq from 21550 to 21555
Skipped Seq from 21555 to 21561
Skipped Seq from 21569 to 21572
Skipped Seq from 21573 to 21575
Skipped Seq from 21576 to 21578
Skipped Seq from 21583 to 21585
Skipped Seq from 21588 to 21590
Skipped Seq from 21592 to 21594
Skipped Seq from 21600 to 21602
Skipped Seq from 21607 to 21609
Skipped Seq from 21609 to 21617
Skipped Seq from 21617 to 21620
Skipped Seq from 21621 to 21623
Skipped Seq from 21623 to 21625
Skipped Seq from 21625 to 21631
Skipped Seq from 21633 to 21635
Skipped Seq from 21640 to 21644
Skipped Seq from 21644 to 21646
Skipped Seq from 21650 to 21652
Skipped Seq from 21653 to 21656
Skipped Seq from 21658 to 21660
Skipped Seq from 21661 to 21665
Skipped Seq from 21665 to 21669
Skipped Seq from 21669 to 21674
Skipped Seq from 21674 to 21681
Skipped Seq from 21686 to 21688
Skipped Seq from 21692 to 21694
Skipped Seq from 21699 to 21701
Skipped Seq from 21701 to 21703
Skipped Seq from 21706 to 21708
Skipped Seq from 21710 to 21712
Skipped Seq from 21717 to 21719
Skipped Seq from 21719 to 21723
Skipped Seq from 21725 to 21727
Skipped Seq from 21730 to 21732
Skipped Seq from 21733 to 21742
Skipped Seq from 21742 to 21746
Skipped Seq from 21747 to 21753
Skipped Seq from 21753 to 21755
Skipped Seq from 21755 to 21757
Skipped Seq from 21757 to 21763
Skipped Seq from 21766 to 21771
Skipped Seq from 21773 to 21779
Skipped Seq from 21780 to 21786
Skipped Seq from 21787 to 21792
Skipped Seq from 21792 to 21799
Skipped Seq from 21799 to 21804
Skipped Seq from 21804 to 21812
Skipped Seq from 21812 to 21814
Skipped Seq from 21816 to 21818
Skipped Seq from 21819 to 21825
Skipped Seq from 21826 to 21828
Skipped Seq from 21830 to 21832
Skipped Seq from 21832 to 21834
Skipped Seq from 21835 to 21837
Skipped Seq from 21837 to 21839
Skipped Seq from 21842 to 21846
Skipped Seq from 21848 to 21852
Skipped Seq from 21852 to 21854
Skipped Seq from 21855 to 21858
Skipped Seq from 21858 to 21860
Skipped Seq from 21860 to 21863
Skipped Seq from 21864 to 21866
Skipped Seq from 21867 to 21869
Skipped Seq from 21874 to 21876
Skipped Seq from 21880 to 21887
Skipped Seq from 21887 to 21891
Skipped Seq from 21891 to 21897
Skipped Seq from 21898 to 21905
Skipped Seq from 21907 to 21911
Skipped Seq from 21913 to 21918
Skipped Seq from 21918 to 21926
Skipped Seq from 21926 to 21932
Skipped Seq from 21932 to 21939
Skipped Seq from 21939 to 21942
Skipped Seq from 21944 to 21946
Skipped Seq from 21947 to 21950
Skipped Seq from 21952 to 21956
Skipped Seq from 21956 to 21965
Skipped Seq from 21965 to 21972
Skipped Seq from 21974 to 21978
Skipped Seq from 21978 to 21985
Skipped Seq from 21985 to 21990
Skipped Seq from 21990 to 21995
Skipped Seq from 21996 to 21999
Skipped Seq from 21999 to 22001
Skipped Seq from 22005 to 22009
Skipped Seq from 22012 to 22018
Skipped Seq from 22018 to 22023
Skipped Seq from 22024 to 22029
Skipped Seq from 22029 to 22036
Skipped Seq from 22036 to 22041
Skipped Seq from 22041 to 22050
Skipped Seq from 22050 to 22057
Skipped Seq from 22057 to 22064
Skipped Seq from 22064 to 22069
Skipped Seq from 22069 to 22076
Skipped Seq from 22076 to 22080
Skipped Seq from 22084 to 22087
Skipped Seq from 22091 to 22094
Skipped Seq from 22101 to 22103
Skipped Seq from 22105 to 22107
Skipped Seq from 22107 to 22109
Skipped Seq from 22111 to 22115
Skipped Seq from 22116 to 22121
Skipped Seq from 22121 to 22123
Skipped Seq from 22123 to 22125
Skipped Seq from 22126 to 22128
Skipped Seq from 22131 to 22133
Skipped Seq from 22134 to 22138
Skipped Seq from 22138 to 22142
Skipped Seq from 22142 to 22145
Skipped Seq from 22145 to 22152
Skipped Seq from 22152 to 22157
Skipped Seq from 22157 to 22163
Skipped Seq from 22163 to 22165
Skipped Seq from 22170 to 22172
Skipped Seq from 22176 to 22178
Skipped Seq from 22180 to 22182
Skipped Seq from 22183 to 22186
Skipped Seq from 22186 to 22192
Skipped Seq from 22192 to 22195
Skipped Seq from 22195 to 22199
Skipped Seq from 22201 to 22203
Skipped Seq from 22204 to 22206
Skipped Seq from 22208 to 22213
Skipped Seq from 22213 to 22218
Skipped Seq from 22223 to 22225
Skipped Seq from 22227 to 22235
Skipped Seq from 22241 to 22243
Skipped Seq from 22247 to 22249
Skipped Seq from 22251 to 22253
Skipped Seq from 22253 to 22255
Skipped Seq from 22255 to 22259
Skipped Seq from 22259 to 22261
Skipped Seq from 22261 to 22263
Skipped Seq from 22264 to 22267
Skipped Seq from 22267 to 22269
Skipped Seq from 22269 to 22272
Skipped Seq from 22272 to 22276
Skipped Seq from 22276 to 22282
Skipped Seq from 22282 to 22284
Skipped Seq from 22284 to 22286
Skipped Seq from 22287 to 22289
Skipped Seq from 22289 to 22291
Skipped Seq from 22293 to 22296
Skipped Seq from 22297 to 22300
Skipped Seq from 22300 to 22302
Skipped Seq from 22304 to 22306
Skipped Seq from 22307 to 22309
Skipped Seq from 22318 to 22320
Skipped Seq from 22320 to 22323
Skipped Seq from 22323 to 22327
Skipped Seq from 22329 to 22331
Skipped Seq from 22336 to 22341
Skipped Seq from 22342 to 22345
Skipped Seq from 22345 to 22347
Skipped Seq from 22348 to 22352
Skipped Seq from 22353 to 22359
Skipped Seq from 22359 to 22362
Skipped Seq from 22366 to 22369
Skipped Seq from 22370 to 22384
Skipped Seq from 22384 to 22391
Skipped Seq from 22392 to 22398
Skipped Seq from 22400 to 22405
Skipped Seq from 22407 to 22412
Skipped Seq from 22412 to 22414
Skipped Seq from 22415 to 22420
Skipped Seq from 22420 to 22422
Skipped Seq from 22422 to 22427
Skipped Seq from 22427 to 22433
Skipped Seq from 22433 to 22439
Skipped Seq from 22442 to 22446
Skipped Seq from 22454 to 22456
Skipped Seq from 22467 to 22469
Skipped Seq from 22470 to 22472
Skipped Seq from 22474 to 22476
Skipped Seq from 22485 to 22487
Skipped Seq from 22490 to 22499
Skipped Seq from 22500 to 22506
Skipped Seq from 22506 to 22512
Skipped Seq from 22513 to 22519
Skipped Seq from 22521 to 22527
Skipped Seq from 22528 to 22535
Skipped Seq from 22535 to 22541
Skipped Seq from 22541 to 22547
Skipped Seq from 22547 to 22552
Skipped Seq from 22552 to 22558
Skipped Seq from 22558 to 22571
Skipped Seq from 22576 to 22578
Skipped Seq from 22583 to 22585
Skipped Seq from 22591 to 22593
Skipped Seq from 22594 to 22596
Skipped Seq from 22610 to 22612
Skipped Seq from 22616 to 22619
Skipped Seq from 22621 to 22623
Skipped Seq from 22629 to 22631
Skipped Seq from 22634 to 22636
Skipped Seq from 22637 to 22639
Skipped Seq from 22639 to 22644
Skipped Seq from 22644 to 22648
Skipped Seq from 22650 to 22652
Skipped Seq from 22655 to 22660
Skipped Seq from 22660 to 22664
Skipped Seq from 22664 to 22672
Skipped Seq from 22672 to 22677
Skipped Seq from 22678 to 22699
Skipped Seq from 22704 to 22706
Skipped Seq from 22711 to 22713
Skipped Seq from 22713 to 22715
Skipped Seq from 22720 to 22722
Skipped Seq from 22727 to 22729
Skipped Seq from 22739 to 22741
Skipped Seq from 22746 to 22748
Skipped Seq from 22756 to 22758
Skipped Seq from 22760 to 22763
Skipped Seq from 22766 to 22768
Skipped Seq from 22768 to 22770
Skipped Seq from 22774 to 22776
Skipped Seq from 22782 to 22784
Skipped Seq from 22789 to 22792
Skipped Seq from 22796 to 22799
Skipped Seq from 22799 to 22801
Skipped Seq from 22801 to 22808
Skipped Seq from 22811 to 22813
Skipped Seq from 22818 to 22820
Skipped Seq from 22825 to 22827
Skipped Seq from 22833 to 22835
Skipped Seq from 22841 to 22843
Skipped Seq from 22850 to 22852
Skipped Seq from 22853 to 22858
Skipped Seq from 22858 to 22861
Skipped Seq from 22863 to 22865
Skipped Seq from 22870 to 22874
Skipped Seq from 22874 to 22889
Skipped Seq from 22889 to 22896
Skipped Seq from 22896 to 22904
Skipped Seq from 22904 to 22909
Skipped Seq from 22909 to 22914
Skipped Seq from 22917 to 22921
Skipped Seq from 22926 to 22929
Skipped Seq from 22929 to 22931
Skipped Seq from 22931 to 22935
Skipped Seq from 22936 to 22938
Skipped Seq from 22939 to 22943
Skipped Seq from 22943 to 22945
Skipped Seq from 22949 to 22951
Skipped Seq from 22952 to 22954
Skipped Seq from 22958 to 22960
Skipped Seq from 22966 to 22968
Skipped Seq from 22974 to 22976
Skipped Seq from 22990 to 22992
Skipped Seq from 22994 to 22997
Skipped Seq from 22998 to 23000
Skipped Seq from 23001 to 23004
Skipped Seq from 23006 to 23008
Skipped Seq from 23009 to 23011
Skipped Seq from 23015 to 23017
Skipped Seq from 23017 to 23020
Skipped Seq from 23023 to 23025
Skipped Seq from 23031 to 23033
Skipped Seq from 23037 to 23039
Skipped Seq from 23039 to 23043
Skipped Seq from 23045 to 23048
Skipped Seq from 23048 to 23054
Skipped Seq from 23054 to 23057
Skipped Seq from 23058 to 23060
Skipped Seq from 23064 to 23070
Skipped Seq from 23070 to 23072
Skipped Seq from 23074 to 23076
Skipped Seq from 23083 to 23085
Skipped Seq from 23087 to 23089
Skipped Seq from 23093 to 23095
Skipped Seq from 23099 to 23101
Skipped Seq from 23101 to 23109
Skipped Seq from 23109 to 23115
Skipped Seq from 23119 to 23121
Skipped Seq from 23121 to 23127
Skipped Seq from 23127 to 23129
Skipped Seq from 23129 to 23132
Skipped Seq from 23132 to 23137
Skipped Seq from 23137 to 23141
Skipped Seq from 23158 to 23161
Skipped Seq from 23168 to 23171
Skipped Seq from 23201 to 23204
Skipped Seq from 23205 to 23207
Number of times throttled: 3
Received: 53247 / 54404 packets
Start time: 1315217710.240148
End time: 1315217784.305218
Duration: 74.065070
