Starting client at 10.0.0.14:1241 with timeout:10
My IP address is 10.0.0.14Skipped Seq from 42792 to 42798
Skipped Seq from 42806 to 42808
Skipped Seq from 42811 to 42813
Skipped Seq from 42820 to 42822
Skipped Seq from 42825 to 42827
Skipped Seq from 42831 to 42836
Skipped Seq from 42836 to 42842
Skipped Seq from 42842 to 42849
Skipped Seq from 42868 to 42870
Skipped Seq from 42877 to 42879
Skipped Seq from 42884 to 42886
Skipped Seq from 42888 to 42890
Skipped Seq from 42891 to 42893
Skipped Seq from 42901 to 42903
Skipped Seq from 42908 to 42910
Skipped Seq from 42911 to 42920
Skipped Seq from 42920 to 42924
Skipped Seq from 42925 to 42927
Skipped Seq from 42927 to 42931
Skipped Seq from 42931 to 42940
Skipped Seq from 42940 to 42948
Skipped Seq from 42948 to 42955
Skipped Seq from 42957 to 42962
Skipped Seq from 42962 to 42964
Skipped Seq from 42969 to 42971
Skipped Seq from 42978 to 42980
Skipped Seq from 42986 to 42992
Skipped Seq from 42992 to 42994
Skipped Seq from 42994 to 43004
Skipped Seq from 43006 to 43008
Skipped Seq from 43011 to 43017
Skipped Seq from 43018 to 43024
Skipped Seq from 43025 to 43028
Skipped Seq from 43028 to 43030
Skipped Seq from 43032 to 43036
Skipped Seq from 43037 to 43044
Skipped Seq from 43044 to 43046
Skipped Seq from 43047 to 43049
Skipped Seq from 43053 to 43055
Skipped Seq from 43065 to 43067
Skipped Seq from 43073 to 43075
Skipped Seq from 43085 to 43087
Skipped Seq from 43088 to 43090
Skipped Seq from 43090 to 43097
Skipped Seq from 43097 to 43103
Skipped Seq from 43103 to 43107
Skipped Seq from 43107 to 43114
Skipped Seq from 43114 to 43116
Skipped Seq from 43116 to 43118
Skipped Seq from 43122 to 43124
Skipped Seq from 43126 to 43129
Skipped Seq from 43129 to 43137
Skipped Seq from 43138 to 43145
Skipped Seq from 43147 to 43153
Skipped Seq from 43156 to 43161
Skipped Seq from 43164 to 43166
Skipped Seq from 43167 to 43169
Skipped Seq from 43175 to 43177
Skipped Seq from 43189 to 43191
Skipped Seq from 43194 to 43196
Skipped Seq from 43202 to 43204
Skipped Seq from 43206 to 43208
Skipped Seq from 43211 to 43213
Skipped Seq from 43216 to 43218
Skipped Seq from 43223 to 43225
Skipped Seq from 43225 to 43231
Skipped Seq from 43232 to 43236
Skipped Seq from 43236 to 43247
Skipped Seq from 43250 to 43252
Skipped Seq from 43257 to 43259
Skipped Seq from 43264 to 43269
Skipped Seq from 43269 to 43277
Skipped Seq from 43277 to 43284
Skipped Seq from 43284 to 43290
Skipped Seq from 43290 to 43294
Skipped Seq from 43294 to 43296
Skipped Seq from 43298 to 43300
Skipped Seq from 43304 to 43306
Skipped Seq from 43307 to 43309
Skipped Seq from 43312 to 43314
Skipped Seq from 43314 to 43316
Skipped Seq from 43320 to 43322
Skipped Seq from 43328 to 43333
Skipped Seq from 43333 to 43340
Skipped Seq from 43341 to 43347
Skipped Seq from 43348 to 43353
Skipped Seq from 43360 to 43363
Skipped Seq from 43364 to 43366
Skipped Seq from 43366 to 43368
Skipped Seq from 43370 to 43372
Skipped Seq from 43373 to 43377
Skipped Seq from 43377 to 43381
Skipped Seq from 43381 to 43385
Skipped Seq from 43385 to 43391
Skipped Seq from 43391 to 43394
Skipped Seq from 43394 to 43402
Skipped Seq from 43402 to 43408
Skipped Seq from 43409 to 43414
Skipped Seq from 43414 to 43421
Skipped Seq from 43421 to 43426
Skipped Seq from 43426 to 43430
Skipped Seq from 43430 to 43434
Skipped Seq from 43441 to 43444
Skipped Seq from 43445 to 43447
Skipped Seq from 43452 to 43454
Skipped Seq from 43454 to 43458
Skipped Seq from 43461 to 43466
Skipped Seq from 43470 to 43472
Skipped Seq from 43473 to 43475
Skipped Seq from 43482 to 43484
Skipped Seq from 43490 to 43492
Skipped Seq from 43498 to 43500
Skipped Seq from 43505 to 43507
Skipped Seq from 43508 to 43511
Skipped Seq from 43512 to 43514
Skipped Seq from 43515 to 43518
Skipped Seq from 43522 to 43526
Skipped Seq from 43530 to 43534
Skipped Seq from 43537 to 43542
Skipped Seq from 43544 to 43547
Skipped Seq from 43553 to 43555
Skipped Seq from 43557 to 43559
Skipped Seq from 43565 to 43567
Skipped Seq from 43570 to 43572
Skipped Seq from 43574 to 43576
Skipped Seq from 43581 to 43583
Skipped Seq from 43583 to 43587
Skipped Seq from 43589 to 43594
Skipped Seq from 43594 to 43604
Skipped Seq from 43604 to 43609
Skipped Seq from 43609 to 43611
Skipped Seq from 43611 to 43615
Skipped Seq from 43615 to 43617
Skipped Seq from 43619 to 43621
Skipped Seq from 43628 to 43630
Skipped Seq from 43633 to 43635
Skipped Seq from 43638 to 43640
Skipped Seq from 43641 to 43643
Skipped Seq from 43647 to 43649
Skipped Seq from 43654 to 43656
Skipped Seq from 43657 to 43659
Skipped Seq from 43661 to 43665
Skipped Seq from 43665 to 43670
Skipped Seq from 43670 to 43677
Skipped Seq from 43677 to 43679
Skipped Seq from 43679 to 43681
Skipped Seq from 43685 to 43687
Skipped Seq from 43691 to 43693
Skipped Seq from 43697 to 43699
Skipped Seq from 43701 to 43707
Skipped Seq from 43709 to 43714
Skipped Seq from 43718 to 43722
Skipped Seq from 43725 to 43727
Skipped Seq from 43734 to 43736
Skipped Seq from 43740 to 43744
Skipped Seq from 43747 to 43750
Skipped Seq from 43750 to 43752
Skipped Seq from 43752 to 43757
Skipped Seq from 43758 to 43764
Skipped Seq from 43766 to 43770
Skipped Seq from 43772 to 43774
Skipped Seq from 43777 to 43782
Skipped Seq from 43783 to 43790
Skipped Seq from 43791 to 43797
Skipped Seq from 43797 to 43811
Skipped Seq from 43814 to 43816
Skipped Seq from 43818 to 43828
Skipped Seq from 43832 to 43834
Skipped Seq from 43838 to 43844
Skipped Seq from 43846 to 43851
Skipped Seq from 43854 to 43860
Skipped Seq from 43863 to 43868
Skipped Seq from 43868 to 43870
