Starting client at 10.0.0.13:1239 with timeout:10
My IP address is 10.0.0.13Skipped Seq from 10431 to 10436
Skipped Seq from 10436 to 10481
Skipped Seq from 10481 to 10506
Skipped Seq from 10506 to 10511
Skipped Seq from 10511 to 10520
Skipped Seq from 10520 to 10534
Skipped Seq from 10534 to 10543
Skipped Seq from 10543 to 10555
Skipped Seq from 10555 to 10561
Skipped Seq from 10561 to 10566
Skipped Seq from 10566 to 10587
Skipped Seq from 10587 to 10592
Skipped Seq from 10592 to 10607
Skipped Seq from 10607 to 10618
Skipped Seq from 10618 to 10658
Skipped Seq from 10658 to 10672
Skipped Seq from 10672 to 10692
Skipped Seq from 10692 to 10696
Skipped Seq from 10696 to 10729
Skipped Seq from 10729 to 10743
Skipped Seq from 10745 to 10775
Skipped Seq from 10776 to 10790
Skipped Seq from 10790 to 10806
Skipped Seq from 10806 to 10852
Skipped Seq from 10852 to 10871
Skipped Seq from 10871 to 10885
Skipped Seq from 10885 to 10887
Skipped Seq from 10887 to 10889
Skipped Seq from 10889 to 10900
Skipped Seq from 10900 to 10906
Skipped Seq from 10906 to 10924
Skipped Seq from 10924 to 10964
Skipped Seq from 10964 to 10968
Skipped Seq from 10968 to 10972
Skipped Seq from 10972 to 10981
Skipped Seq from 10981 to 10989
Skipped Seq from 10990 to 10999
Skipped Seq from 10999 to 11017
Skipped Seq from 11017 to 11056
Skipped Seq from 11056 to 11066
Skipped Seq from 11066 to 11068
Skipped Seq from 11068 to 11103
Skipped Seq from 11103 to 11108
Skipped Seq from 11108 to 11112
Skipped Seq from 11112 to 11115
Skipped Seq from 11115 to 11119
Skipped Seq from 11119 to 11123
Skipped Seq from 11123 to 11166
Skipped Seq from 11166 to 11176
Skipped Seq from 11176 to 11182
Skipped Seq from 11182 to 11195
Skipped Seq from 11195 to 11199
Skipped Seq from 11200 to 11204
Skipped Seq from 11204 to 11208
Skipped Seq from 11208 to 11214
Skipped Seq from 11214 to 11225
Skipped Seq from 11225 to 11239
Skipped Seq from 11239 to 11262
Skipped Seq from 11262 to 11266
Skipped Seq from 11266 to 11286
