Starting client at 10.0.0.14:1236 with timeout:10
My IP address is 10.0.0.14Skipped Seq from 6 to 11
Recovered out of order packet from 21 to 7
Recovered out of order packet from 21 to 8
Recovered out of order packet from 21 to 9
Recovered out of order packet from 21 to 10
Skipped Seq from 786 to 790
Skipped Seq from 790 to 793
Skipped Seq from 793 to 795
Skipped Seq from 798 to 803
Skipped Seq from 803 to 806
Skipped Seq from 806 to 808
Skipped Seq from 808 to 811
Skipped Seq from 811 to 813
Skipped Seq from 813 to 815
Skipped Seq from 815 to 819
Skipped Seq from 819 to 821
Skipped Seq from 822 to 824
Skipped Seq from 825 to 827
Skipped Seq from 829 to 831
Skipped Seq from 831 to 833
Skipped Seq from 833 to 835
Skipped Seq from 835 to 837
Skipped Seq from 837 to 842
Skipped Seq from 843 to 848
Skipped Seq from 849 to 851
Skipped Seq from 851 to 853
Skipped Seq from 853 to 858
Skipped Seq from 858 to 861
Skipped Seq from 861 to 871
Skipped Seq from 872 to 876
Skipped Seq from 878 to 880
Skipped Seq from 880 to 882
Skipped Seq from 882 to 884
Skipped Seq from 888 to 891
Skipped Seq from 891 to 900
Skipped Seq from 900 to 904
Skipped Seq from 904 to 906
Skipped Seq from 908 to 910
Skipped Seq from 911 to 914
Skipped Seq from 914 to 917
Skipped Seq from 917 to 919
Skipped Seq from 919 to 921
Skipped Seq from 921 to 926
Skipped Seq from 927 to 930
Skipped Seq from 930 to 932
Skipped Seq from 933 to 945
Skipped Seq from 946 to 950
Skipped Seq from 950 to 952
Skipped Seq from 952 to 955
Skipped Seq from 955 to 957
Skipped Seq from 957 to 966
Skipped Seq from 966 to 968
Skipped Seq from 968 to 970
Skipped Seq from 970 to 981
Skipped Seq from 982 to 987
Skipped Seq from 989 to 991
Skipped Seq from 991 to 993
Skipped Seq from 993 to 996
Skipped Seq from 998 to 1000
Skipped Seq from 1000 to 1002
Skipped Seq from 1005 to 1008
Skipped Seq from 1008 to 1011
Skipped Seq from 1019 to 1022
Skipped Seq from 1023 to 1033
Skipped Seq from 1036 to 1038
Skipped Seq from 1039 to 1041
Skipped Seq from 1042 to 1052
Skipped Seq from 1052 to 1056
Skipped Seq from 1060 to 1067
Skipped Seq from 1067 to 1074
Skipped Seq from 1077 to 1080
Skipped Seq from 1084 to 1088
Skipped Seq from 1093 to 1096
Skipped Seq from 1097 to 1100
Skipped Seq from 1102 to 1104
Skipped Seq from 1106 to 1115
Skipped Seq from 1115 to 1122
Skipped Seq from 1122 to 1132
Skipped Seq from 1133 to 1135
Skipped Seq from 1135 to 1137
Skipped Seq from 1138 to 1142
Skipped Seq from 1142 to 1145
Skipped Seq from 1145 to 1152
Skipped Seq from 1152 to 1155
Skipped Seq from 1162 to 1164
Skipped Seq from 1164 to 1175
Skipped Seq from 1177 to 1181
Skipped Seq from 1181 to 1185
Skipped Seq from 1185 to 1190
Skipped Seq from 1190 to 1197
Skipped Seq from 1197 to 1202
Skipped Seq from 1202 to 1213
Skipped Seq from 1213 to 1232
Skipped Seq from 1233 to 1238
Skipped Seq from 1238 to 1241
Skipped Seq from 1245 to 1248
Skipped Seq from 1251 to 1255
Skipped Seq from 1255 to 1258
Skipped Seq from 1258 to 1260
Skipped Seq from 1261 to 1265
Skipped Seq from 1266 to 1272
Skipped Seq from 1275 to 1280
Skipped Seq from 1280 to 1284
Skipped Seq from 1284 to 1287
Skipped Seq from 1287 to 1289
Skipped Seq from 1292 to 1294
Skipped Seq from 1295 to 1297
Skipped Seq from 1303 to 1305
Skipped Seq from 1305 to 1309
Skipped Seq from 1309 to 1312
Skipped Seq from 1315 to 1317
Skipped Seq from 1317 to 1322
Skipped Seq from 1322 to 1324
Skipped Seq from 1324 to 1327
Skipped Seq from 1327 to 1331
Skipped Seq from 1332 to 1334
Skipped Seq from 1337 to 1339
Skipped Seq from 1339 to 1341
Skipped Seq from 1341 to 1347
Skipped Seq from 1347 to 1358
Skipped Seq from 1358 to 1360
Skipped Seq from 1360 to 1362
Skipped Seq from 1364 to 1366
Skipped Seq from 1366 to 1368
Skipped Seq from 1368 to 1371
Skipped Seq from 1371 to 1374
Skipped Seq from 1374 to 1376
Skipped Seq from 1377 to 1379
Skipped Seq from 1380 to 1382
Skipped Seq from 1383 to 1385
Skipped Seq from 1385 to 1388
Skipped Seq from 1388 to 1391
Skipped Seq from 1391 to 1393
Skipped Seq from 1394 to 1396
Skipped Seq from 1396 to 1398
Skipped Seq from 1398 to 1400
Skipped Seq from 1402 to 1405
Skipped Seq from 1405 to 1419
Skipped Seq from 1429 to 1432
Skipped Seq from 1432 to 1434
Skipped Seq from 1434 to 1437
Skipped Seq from 1440 to 1443
Skipped Seq from 1443 to 1447
Skipped Seq from 1447 to 1456
Skipped Seq from 1456 to 1458
Skipped Seq from 1458 to 1471
Skipped Seq from 1472 to 1474
Skipped Seq from 1474 to 1476
Skipped Seq from 1476 to 1478
Skipped Seq from 1479 to 1486
Skipped Seq from 1487 to 1501
Skipped Seq from 1501 to 1503
Skipped Seq from 1505 to 1512
Skipped Seq from 1512 to 1514
Skipped Seq from 1514 to 1517
Skipped Seq from 1520 to 1522
Skipped Seq from 1522 to 1524
Skipped Seq from 1524 to 1534
Skipped Seq from 1537 to 1540
Skipped Seq from 1541 to 1543
Skipped Seq from 1543 to 1545
Skipped Seq from 1546 to 1549
Skipped Seq from 1549 to 1551
Skipped Seq from 1551 to 1553
Skipped Seq from 1555 to 1558
Skipped Seq from 1558 to 1564
Skipped Seq from 1566 to 1569
Skipped Seq from 1569 to 1574
Skipped Seq from 1578 to 1581
Skipped Seq from 1581 to 1583
