Starting client at 10.0.0.24:1253 with timeout:10
My IP address is 10.0.0.24Skipped Seq from 5 to 8
Recovered out of order packet from 10 to 6
Recovered out of order packet from 15 to 7
Skipped Seq from 436 to 439
Skipped Seq from 441 to 443
Skipped Seq from 443 to 446
Skipped Seq from 446 to 450
Skipped Seq from 451 to 454
Skipped Seq from 457 to 460
Skipped Seq from 462 to 464
Skipped Seq from 464 to 466
Skipped Seq from 467 to 470
Skipped Seq from 470 to 472
Skipped Seq from 474 to 476
Skipped Seq from 479 to 482
Skipped Seq from 482 to 484
Skipped Seq from 486 to 489
Skipped Seq from 489 to 492
Skipped Seq from 492 to 494
Skipped Seq from 495 to 497
Skipped Seq from 497 to 499
Skipped Seq from 501 to 504
Skipped Seq from 506 to 509
Skipped Seq from 509 to 511
Skipped Seq from 513 to 516
Skipped Seq from 516 to 521
Skipped Seq from 523 to 528
Skipped Seq from 529 to 535
Skipped Seq from 538 to 546
Skipped Seq from 547 to 550
Skipped Seq from 551 to 557
Skipped Seq from 559 to 564
Skipped Seq from 566 to 568
Skipped Seq from 569 to 572
Skipped Seq from 573 to 577
Skipped Seq from 578 to 582
Skipped Seq from 583 to 587
Skipped Seq from 588 to 595
Skipped Seq from 595 to 598
Skipped Seq from 598 to 606
Skipped Seq from 607 to 611
Skipped Seq from 614 to 623
Skipped Seq from 623 to 628
Skipped Seq from 629 to 633
Skipped Seq from 634 to 638
Skipped Seq from 638 to 641
Skipped Seq from 644 to 647
Skipped Seq from 649 to 652
Skipped Seq from 652 to 655
Skipped Seq from 663 to 665
Skipped Seq from 667 to 669
Skipped Seq from 670 to 674
Skipped Seq from 674 to 678
Skipped Seq from 678 to 681
Skipped Seq from 683 to 687
Skipped Seq from 688 to 691
Skipped Seq from 692 to 694
Skipped Seq from 694 to 697
Skipped Seq from 699 to 701
Skipped Seq from 701 to 703
Skipped Seq from 704 to 707
Skipped Seq from 707 to 715
Skipped Seq from 716 to 723
Skipped Seq from 725 to 734
Skipped Seq from 734 to 736
Skipped Seq from 736 to 738
Skipped Seq from 745 to 748
Skipped Seq from 751 to 759
Skipped Seq from 763 to 766
Skipped Seq from 767 to 771
Skipped Seq from 771 to 776
Skipped Seq from 779 to 785
Skipped Seq from 786 to 789
Skipped Seq from 789 to 792
Skipped Seq from 792 to 795
Skipped Seq from 795 to 806
Skipped Seq from 812 to 820
Skipped Seq from 820 to 822
Skipped Seq from 827 to 829
Skipped Seq from 834 to 838
Skipped Seq from 840 to 848
Skipped Seq from 848 to 851
Skipped Seq from 854 to 858
Skipped Seq from 861 to 864
Skipped Seq from 864 to 867
Skipped Seq from 868 to 871
Skipped Seq from 871 to 874
Skipped Seq from 874 to 877
Skipped Seq from 877 to 880
Skipped Seq from 881 to 885
Skipped Seq from 888 to 891
Skipped Seq from 894 to 896
Skipped Seq from 898 to 900
Skipped Seq from 900 to 910
Skipped Seq from 910 to 912
Skipped Seq from 913 to 930
Skipped Seq from 930 to 932
Skipped Seq from 943 to 950
Skipped Seq from 950 to 957
Skipped Seq from 959 to 962
Skipped Seq from 962 to 966
Skipped Seq from 966 to 970
Skipped Seq from 970 to 972
Skipped Seq from 972 to 974
Skipped Seq from 974 to 976
Skipped Seq from 976 to 982
Skipped Seq from 983 to 987
