Starting client at 10.0.0.24:1242 with timeout:10
My IP address is 10.0.0.24Skipped Seq from 5 to 8
Recovered out of order packet from 19 to 6
Recovered out of order packet from 19 to 7
Skipped Seq from 40270 to 40273
Skipped Seq from 40273 to 40276
Skipped Seq from 40276 to 40279
Skipped Seq from 40288 to 40294
Skipped Seq from 40297 to 40299
Skipped Seq from 40303 to 40305
Skipped Seq from 40308 to 40313
Skipped Seq from 40316 to 40320
Skipped Seq from 40324 to 40328
Skipped Seq from 40329 to 40331
Skipped Seq from 40335 to 40339
Skipped Seq from 40342 to 40344
Skipped Seq from 40344 to 40346
Skipped Seq from 40351 to 40353
Skipped Seq from 40359 to 40361
Skipped Seq from 40365 to 40367
Skipped Seq from 40372 to 40375
Skipped Seq from 40380 to 40385
Skipped Seq from 40385 to 40392
Skipped Seq from 40392 to 40399
Skipped Seq from 40399 to 40404
Skipped Seq from 40404 to 40406
Skipped Seq from 40406 to 40412
Skipped Seq from 40412 to 40414
Skipped Seq from 40414 to 40419
Skipped Seq from 40421 to 40423
Skipped Seq from 40423 to 40428
Skipped Seq from 40428 to 40433
Skipped Seq from 40433 to 40441
Skipped Seq from 40441 to 40448
Skipped Seq from 40449 to 40456
Skipped Seq from 40456 to 40463
Skipped Seq from 40463 to 40469
Skipped Seq from 40469 to 40474
Skipped Seq from 40475 to 40514
Skipped Seq from 40514 to 40521
Skipped Seq from 40522 to 40525
Skipped Seq from 40526 to 40528
Skipped Seq from 40528 to 40530
Skipped Seq from 40532 to 40537
Skipped Seq from 40537 to 40539
Skipped Seq from 40539 to 40545
Skipped Seq from 40546 to 40551
Skipped Seq from 40551 to 40555
Skipped Seq from 40555 to 40563
Skipped Seq from 40563 to 40568
Skipped Seq from 40568 to 40572
Skipped Seq from 40572 to 40575
Skipped Seq from 40575 to 40582
Skipped Seq from 40583 to 40590
Skipped Seq from 40591 to 40593
Skipped Seq from 40593 to 40599
Skipped Seq from 40599 to 40607
Skipped Seq from 40607 to 40615
Skipped Seq from 40615 to 40623
Skipped Seq from 40623 to 40630
Skipped Seq from 40630 to 40637
Skipped Seq from 40639 to 40643
Skipped Seq from 40648 to 40651
Skipped Seq from 40655 to 40658
Skipped Seq from 40663 to 40666
Skipped Seq from 40666 to 40668
Skipped Seq from 40673 to 40675
Skipped Seq from 40676 to 40679
Skipped Seq from 40680 to 40682
Skipped Seq from 40684 to 40686
Skipped Seq from 40689 to 40691
Skipped Seq from 40696 to 40698
Skipped Seq from 40704 to 40707
Skipped Seq from 40711 to 40713
Skipped Seq from 40713 to 40715
Skipped Seq from 40716 to 40719
Skipped Seq from 40719 to 40722
Skipped Seq from 40724 to 40726
Skipped Seq from 40726 to 40729
Skipped Seq from 40730 to 40737
Skipped Seq from 40738 to 40740
Skipped Seq from 40740 to 40744
Skipped Seq from 40746 to 40748
Skipped Seq from 40748 to 40751
Skipped Seq from 40755 to 40759
Skipped Seq from 40761 to 40765
Skipped Seq from 40768 to 40771
Skipped Seq from 40777 to 40779
Skipped Seq from 40782 to 40786
Skipped Seq from 40788 to 40792
Skipped Seq from 40796 to 40798
Skipped Seq from 40798 to 40800
Skipped Seq from 40800 to 40802
Skipped Seq from 40807 to 40809
Skipped Seq from 40809 to 40814
Skipped Seq from 40814 to 40820
Skipped Seq from 40820 to 40827
Skipped Seq from 40827 to 40830
Skipped Seq from 40831 to 40833
Skipped Seq from 40833 to 40835
Skipped Seq from 40835 to 40837
Skipped Seq from 40837 to 40839
Skipped Seq from 40839 to 40841
Skipped Seq from 40841 to 40844
Skipped Seq from 40844 to 40846
Skipped Seq from 40846 to 40849
Skipped Seq from 40849 to 40851
Skipped Seq from 40851 to 40860
Skipped Seq from 40860 to 40866
Skipped Seq from 40867 to 40873
Skipped Seq from 40873 to 40878
Skipped Seq from 40878 to 40880
Skipped Seq from 40880 to 40883
Skipped Seq from 40883 to 40886
Skipped Seq from 40886 to 40891
Skipped Seq from 40891 to 40893
Skipped Seq from 40893 to 40896
Skipped Seq from 40904 to 40906
Skipped Seq from 40920 to 40922
Skipped Seq from 40941 to 40943
Skipped Seq from 40944 to 40946
Skipped Seq from 40950 to 40952
Skipped Seq from 40957 to 40959
Skipped Seq from 40976 to 40978
Skipped Seq from 41000 to 41002
Skipped Seq from 41021 to 41023
Skipped Seq from 41028 to 41030
Skipped Seq from 41035 to 41037
Skipped Seq from 41043 to 41045
Skipped Seq from 41048 to 41050
Skipped Seq from 41051 to 41053
