Starting client at 10.0.0.18:1238 with timeout:10
My IP address is 10.0.0.18Skipped Seq from 631 to 645
Skipped Seq from 765 to 769
Skipped Seq from 782 to 791
Skipped Seq from 803 to 805
Skipped Seq from 817 to 821
Skipped Seq from 933 to 935
Skipped Seq from 958 to 964
Skipped Seq from 990 to 995
Skipped Seq from 1019 to 1029
Skipped Seq from 1043 to 1050
Skipped Seq from 1281 to 1285
Skipped Seq from 1364 to 1374
Skipped Seq from 1522 to 1542
Skipped Seq from 11338 to 11340
Skipped Seq from 11341 to 11343
Skipped Seq from 11369 to 11371
Skipped Seq from 11371 to 11373
Skipped Seq from 11374 to 11377
Skipped Seq from 11379 to 11382
Skipped Seq from 11385 to 11387
Skipped Seq from 11391 to 11393
Skipped Seq from 11403 to 11405
Skipped Seq from 11405 to 11407
Skipped Seq from 11409 to 11411
Skipped Seq from 11423 to 11425
Skipped Seq from 11426 to 11430
Skipped Seq from 11430 to 11432
Skipped Seq from 11440 to 11442
Skipped Seq from 11447 to 11449
Skipped Seq from 11452 to 11454
Skipped Seq from 11459 to 11461
Skipped Seq from 11465 to 11468
Skipped Seq from 11468 to 11471
Skipped Seq from 11472 to 11474
Skipped Seq from 11475 to 11477
Skipped Seq from 11477 to 11479
Skipped Seq from 11481 to 11483
Skipped Seq from 11486 to 11488
Skipped Seq from 11488 to 11490
Skipped Seq from 11490 to 11492
Skipped Seq from 11497 to 11500
Skipped Seq from 11503 to 11505
Skipped Seq from 11507 to 11509
Skipped Seq from 11510 to 11514
Skipped Seq from 11514 to 11516
Skipped Seq from 11516 to 11518
Skipped Seq from 11519 to 11521
Skipped Seq from 11521 to 11525
Skipped Seq from 11528 to 11532
Skipped Seq from 11533 to 11535
Skipped Seq from 11540 to 11542
Skipped Seq from 11547 to 11549
Skipped Seq from 11566 to 11569
Skipped Seq from 11569 to 11571
Skipped Seq from 11573 to 11576
Skipped Seq from 11577 to 11581
Skipped Seq from 11593 to 11595
Skipped Seq from 11596 to 11599
Skipped Seq from 11599 to 11601
Skipped Seq from 11605 to 11609
Skipped Seq from 11622 to 11624
Skipped Seq from 11624 to 11626
Skipped Seq from 11628 to 11631
Skipped Seq from 11634 to 11636
Skipped Seq from 11639 to 11641
Skipped Seq from 11641 to 11644
Skipped Seq from 11644 to 11646
Skipped Seq from 11658 to 11662
Skipped Seq from 11668 to 11670
