Starting client at 10.0.0.28:1238 with timeout:10
My IP address is 10.0.0.28Skipped Seq from 16539 to 16541
Skipped Seq from 16572 to 16576
Skipped Seq from 16577 to 16579
Skipped Seq from 16582 to 16584
Skipped Seq from 16584 to 16586
Skipped Seq from 16586 to 16588
Skipped Seq from 16588 to 16596
Skipped Seq from 16597 to 16602
Skipped Seq from 16602 to 16606
Skipped Seq from 16606 to 16608
Skipped Seq from 16608 to 16610
Skipped Seq from 16610 to 16612
Skipped Seq from 16612 to 16614
Skipped Seq from 16614 to 16617
Skipped Seq from 16622 to 16624
Skipped Seq from 16626 to 16630
Skipped Seq from 16632 to 16635
Skipped Seq from 16635 to 16637
Skipped Seq from 16638 to 16641
Skipped Seq from 16641 to 16643
Skipped Seq from 16643 to 16648
Skipped Seq from 16648 to 16650
Skipped Seq from 16650 to 16652
Skipped Seq from 16655 to 16657
Skipped Seq from 16657 to 16660
Skipped Seq from 16661 to 16663
Skipped Seq from 16663 to 16666
Skipped Seq from 16667 to 16669
Skipped Seq from 16669 to 16671
Skipped Seq from 16671 to 16673
Skipped Seq from 16673 to 16676
Skipped Seq from 16676 to 16678
Skipped Seq from 16679 to 16681
Skipped Seq from 16684 to 16688
Skipped Seq from 16688 to 16691
Skipped Seq from 16691 to 16693
Skipped Seq from 16693 to 16696
Skipped Seq from 16696 to 16699
Skipped Seq from 16699 to 16702
Skipped Seq from 16703 to 16705
Skipped Seq from 16706 to 16708
Skipped Seq from 16709 to 16715
Skipped Seq from 16715 to 16718
Skipped Seq from 16719 to 16723
Skipped Seq from 16724 to 16728
Skipped Seq from 16728 to 16732
Skipped Seq from 16734 to 16736
Skipped Seq from 16736 to 16739
Skipped Seq from 16742 to 16744
Skipped Seq from 16744 to 16747
Skipped Seq from 16747 to 16751
Skipped Seq from 16752 to 16754
Skipped Seq from 16754 to 16761
Skipped Seq from 16763 to 16768
Skipped Seq from 16768 to 16770
Skipped Seq from 16772 to 16775
Skipped Seq from 16775 to 16777
Skipped Seq from 16777 to 16780
Skipped Seq from 16781 to 16785
Skipped Seq from 16785 to 16787
Skipped Seq from 16787 to 16790
Skipped Seq from 16790 to 16793
Skipped Seq from 16793 to 16795
