Starting client at 10.0.0.24:1234 with timeout:10
My IP address is 10.0.0.24Skipped Seq from 21185 to 21188
Skipped Seq from 21188 to 21193
Skipped Seq from 21193 to 21195
Skipped Seq from 21196 to 21202
Skipped Seq from 21202 to 21204
Skipped Seq from 21206 to 21209
Skipped Seq from 21209 to 21213
Skipped Seq from 21218 to 21220
Skipped Seq from 21220 to 21222
Skipped Seq from 21227 to 21234
Skipped Seq from 21234 to 21237
Skipped Seq from 21240 to 21242
Skipped Seq from 21250 to 21252
Skipped Seq from 21254 to 21258
Skipped Seq from 21259 to 21264
Skipped Seq from 21264 to 21266
Skipped Seq from 21268 to 21275
Skipped Seq from 21275 to 21277
Skipped Seq from 21279 to 21281
Skipped Seq from 21281 to 21283
Skipped Seq from 21283 to 21286
Skipped Seq from 21287 to 21290
Skipped Seq from 21295 to 21298
Skipped Seq from 21299 to 21305
Skipped Seq from 21309 to 21311
Skipped Seq from 21313 to 21318
Skipped Seq from 21318 to 21320
Skipped Seq from 21320 to 21324
Skipped Seq from 21324 to 21329
Skipped Seq from 21329 to 21332
Skipped Seq from 21332 to 21335
Skipped Seq from 21343 to 21345
Skipped Seq from 21350 to 21357
Skipped Seq from 21357 to 21360
Skipped Seq from 21360 to 21363
Skipped Seq from 21364 to 21366
Skipped Seq from 21368 to 21375
Skipped Seq from 21380 to 21382
Skipped Seq from 21383 to 21385
Skipped Seq from 21386 to 21388
Skipped Seq from 21388 to 21390
Skipped Seq from 21390 to 21393
Skipped Seq from 21393 to 21401
Skipped Seq from 21401 to 21403
Skipped Seq from 21406 to 21411
Skipped Seq from 21413 to 21415
Skipped Seq from 21416 to 21418
Skipped Seq from 21420 to 21425
Skipped Seq from 21425 to 21427
Skipped Seq from 21431 to 21438
Skipped Seq from 21438 to 21440
Skipped Seq from 21441 to 21448
Skipped Seq from 21449 to 21455
Skipped Seq from 21455 to 21458
Skipped Seq from 21458 to 21461
Skipped Seq from 21463 to 21465
Skipped Seq from 21467 to 21469
Skipped Seq from 21470 to 21473
Skipped Seq from 21477 to 21480
Skipped Seq from 21481 to 21485
Skipped Seq from 21485 to 21487
Skipped Seq from 21487 to 21489
Skipped Seq from 21489 to 21493
Skipped Seq from 21497 to 21499
Skipped Seq from 21499 to 21501
Skipped Seq from 21501 to 21503
Skipped Seq from 21509 to 21511
Skipped Seq from 21511 to 21516
Skipped Seq from 21518 to 21524
Skipped Seq from 21524 to 21526
Skipped Seq from 21526 to 21528
Skipped Seq from 21528 to 21530
Skipped Seq from 21530 to 21533
Skipped Seq from 21535 to 21538
Skipped Seq from 21538 to 21542
Skipped Seq from 21542 to 21546
Skipped Seq from 21547 to 21549
Skipped Seq from 21549 to 21555
Skipped Seq from 21556 to 21558
Skipped Seq from 21558 to 21560
Skipped Seq from 21560 to 21562
Skipped Seq from 21569 to 21572
Skipped Seq from 21574 to 21577
Skipped Seq from 21578 to 21581
Skipped Seq from 21590 to 21592
Skipped Seq from 21592 to 21597
Skipped Seq from 21597 to 21599
Skipped Seq from 21602 to 21606
Skipped Seq from 21606 to 21612
Skipped Seq from 21613 to 21615
Skipped Seq from 21617 to 21619
Skipped Seq from 21620 to 21622
Skipped Seq from 21623 to 21626
Skipped Seq from 21626 to 21630
Skipped Seq from 21635 to 21637
Skipped Seq from 21637 to 21639
Skipped Seq from 21639 to 21644
Skipped Seq from 21644 to 21646
Skipped Seq from 21650 to 21652
Skipped Seq from 21653 to 21656
Skipped Seq from 21659 to 21661
Skipped Seq from 21663 to 21666
Skipped Seq from 21666 to 21671
Skipped Seq from 21672 to 21679
Skipped Seq from 21682 to 21684
Skipped Seq from 21686 to 21691
Skipped Seq from 21693 to 21695
Skipped Seq from 21695 to 21699
Skipped Seq from 21699 to 21703
Skipped Seq from 21703 to 21707
Skipped Seq from 21707 to 21712
Skipped Seq from 21712 to 21715
Skipped Seq from 21715 to 21718
Skipped Seq from 21718 to 21720
Skipped Seq from 21720 to 21722
Skipped Seq from 21727 to 21730
Skipped Seq from 21733 to 21735
Skipped Seq from 21735 to 21737
Skipped Seq from 21737 to 21743
Skipped Seq from 21744 to 21749
Skipped Seq from 21754 to 21757
Skipped Seq from 21759 to 21762
Skipped Seq from 21762 to 21764
Skipped Seq from 21765 to 21769
Skipped Seq from 21769 to 21775
Skipped Seq from 21776 to 21779
Skipped Seq from 21779 to 21781
Skipped Seq from 21781 to 21784
Skipped Seq from 21784 to 21788
Skipped Seq from 21788 to 21790
Skipped Seq from 21792 to 21795
Skipped Seq from 21796 to 21800
Skipped Seq from 21800 to 21807
Skipped Seq from 21808 to 21812
Skipped Seq from 21812 to 21814
Skipped Seq from 21814 to 21816
Skipped Seq from 21818 to 21820
Skipped Seq from 21822 to 21825
Skipped Seq from 21827 to 21829
Skipped Seq from 21832 to 21835
Skipped Seq from 21835 to 21837
Skipped Seq from 21837 to 21844
Skipped Seq from 21844 to 21858
Skipped Seq from 21859 to 21865
Skipped Seq from 21868 to 21875
Skipped Seq from 21875 to 21880
Skipped Seq from 21880 to 21887
Skipped Seq from 21889 to 21891
Skipped Seq from 21891 to 21894
Skipped Seq from 21895 to 21898
Skipped Seq from 21900 to 21905
Skipped Seq from 21905 to 21908
Skipped Seq from 21911 to 21915
Skipped Seq from 21915 to 21917
Skipped Seq from 21922 to 21925
Skipped Seq from 21931 to 21933
Skipped Seq from 21933 to 21937
Skipped Seq from 21937 to 21939
Skipped Seq from 21944 to 21946
Skipped Seq from 21953 to 21955
Skipped Seq from 21957 to 21959
Skipped Seq from 21959 to 21961
Skipped Seq from 21969 to 21974
Skipped Seq from 21974 to 21977
Skipped Seq from 21977 to 21982
Skipped Seq from 21982 to 21984
Skipped Seq from 21987 to 21989
Skipped Seq from 21989 to 21994
Skipped Seq from 21995 to 21997
Skipped Seq from 21998 to 22004
Skipped Seq from 22004 to 22010
Skipped Seq from 22010 to 22013
Skipped Seq from 22013 to 22015
Skipped Seq from 22015 to 22017
Skipped Seq from 22019 to 22021
Skipped Seq from 22021 to 22023
Skipped Seq from 22024 to 22026
Skipped Seq from 22026 to 22028
Skipped Seq from 22030 to 22033
Skipped Seq from 22033 to 22043
Skipped Seq from 22043 to 22045
Skipped Seq from 22045 to 22047
Skipped Seq from 22047 to 22049
Skipped Seq from 22056 to 22058
Skipped Seq from 22060 to 22063
Skipped Seq from 22063 to 22065
Skipped Seq from 22068 to 22070
Skipped Seq from 22070 to 22074
Skipped Seq from 22076 to 22078
Skipped Seq from 22079 to 22085
Skipped Seq from 22085 to 22088
Skipped Seq from 22088 to 22092
Skipped Seq from 22092 to 22095
Skipped Seq from 22095 to 22101
Skipped Seq from 22101 to 22103
Skipped Seq from 22105 to 22107
Skipped Seq from 22112 to 22114
Skipped Seq from 22114 to 22116
Skipped Seq from 22124 to 22126
Skipped Seq from 22126 to 22128
Skipped Seq from 22128 to 22130
Skipped Seq from 22130 to 22132
Skipped Seq from 22132 to 22134
Skipped Seq from 22134 to 22136
Skipped Seq from 22136 to 22138
Skipped Seq from 22141 to 22145
Skipped Seq from 22147 to 22159
Skipped Seq from 22159 to 22161
Skipped Seq from 22163 to 22165
Skipped Seq from 22172 to 22174
Skipped Seq from 22174 to 22181
Skipped Seq from 22182 to 22184
Skipped Seq from 22186 to 22188
Skipped Seq from 22188 to 22190
Skipped Seq from 22192 to 22196
Skipped Seq from 22199 to 22201
Skipped Seq from 22201 to 22203
Skipped Seq from 22208 to 22212
Skipped Seq from 22212 to 22217
Skipped Seq from 22220 to 22230
Skipped Seq from 22231 to 22235
Skipped Seq from 22235 to 22238
Skipped Seq from 22238 to 22240
Skipped Seq from 22241 to 22245
Skipped Seq from 22245 to 22247
Skipped Seq from 22247 to 22249
Skipped Seq from 22249 to 22252
Skipped Seq from 22258 to 22260
Skipped Seq from 22263 to 22265
Skipped Seq from 22265 to 22267
Skipped Seq from 22269 to 22271
Skipped Seq from 22271 to 22273
Skipped Seq from 22273 to 22276
Skipped Seq from 22276 to 22281
Skipped Seq from 22281 to 22283
Skipped Seq from 22287 to 22289
Skipped Seq from 22292 to 22294
Skipped Seq from 22295 to 22298
Skipped Seq from 22298 to 22307
Skipped Seq from 22308 to 22311
Skipped Seq from 22311 to 22313
Skipped Seq from 22316 to 22318
Skipped Seq from 22319 to 22321
Skipped Seq from 22321 to 22323
Skipped Seq from 22325 to 22332
Skipped Seq from 22334 to 22336
Skipped Seq from 22339 to 22341
Skipped Seq from 22342 to 22344
Skipped Seq from 22344 to 22347
Skipped Seq from 22353 to 22355
Skipped Seq from 22356 to 22358
Skipped Seq from 22359 to 22362
Skipped Seq from 22362 to 22367
Skipped Seq from 22378 to 22380
Skipped Seq from 22384 to 22386
Skipped Seq from 22386 to 22389
Skipped Seq from 22389 to 22395
Skipped Seq from 22401 to 22405
Skipped Seq from 22406 to 22413
Skipped Seq from 22414 to 22416
Skipped Seq from 22418 to 22420
Skipped Seq from 22421 to 22423
Skipped Seq from 22423 to 22425
Skipped Seq from 22429 to 22432
Skipped Seq from 22432 to 22434
Skipped Seq from 22434 to 22438
Skipped Seq from 22438 to 22440
Skipped Seq from 22442 to 22444
Skipped Seq from 22444 to 22447
Skipped Seq from 22447 to 22451
Skipped Seq from 22451 to 22453
Skipped Seq from 22455 to 22457
Skipped Seq from 22459 to 22461
Skipped Seq from 22462 to 22466
Skipped Seq from 22466 to 22469
Skipped Seq from 22470 to 22475
Skipped Seq from 22475 to 22477
Skipped Seq from 22481 to 22493
Skipped Seq from 22498 to 22501
Skipped Seq from 22501 to 22503
Skipped Seq from 22503 to 22505
Skipped Seq from 22512 to 22514
Skipped Seq from 22515 to 22518
Skipped Seq from 22518 to 22523
Skipped Seq from 22523 to 22530
Skipped Seq from 22531 to 22534
Skipped Seq from 22534 to 22540
Skipped Seq from 22541 to 22543
Skipped Seq from 22544 to 22546
Skipped Seq from 22547 to 22550
Skipped Seq from 22555 to 22560
Skipped Seq from 22560 to 22564
Skipped Seq from 22564 to 22567
Skipped Seq from 22567 to 22569
Skipped Seq from 22570 to 22575
Skipped Seq from 22575 to 22578
Skipped Seq from 22579 to 22581
Skipped Seq from 22583 to 22587
Skipped Seq from 22587 to 22591
Skipped Seq from 22591 to 22593
Skipped Seq from 22594 to 22597
Skipped Seq from 22597 to 22599
Skipped Seq from 22599 to 22601
Skipped Seq from 22601 to 22608
Skipped Seq from 22612 to 22614
Skipped Seq from 22614 to 22616
Skipped Seq from 22617 to 22619
Skipped Seq from 22619 to 22622
Skipped Seq from 22630 to 22632
Skipped Seq from 22634 to 22641
Skipped Seq from 22641 to 22645
Skipped Seq from 22645 to 22647
Skipped Seq from 22647 to 22655
Skipped Seq from 22655 to 22657
Skipped Seq from 22657 to 22660
Skipped Seq from 22661 to 22663
Skipped Seq from 22664 to 22667
Skipped Seq from 22670 to 22673
Skipped Seq from 22673 to 22677
Skipped Seq from 22677 to 22679
Skipped Seq from 22679 to 22681
Skipped Seq from 22681 to 22684
Skipped Seq from 22684 to 22686
Skipped Seq from 22686 to 22689
Skipped Seq from 22689 to 22695
Skipped Seq from 22695 to 22698
Skipped Seq from 22698 to 22703
Skipped Seq from 22710 to 22712
Skipped Seq from 22713 to 22715
Skipped Seq from 22715 to 22717
Skipped Seq from 22719 to 22722
Skipped Seq from 22724 to 22726
Skipped Seq from 22728 to 22730
Skipped Seq from 22730 to 22733
Skipped Seq from 22735 to 22737
Skipped Seq from 22737 to 22740
Skipped Seq from 22740 to 22742
Skipped Seq from 22742 to 22745
Skipped Seq from 22746 to 22748
Skipped Seq from 22748 to 22750
Skipped Seq from 22752 to 22754
Skipped Seq from 22755 to 22758
Skipped Seq from 22763 to 22765
Skipped Seq from 22765 to 22769
Skipped Seq from 22772 to 22774
Skipped Seq from 22774 to 22779
Skipped Seq from 22779 to 22781
Skipped Seq from 22784 to 22786
Skipped Seq from 22787 to 22790
Skipped Seq from 22790 to 22793
Skipped Seq from 22793 to 22796
Skipped Seq from 22796 to 22799
Skipped Seq from 22801 to 22806
Skipped Seq from 22806 to 22810
Skipped Seq from 22811 to 22813
Skipped Seq from 22813 to 22816
Skipped Seq from 22816 to 22820
Skipped Seq from 22820 to 22824
Skipped Seq from 22824 to 22826
Skipped Seq from 22828 to 22830
Skipped Seq from 22830 to 22834
Skipped Seq from 22834 to 22836
Skipped Seq from 22839 to 22841
Skipped Seq from 22842 to 22844
Skipped Seq from 22844 to 22846
Skipped Seq from 22846 to 22848
Skipped Seq from 22849 to 22852
Skipped Seq from 22860 to 22869
Skipped Seq from 22870 to 22872
Skipped Seq from 22873 to 22875
Skipped Seq from 22875 to 22877
Skipped Seq from 22878 to 22880
Skipped Seq from 22880 to 22883
Skipped Seq from 22887 to 22889
Skipped Seq from 22889 to 22891
Skipped Seq from 22892 to 22894
Skipped Seq from 22897 to 22899
Skipped Seq from 22899 to 22901
Skipped Seq from 22901 to 22904
Skipped Seq from 22904 to 22907
Skipped Seq from 22907 to 22909
Skipped Seq from 22909 to 22911
Skipped Seq from 22913 to 22915
Skipped Seq from 22915 to 22917
Skipped Seq from 22919 to 22925
Skipped Seq from 22925 to 22929
Skipped Seq from 22929 to 22933
Skipped Seq from 22933 to 22936
Skipped Seq from 22936 to 22941
Skipped Seq from 22942 to 22945
Skipped Seq from 22945 to 22947
Skipped Seq from 22947 to 22949
Skipped Seq from 22949 to 22954
Skipped Seq from 22954 to 22956
Skipped Seq from 22956 to 22958
Skipped Seq from 22958 to 22964
Skipped Seq from 22964 to 22967
Skipped Seq from 22967 to 22969
Skipped Seq from 22969 to 22975
Skipped Seq from 22975 to 22977
Skipped Seq from 22978 to 22985
Skipped Seq from 22988 to 22990
Skipped Seq from 22991 to 22993
Skipped Seq from 22993 to 22996
Skipped Seq from 22997 to 22999
Skipped Seq from 23000 to 23004
Skipped Seq from 23004 to 23006
Skipped Seq from 23006 to 23008
Skipped Seq from 23009 to 23011
Skipped Seq from 23024 to 23026
Skipped Seq from 23026 to 23028
Skipped Seq from 23029 to 23031
Skipped Seq from 23032 to 23034
Skipped Seq from 23034 to 23036
Skipped Seq from 23036 to 23038
Skipped Seq from 23040 to 23047
Skipped Seq from 23048 to 23050
Skipped Seq from 23050 to 23053
Skipped Seq from 23053 to 23056
Skipped Seq from 23056 to 23058
Skipped Seq from 23058 to 23061
Skipped Seq from 23061 to 23063
Skipped Seq from 23067 to 23070
Skipped Seq from 23070 to 23074
Skipped Seq from 23074 to 23078
Skipped Seq from 23078 to 23080
Skipped Seq from 23080 to 23084
Skipped Seq from 23084 to 23087
Skipped Seq from 23088 to 23091
Skipped Seq from 23091 to 23094
Skipped Seq from 23094 to 23099
Skipped Seq from 23099 to 23102
Skipped Seq from 23104 to 23106
Skipped Seq from 23107 to 23109
Skipped Seq from 23111 to 23113
Skipped Seq from 23113 to 23115
Skipped Seq from 23115 to 23117
Skipped Seq from 23119 to 23124
Skipped Seq from 23127 to 23136
Skipped Seq from 23136 to 23140
Skipped Seq from 23140 to 23142
Skipped Seq from 23142 to 23150
Skipped Seq from 23150 to 23152
Skipped Seq from 23152 to 23155
Skipped Seq from 23155 to 23157
Skipped Seq from 23162 to 23164
Skipped Seq from 23166 to 23168
Skipped Seq from 23174 to 23176
Skipped Seq from 23178 to 23181
Skipped Seq from 23181 to 23184
Skipped Seq from 23185 to 23188
Skipped Seq from 23189 to 23191
Skipped Seq from 23192 to 23194
Skipped Seq from 23195 to 23198
Skipped Seq from 23198 to 23202
Skipped Seq from 23202 to 23204
Skipped Seq from 23204 to 23222
Skipped Seq from 23222 to 23224
Skipped Seq from 23224 to 23226
Skipped Seq from 23226 to 23231
Skipped Seq from 23231 to 23235
Skipped Seq from 23237 to 23243
Skipped Seq from 23243 to 23245
Skipped Seq from 23245 to 23248
Skipped Seq from 23248 to 23250
Skipped Seq from 23250 to 23252
Skipped Seq from 23253 to 23255
Skipped Seq from 23256 to 23258
Skipped Seq from 23259 to 23266
Skipped Seq from 23266 to 23269
Skipped Seq from 23270 to 23273
Skipped Seq from 23274 to 23277
Skipped Seq from 23277 to 23280
Skipped Seq from 23281 to 23283
Skipped Seq from 23284 to 23286
Skipped Seq from 23288 to 23291
Skipped Seq from 23291 to 23297
Skipped Seq from 23297 to 23299
Skipped Seq from 23299 to 23305
Skipped Seq from 23305 to 23307
Skipped Seq from 23307 to 23309
Skipped Seq from 23311 to 23313
Skipped Seq from 23313 to 23315
Skipped Seq from 23315 to 23317
Skipped Seq from 23318 to 23320
Skipped Seq from 23321 to 23323
Skipped Seq from 23325 to 23327
Skipped Seq from 23327 to 23332
Skipped Seq from 23334 to 23337
Skipped Seq from 23338 to 23340
Skipped Seq from 23343 to 23346
Skipped Seq from 23347 to 23349
Skipped Seq from 23352 to 23354
Skipped Seq from 23354 to 23357
Skipped Seq from 23363 to 23366
Skipped Seq from 23370 to 23372
Skipped Seq from 23375 to 23377
Skipped Seq from 23379 to 23381
Skipped Seq from 23381 to 23385
Skipped Seq from 23385 to 23388
Skipped Seq from 23388 to 23390
Skipped Seq from 23391 to 23393
Skipped Seq from 23394 to 23396
Skipped Seq from 23396 to 23398
Skipped Seq from 23400 to 23403
Skipped Seq from 23403 to 23407
Skipped Seq from 23407 to 23411
Skipped Seq from 23411 to 23413
Skipped Seq from 23420 to 23422
Skipped Seq from 23425 to 23427
Skipped Seq from 23427 to 23429
Skipped Seq from 23432 to 23434
Skipped Seq from 23434 to 23437
Skipped Seq from 23437 to 23440
Skipped Seq from 23441 to 23445
Skipped Seq from 23445 to 23448
Skipped Seq from 23452 to 23454
Skipped Seq from 23454 to 23456
Skipped Seq from 23456 to 23458
Skipped Seq from 23460 to 23464
Skipped Seq from 23464 to 23467
Skipped Seq from 23467 to 23471
Skipped Seq from 23472 to 23474
Skipped Seq from 23476 to 23481
Skipped Seq from 23485 to 23487
Skipped Seq from 23491 to 23493
Skipped Seq from 23495 to 23497
Skipped Seq from 23498 to 23504
Skipped Seq from 23504 to 23508
Skipped Seq from 23511 to 23515
Skipped Seq from 23515 to 23519
Skipped Seq from 23519 to 23524
Skipped Seq from 23524 to 23531
Skipped Seq from 23531 to 23534
Skipped Seq from 23535 to 23537
Skipped Seq from 23539 to 23547
Skipped Seq from 23547 to 23549
Skipped Seq from 23549 to 23551
Skipped Seq from 23551 to 23553
Skipped Seq from 23554 to 23557
Skipped Seq from 23557 to 23560
Skipped Seq from 23560 to 23562
Skipped Seq from 23563 to 23567
Skipped Seq from 23567 to 23573
Skipped Seq from 23575 to 23581
Skipped Seq from 23581 to 23583
Skipped Seq from 23583 to 23585
Skipped Seq from 23585 to 23589
Skipped Seq from 23589 to 23591
Skipped Seq from 23596 to 23599
Skipped Seq from 23599 to 23603
Skipped Seq from 23603 to 23817
Skipped Seq from 23818 to 23820
Skipped Seq from 23821 to 23823
Skipped Seq from 23827 to 23829
Skipped Seq from 23829 to 23833
Skipped Seq from 23834 to 23836
Skipped Seq from 23844 to 23990
Skipped Seq from 24033 to 24108
Skipped Seq from 24110 to 24115
Skipped Seq from 24160 to 24201
Number of times throttled: 3
Received: 26406 / 28101 packets
Start time: 1315210096.273047
End time: 1315210139.392914
Duration: 43.119867
