Starting client at 10.0.0.24:1263 with timeout:10
My IP address is 10.0.0.24Skipped Seq from 0 to 2
Skipped Seq from 3 to 5
Skipped Seq from 5 to 7
Skipped Seq from 12 to 14
Skipped Seq from 16 to 22
Skipped Seq from 22 to 24
Skipped Seq from 24 to 27
Skipped Seq from 31 to 37
Skipped Seq from 37 to 40
Skipped Seq from 41 to 45
Skipped Seq from 45 to 47
Skipped Seq from 47 to 49
Skipped Seq from 49 to 54
Skipped Seq from 58 to 64
Skipped Seq from 66 to 69
Skipped Seq from 69 to 71
Skipped Seq from 72 to 74
Skipped Seq from 78 to 82
Skipped Seq from 85 to 87
Skipped Seq from 89 to 92
Skipped Seq from 92 to 94
Skipped Seq from 99 to 101
Skipped Seq from 104 to 106
Skipped Seq from 106 to 109
Skipped Seq from 111 to 113
Skipped Seq from 126 to 128
Skipped Seq from 130 to 132
Skipped Seq from 134 to 136
Skipped Seq from 137 to 139
Skipped Seq from 139 to 141
Skipped Seq from 143 to 145
Skipped Seq from 147 to 155
Skipped Seq from 156 to 161
Skipped Seq from 161 to 163
Skipped Seq from 166 to 168
Skipped Seq from 172 to 174
Skipped Seq from 178 to 183
Skipped Seq from 185 to 190
Skipped Seq from 190 to 196
Skipped Seq from 196 to 198
Skipped Seq from 199 to 205
Skipped Seq from 205 to 207
Skipped Seq from 210 to 216
Skipped Seq from 219 to 222
Skipped Seq from 225 to 227
Skipped Seq from 229 to 232
Skipped Seq from 234 to 236
Skipped Seq from 238 to 247
Skipped Seq from 247 to 255
Skipped Seq from 257 to 259
Skipped Seq from 259 to 261
Skipped Seq from 264 to 266
Skipped Seq from 266 to 270
Skipped Seq from 272 to 274
Skipped Seq from 275 to 277
Skipped Seq from 277 to 279
Skipped Seq from 279 to 281
Skipped Seq from 283 to 289
Skipped Seq from 292 to 294
Skipped Seq from 294 to 297
Skipped Seq from 297 to 300
Skipped Seq from 300 to 309
Skipped Seq from 309 to 314
Skipped Seq from 314 to 316
Skipped Seq from 316 to 326
Skipped Seq from 326 to 334
Skipped Seq from 335 to 345
Skipped Seq from 346 to 353
Skipped Seq from 354 to 360
Skipped Seq from 361 to 372
Skipped Seq from 372 to 377
Skipped Seq from 381 to 385
Skipped Seq from 385 to 388
Skipped Seq from 388 to 390
Skipped Seq from 390 to 392
Skipped Seq from 395 to 399
Skipped Seq from 402 to 406
Skipped Seq from 406 to 408
Skipped Seq from 410 to 412
Skipped Seq from 412 to 417
Skipped Seq from 418 to 420
Skipped Seq from 422 to 426
Skipped Seq from 427 to 435
Skipped Seq from 435 to 437
Skipped Seq from 437 to 440
Skipped Seq from 440 to 442
Skipped Seq from 442 to 445
Skipped Seq from 445 to 450
Skipped Seq from 454 to 456
Skipped Seq from 456 to 458
Skipped Seq from 461 to 466
Skipped Seq from 466 to 473
Skipped Seq from 473 to 475
Skipped Seq from 476 to 478
Skipped Seq from 478 to 484
Skipped Seq from 485 to 489
Skipped Seq from 489 to 491
Skipped Seq from 491 to 493
Skipped Seq from 494 to 499
Skipped Seq from 499 to 502
Skipped Seq from 502 to 505
Skipped Seq from 506 to 508
Skipped Seq from 513 to 515
Skipped Seq from 519 to 521
Skipped Seq from 527 to 529
Skipped Seq from 530 to 532
Skipped Seq from 532 to 534
Skipped Seq from 534 to 536
Skipped Seq from 547 to 551
Skipped Seq from 553 to 560
Skipped Seq from 560 to 567
Skipped Seq from 567 to 569
Skipped Seq from 569 to 572
Skipped Seq from 577 to 579
Skipped Seq from 579 to 581
Skipped Seq from 583 to 595
Skipped Seq from 595 to 600
Skipped Seq from 600 to 607
Skipped Seq from 609 to 614
Skipped Seq from 618 to 623
Skipped Seq from 624 to 626
Skipped Seq from 629 to 635
Skipped Seq from 635 to 642
Skipped Seq from 645 to 648
Skipped Seq from 648 to 651
Skipped Seq from 652 to 657
Skipped Seq from 662 to 664
Skipped Seq from 668 to 670
Skipped Seq from 673 to 678
Skipped Seq from 680 to 682
Skipped Seq from 682 to 686
Skipped Seq from 686 to 688
Skipped Seq from 690 to 697
Skipped Seq from 700 to 702
Skipped Seq from 702 to 706
Skipped Seq from 706 to 712
