Starting client at 10.0.0.28:1235 with timeout:10
My IP address is 10.0.0.28Skipped Seq from 0 to 2
Skipped Seq from 2 to 17
Skipped Seq from 17 to 19
Skipped Seq from 24 to 26
Skipped Seq from 34 to 36
Skipped Seq from 36 to 43
Skipped Seq from 43 to 51
Skipped Seq from 51 to 55
Skipped Seq from 58 to 60
Skipped Seq from 63 to 98
Skipped Seq from 98 to 106
Skipped Seq from 106 to 109
Skipped Seq from 117 to 119
Skipped Seq from 122 to 138
Skipped Seq from 142 to 167
Skipped Seq from 167 to 209
Skipped Seq from 209 to 211
Skipped Seq from 212 to 240
Skipped Seq from 240 to 247
Skipped Seq from 248 to 251
Skipped Seq from 251 to 269
Skipped Seq from 269 to 290
Skipped Seq from 290 to 293
Skipped Seq from 295 to 297
Skipped Seq from 297 to 324
Skipped Seq from 324 to 326
Skipped Seq from 333 to 335
Skipped Seq from 338 to 355
Skipped Seq from 355 to 357
Skipped Seq from 357 to 362
Skipped Seq from 366 to 368
Skipped Seq from 368 to 378
Skipped Seq from 378 to 380
Skipped Seq from 387 to 389
Skipped Seq from 390 to 393
Skipped Seq from 394 to 404
Skipped Seq from 405 to 407
Skipped Seq from 407 to 415
Skipped Seq from 415 to 442
Skipped Seq from 442 to 445
Skipped Seq from 448 to 455
Skipped Seq from 455 to 478
Skipped Seq from 480 to 484
Skipped Seq from 484 to 487
Skipped Seq from 487 to 529
Skipped Seq from 529 to 536
Skipped Seq from 542 to 551
Skipped Seq from 554 to 588
Skipped Seq from 588 to 593
Skipped Seq from 593 to 595
Skipped Seq from 595 to 597
Skipped Seq from 602 to 604
Skipped Seq from 606 to 619
Skipped Seq from 619 to 621
Skipped Seq from 622 to 624
Skipped Seq from 624 to 626
Skipped Seq from 630 to 632
Skipped Seq from 637 to 640
Skipped Seq from 641 to 645
Skipped Seq from 646 to 651
Skipped Seq from 652 to 668
Skipped Seq from 668 to 672
Skipped Seq from 672 to 677
Skipped Seq from 678 to 680
Skipped Seq from 680 to 691
Skipped Seq from 694 to 697
Skipped Seq from 697 to 728
Skipped Seq from 728 to 762
Skipped Seq from 762 to 769
Skipped Seq from 769 to 798
Skipped Seq from 799 to 801
Skipped Seq from 801 to 833
Skipped Seq from 834 to 836
Skipped Seq from 839 to 855
Skipped Seq from 855 to 857
Skipped Seq from 860 to 876
Skipped Seq from 876 to 882
Skipped Seq from 882 to 907
Skipped Seq from 907 to 945
Skipped Seq from 946 to 948
Skipped Seq from 962 to 981
Skipped Seq from 981 to 1013
Skipped Seq from 1015 to 1017
Skipped Seq from 1018 to 1045
Skipped Seq from 1045 to 1116
Skipped Seq from 1116 to 1121
Skipped Seq from 1123 to 1127
Skipped Seq from 1127 to 1149
Skipped Seq from 1149 to 1156
Skipped Seq from 1159 to 1179
Skipped Seq from 1180 to 1182
Skipped Seq from 1183 to 1204
Skipped Seq from 1204 to 1208
Skipped Seq from 1208 to 1210
Skipped Seq from 1222 to 1225
Skipped Seq from 1225 to 1227
Skipped Seq from 1227 to 1229
Skipped Seq from 1229 to 1239
Skipped Seq from 1239 to 1243
Skipped Seq from 1245 to 1249
Skipped Seq from 1252 to 1254
Skipped Seq from 1260 to 1268
Skipped Seq from 1269 to 1275
Skipped Seq from 1275 to 1300
