Starting client at 10.0.0.14:1246 with timeout:10
My IP address is 10.0.0.14Skipped Seq from 4 to 7
Skipped Seq from 7 to 12
Skipped Seq from 13 to 15
Skipped Seq from 15 to 19
Skipped Seq from 19 to 21
Skipped Seq from 23 to 28
Skipped Seq from 28 to 33
Skipped Seq from 38 to 41
Skipped Seq from 42 to 44
Skipped Seq from 47 to 49
Skipped Seq from 49 to 53
Skipped Seq from 53 to 56
Skipped Seq from 58 to 60
Skipped Seq from 60 to 69
Skipped Seq from 69 to 71
Skipped Seq from 71 to 73
Skipped Seq from 73 to 75
Skipped Seq from 75 to 79
Skipped Seq from 79 to 82
Skipped Seq from 83 to 85
Skipped Seq from 87 to 89
Skipped Seq from 90 to 93
Skipped Seq from 99 to 101
Skipped Seq from 102 to 104
Skipped Seq from 113 to 115
Skipped Seq from 115 to 120
Skipped Seq from 127 to 130
Skipped Seq from 134 to 136
Skipped Seq from 136 to 145
Skipped Seq from 152 to 154
Skipped Seq from 157 to 160
Skipped Seq from 160 to 163
Skipped Seq from 167 to 169
Skipped Seq from 178 to 180
Skipped Seq from 183 to 185
Skipped Seq from 185 to 188
Skipped Seq from 188 to 192
Skipped Seq from 192 to 194
Skipped Seq from 194 to 197
Skipped Seq from 197 to 199
Skipped Seq from 200 to 210
Skipped Seq from 211 to 214
Skipped Seq from 214 to 221
Skipped Seq from 221 to 224
Skipped Seq from 224 to 226
Skipped Seq from 226 to 229
Skipped Seq from 230 to 234
Skipped Seq from 235 to 237
Skipped Seq from 237 to 240
Skipped Seq from 240 to 244
Skipped Seq from 249 to 258
Skipped Seq from 258 to 262
Skipped Seq from 264 to 270
Skipped Seq from 270 to 273
Skipped Seq from 279 to 282
Skipped Seq from 285 to 287
Skipped Seq from 292 to 294
Skipped Seq from 294 to 296
Skipped Seq from 299 to 301
Skipped Seq from 303 to 305
Skipped Seq from 307 to 313
Skipped Seq from 313 to 315
Skipped Seq from 315 to 317
Skipped Seq from 323 to 325
Skipped Seq from 326 to 329
Skipped Seq from 329 to 332
Skipped Seq from 334 to 340
Skipped Seq from 343 to 345
Skipped Seq from 345 to 348
Skipped Seq from 357 to 359
Skipped Seq from 365 to 367
Skipped Seq from 367 to 371
Skipped Seq from 373 to 375
Skipped Seq from 376 to 378
Skipped Seq from 380 to 382
Skipped Seq from 386 to 395
Skipped Seq from 395 to 397
Skipped Seq from 397 to 400
Skipped Seq from 402 to 404
Skipped Seq from 404 to 407
Skipped Seq from 407 to 409
Skipped Seq from 412 to 416
Skipped Seq from 416 to 419
Skipped Seq from 423 to 425
Skipped Seq from 428 to 431
Skipped Seq from 431 to 434
Skipped Seq from 438 to 440
Skipped Seq from 443 to 445
Skipped Seq from 448 to 450
Skipped Seq from 451 to 453
Skipped Seq from 460 to 464
Skipped Seq from 483 to 486
Skipped Seq from 487 to 489
Skipped Seq from 500 to 502
Skipped Seq from 519 to 521
Skipped Seq from 522 to 524
Skipped Seq from 532 to 535
Skipped Seq from 537 to 540
Skipped Seq from 541 to 543
Skipped Seq from 545 to 547
Skipped Seq from 547 to 549
Skipped Seq from 549 to 551
Skipped Seq from 551 to 554
Skipped Seq from 560 to 564
Skipped Seq from 577 to 579
Skipped Seq from 587 to 589
Skipped Seq from 594 to 596
Skipped Seq from 599 to 605
Skipped Seq from 605 to 607
Skipped Seq from 609 to 613
Skipped Seq from 617 to 619
Skipped Seq from 621 to 623
Skipped Seq from 623 to 626
Skipped Seq from 627 to 629
Skipped Seq from 629 to 632
Skipped Seq from 632 to 634
Skipped Seq from 637 to 640
Skipped Seq from 653 to 656
Skipped Seq from 657 to 660
Skipped Seq from 661 to 667
Skipped Seq from 670 to 673
Skipped Seq from 673 to 676
Skipped Seq from 679 to 683
Skipped Seq from 684 to 686
Skipped Seq from 704 to 706
