Starting client at 10.0.0.24:1239 with timeout:10
My IP address is 10.0.0.24Skipped Seq from 31976 to 31978
Skipped Seq from 31978 to 31980
Skipped Seq from 31984 to 31988
Skipped Seq from 31991 to 31993
Skipped Seq from 31996 to 31998
Skipped Seq from 32000 to 32003
Skipped Seq from 32004 to 32008
Skipped Seq from 32009 to 32011
Skipped Seq from 32011 to 32013
Skipped Seq from 32016 to 32018
Skipped Seq from 32018 to 32021
Skipped Seq from 32022 to 32034
Skipped Seq from 32035 to 32040
Skipped Seq from 32040 to 32042
Skipped Seq from 32042 to 32045
Skipped Seq from 32045 to 32049
Skipped Seq from 32049 to 32054
Skipped Seq from 32055 to 32057
Skipped Seq from 32059 to 32066
Skipped Seq from 32069 to 32071
Skipped Seq from 32078 to 32080
Skipped Seq from 32082 to 32085
Skipped Seq from 32090 to 32092
Skipped Seq from 32098 to 32102
Skipped Seq from 32102 to 32104
Skipped Seq from 32104 to 32110
Skipped Seq from 32110 to 32113
Skipped Seq from 32115 to 32117
Skipped Seq from 32117 to 32121
Skipped Seq from 32122 to 32125
Skipped Seq from 32126 to 32129
Skipped Seq from 32129 to 32132
Skipped Seq from 32133 to 32135
Skipped Seq from 32135 to 32137
Skipped Seq from 32137 to 32139
Skipped Seq from 32140 to 32142
Skipped Seq from 32144 to 32149
Skipped Seq from 32150 to 32152
Skipped Seq from 32153 to 32155
Skipped Seq from 32155 to 32157
Skipped Seq from 32159 to 32161
Skipped Seq from 32161 to 32164
Skipped Seq from 32164 to 32166
Skipped Seq from 32166 to 32169
Skipped Seq from 32169 to 32172
Skipped Seq from 32172 to 32177
Skipped Seq from 32177 to 32180
Skipped Seq from 32180 to 32183
Skipped Seq from 32183 to 32187
Skipped Seq from 32187 to 32191
Skipped Seq from 32191 to 32196
Skipped Seq from 32196 to 32199
Skipped Seq from 32199 to 32203
Skipped Seq from 32203 to 32219
Skipped Seq from 32219 to 32221
Skipped Seq from 32223 to 32225
Skipped Seq from 32228 to 32233
Skipped Seq from 32237 to 32239
Skipped Seq from 32239 to 32241
Skipped Seq from 32241 to 32247
Skipped Seq from 32247 to 32249
Skipped Seq from 32249 to 32257
Skipped Seq from 32262 to 32265
Skipped Seq from 32266 to 32268
Skipped Seq from 32269 to 32271
Skipped Seq from 32273 to 32275
Skipped Seq from 32277 to 32279
Skipped Seq from 32279 to 32281
Skipped Seq from 32285 to 32287
Skipped Seq from 32287 to 32290
Skipped Seq from 32296 to 32299
Skipped Seq from 32308 to 32310
Skipped Seq from 32310 to 32314
Skipped Seq from 32317 to 32320
Skipped Seq from 32321 to 32323
Skipped Seq from 32326 to 32328
Skipped Seq from 32328 to 32331
Skipped Seq from 32331 to 32339
Skipped Seq from 32341 to 32348
Skipped Seq from 32352 to 32354
Skipped Seq from 32354 to 32356
Skipped Seq from 32356 to 32358
Skipped Seq from 32358 to 32361
Skipped Seq from 32364 to 32375
Skipped Seq from 32375 to 32381
Skipped Seq from 32382 to 32384
Skipped Seq from 32386 to 32388
Skipped Seq from 32388 to 32400
