Starting client at 10.0.0.24:1238 with timeout:10
My IP address is 10.0.0.24Skipped Seq from 4 to 11
Recovered out of order packet from 23 to 5
Recovered out of order packet from 23 to 6
Recovered out of order packet from 23 to 7
Recovered out of order packet from 23 to 8
Recovered out of order packet from 23 to 9
Recovered out of order packet from 23 to 10
Skipped Seq from 183 to 185
Skipped Seq from 224 to 227
Skipped Seq from 239 to 241
Skipped Seq from 270 to 276
Skipped Seq from 356 to 360
Skipped Seq from 365 to 374
Skipped Seq from 384 to 402
Skipped Seq from 534 to 539
Skipped Seq from 552 to 556
Skipped Seq from 587 to 591
Skipped Seq from 710 to 714
Skipped Seq from 737 to 741
Skipped Seq from 752 to 764
Skipped Seq from 776 to 779
Skipped Seq from 787 to 791
Skipped Seq from 805 to 807
Skipped Seq from 820 to 826
Skipped Seq from 845 to 847
Skipped Seq from 856 to 873
Skipped Seq from 23516 to 23518
Skipped Seq from 23559 to 23561
Skipped Seq from 23610 to 23612
Skipped Seq from 23620 to 23622
Skipped Seq from 23641 to 23645
Skipped Seq from 23647 to 23649
Skipped Seq from 23649 to 23652
Skipped Seq from 23652 to 23656
Skipped Seq from 23656 to 23658
Skipped Seq from 23658 to 23660
Skipped Seq from 23662 to 23666
Skipped Seq from 23666 to 23668
Skipped Seq from 23669 to 23671
Skipped Seq from 23671 to 23674
Skipped Seq from 23676 to 23678
Skipped Seq from 23678 to 23680
Skipped Seq from 23680 to 23682
Skipped Seq from 23682 to 23684
Skipped Seq from 23685 to 23689
Skipped Seq from 23689 to 23692
Skipped Seq from 23692 to 23694
Skipped Seq from 23695 to 23697
Skipped Seq from 23700 to 23702
Skipped Seq from 23702 to 23704
Skipped Seq from 23705 to 23707
Skipped Seq from 23707 to 23710
Skipped Seq from 23710 to 23714
Skipped Seq from 23717 to 23721
Skipped Seq from 23723 to 23726
Skipped Seq from 23727 to 23732
Skipped Seq from 23733 to 23735
Skipped Seq from 23737 to 23739
Skipped Seq from 23739 to 23741
Skipped Seq from 23742 to 23744
Skipped Seq from 23744 to 23747
Skipped Seq from 23749 to 23752
Skipped Seq from 23752 to 23755
Skipped Seq from 23756 to 23758
Skipped Seq from 23759 to 23761
Skipped Seq from 23769 to 23771
Skipped Seq from 23773 to 23775
Skipped Seq from 23779 to 23781
Skipped Seq from 23781 to 23797
Skipped Seq from 23797 to 23800
Skipped Seq from 23800 to 23807
Skipped Seq from 23807 to 23809
Skipped Seq from 23809 to 23817
Skipped Seq from 23817 to 23820
Skipped Seq from 23820 to 23827
Skipped Seq from 23827 to 23833
Skipped Seq from 23833 to 23836
Skipped Seq from 23836 to 23840
Skipped Seq from 23840 to 23844
Skipped Seq from 23844 to 23849
Skipped Seq from 23849 to 23852
Skipped Seq from 23852 to 23855
Skipped Seq from 23855 to 23858
Skipped Seq from 23858 to 24189
Skipped Seq from 24189 to 24745
Skipped Seq from 24745 to 24750
Skipped Seq from 24750 to 24756
Skipped Seq from 24756 to 24758
Skipped Seq from 24760 to 24764
Skipped Seq from 24764 to 24767
Skipped Seq from 24769 to 24772
Skipped Seq from 24775 to 24777
Skipped Seq from 24781 to 24783
Skipped Seq from 24783 to 24785
Skipped Seq from 24785 to 24787
Skipped Seq from 24824 to 24826
Skipped Seq from 24832 to 24834
Skipped Seq from 24838 to 24840
Skipped Seq from 24843 to 24847
Skipped Seq from 24848 to 24852
Skipped Seq from 24852 to 24854
Skipped Seq from 24854 to 24856
Skipped Seq from 24856 to 24861
Skipped Seq from 24861 to 24863
Skipped Seq from 24864 to 24868
Skipped Seq from 24869 to 24873
Skipped Seq from 24875 to 24877
Skipped Seq from 24878 to 24882
Skipped Seq from 24883 to 24886
Skipped Seq from 24887 to 24890
