Starting client at 10.0.0.19:1237 with timeout:10
My IP address is 10.0.0.19Skipped Seq from 8 to 10
Skipped Seq from 10 to 13
Skipped Seq from 13 to 15
Skipped Seq from 15 to 19
Skipped Seq from 22 to 25
Skipped Seq from 27 to 34
Skipped Seq from 36 to 38
Skipped Seq from 38 to 41
Skipped Seq from 43 to 46
Skipped Seq from 49 to 51
Skipped Seq from 52 to 56
Skipped Seq from 60 to 62
Skipped Seq from 63 to 65
Skipped Seq from 65 to 76
Skipped Seq from 79 to 81
Skipped Seq from 83 to 88
Skipped Seq from 89 to 91
Skipped Seq from 91 to 93
Skipped Seq from 96 to 102
Skipped Seq from 128 to 130
Skipped Seq from 130 to 134
Skipped Seq from 135 to 137
Skipped Seq from 143 to 148
Skipped Seq from 159 to 161
Skipped Seq from 164 to 166
Skipped Seq from 167 to 170
Skipped Seq from 174 to 176
Skipped Seq from 179 to 183
Skipped Seq from 185 to 187
Skipped Seq from 187 to 190
Skipped Seq from 191 to 193
Skipped Seq from 195 to 198
Skipped Seq from 201 to 203
Skipped Seq from 203 to 206
Skipped Seq from 211 to 215
Skipped Seq from 215 to 218
Skipped Seq from 220 to 222
Skipped Seq from 226 to 232
Skipped Seq from 237 to 240
Skipped Seq from 249 to 253
Skipped Seq from 258 to 264
Skipped Seq from 264 to 266
Skipped Seq from 271 to 278
Skipped Seq from 285 to 288
Skipped Seq from 288 to 294
Skipped Seq from 295 to 298
Skipped Seq from 299 to 302
Skipped Seq from 302 to 307
Skipped Seq from 313 to 316
Skipped Seq from 316 to 319
Skipped Seq from 328 to 331
Skipped Seq from 335 to 339
Skipped Seq from 343 to 348
Skipped Seq from 348 to 351
Skipped Seq from 358 to 361
Skipped Seq from 363 to 367
Skipped Seq from 368 to 370
Skipped Seq from 371 to 374
Skipped Seq from 376 to 379
Skipped Seq from 380 to 385
Skipped Seq from 387 to 390
Skipped Seq from 390 to 392
Skipped Seq from 396 to 400
Skipped Seq from 400 to 402
Skipped Seq from 404 to 407
Skipped Seq from 407 to 409
Skipped Seq from 416 to 419
Skipped Seq from 420 to 422
Skipped Seq from 423 to 426
Skipped Seq from 426 to 428
Skipped Seq from 435 to 437
Skipped Seq from 437 to 440
Skipped Seq from 442 to 447
Skipped Seq from 452 to 456
Skipped Seq from 465 to 468
Skipped Seq from 470 to 473
Skipped Seq from 473 to 475
Skipped Seq from 477 to 479
Skipped Seq from 482 to 485
Skipped Seq from 486 to 488
Skipped Seq from 488 to 492
Skipped Seq from 494 to 498
Skipped Seq from 498 to 500
Skipped Seq from 500 to 502
Skipped Seq from 503 to 505
Skipped Seq from 505 to 511
Skipped Seq from 512 to 514
Skipped Seq from 518 to 520
Skipped Seq from 523 to 525
Skipped Seq from 525 to 529
Skipped Seq from 529 to 531
Skipped Seq from 531 to 533
Skipped Seq from 534 to 551
Skipped Seq from 560 to 568
Skipped Seq from 570 to 576
Skipped Seq from 576 to 584
Skipped Seq from 586 to 589
Skipped Seq from 589 to 594
Skipped Seq from 594 to 596
Skipped Seq from 599 to 605
Skipped Seq from 611 to 613
Skipped Seq from 613 to 615
Skipped Seq from 615 to 618
Skipped Seq from 618 to 623
Skipped Seq from 623 to 630
Skipped Seq from 630 to 636
Skipped Seq from 636 to 639
Skipped Seq from 640 to 642
Skipped Seq from 645 to 650
Skipped Seq from 652 to 654
Skipped Seq from 660 to 663
Skipped Seq from 666 to 670
Skipped Seq from 671 to 674
Skipped Seq from 676 to 681
Skipped Seq from 681 to 685
Skipped Seq from 685 to 693
Skipped Seq from 693 to 699
Skipped Seq from 700 to 702
Skipped Seq from 702 to 704
Skipped Seq from 704 to 708
Skipped Seq from 708 to 713
Skipped Seq from 713 to 715
Skipped Seq from 715 to 720
Skipped Seq from 720 to 723
Skipped Seq from 723 to 727
Skipped Seq from 728 to 730
Skipped Seq from 731 to 737
Skipped Seq from 737 to 742
Skipped Seq from 742 to 746
Skipped Seq from 746 to 748
Skipped Seq from 748 to 750
Skipped Seq from 751 to 754
Skipped Seq from 755 to 758
Skipped Seq from 759 to 761
Skipped Seq from 761 to 763
Skipped Seq from 766 to 769
Skipped Seq from 770 to 773
Skipped Seq from 774 to 776
Skipped Seq from 779 to 785
Skipped Seq from 787 to 793
Skipped Seq from 793 to 797
Skipped Seq from 797 to 802
Skipped Seq from 810 to 818
Skipped Seq from 818 to 836
Skipped Seq from 836 to 838
Skipped Seq from 838 to 840
Skipped Seq from 841 to 844
Skipped Seq from 844 to 848
Skipped Seq from 848 to 859
Skipped Seq from 859 to 863
Skipped Seq from 863 to 865
Skipped Seq from 865 to 870
Skipped Seq from 875 to 880
Skipped Seq from 886 to 890
Skipped Seq from 890 to 893
Skipped Seq from 893 to 897
Skipped Seq from 897 to 899
Skipped Seq from 900 to 906
Skipped Seq from 906 to 914
Skipped Seq from 914 to 917
Skipped Seq from 917 to 919
Skipped Seq from 919 to 923
Skipped Seq from 923 to 926
Skipped Seq from 927 to 930
Skipped Seq from 930 to 932
Skipped Seq from 932 to 935
Skipped Seq from 935 to 953
Skipped Seq from 953 to 956
Skipped Seq from 956 to 961
Skipped Seq from 962 to 964
Skipped Seq from 964 to 966
Skipped Seq from 966 to 972
Skipped Seq from 972 to 974
Skipped Seq from 974 to 979
Skipped Seq from 982 to 984
Skipped Seq from 985 to 987
Skipped Seq from 987 to 993
Skipped Seq from 996 to 998
Skipped Seq from 1006 to 1010
Skipped Seq from 1013 to 1017
Skipped Seq from 1018 to 1023
Skipped Seq from 1024 to 1030
Skipped Seq from 1030 to 1034
Skipped Seq from 1034 to 1040
Skipped Seq from 1047 to 1059
Skipped Seq from 1059 to 1067
Skipped Seq from 1067 to 1079
Skipped Seq from 1079 to 1082
Skipped Seq from 1083 to 1085
Skipped Seq from 1085 to 1088
Skipped Seq from 1089 to 1095
Skipped Seq from 1099 to 1101
Skipped Seq from 1101 to 1104
Skipped Seq from 1105 to 1109
Skipped Seq from 1113 to 1115
Skipped Seq from 1116 to 1127
Skipped Seq from 1127 to 1133
Skipped Seq from 1133 to 1135
Skipped Seq from 1135 to 1140
Skipped Seq from 1141 to 1145
Skipped Seq from 1148 to 1150
Skipped Seq from 1150 to 1153
Skipped Seq from 1154 to 1156
Skipped Seq from 1156 to 1162
Skipped Seq from 1163 to 1166
Skipped Seq from 1168 to 1176
Skipped Seq from 1178 to 1185
Skipped Seq from 1185 to 1187
Skipped Seq from 1187 to 1191
Skipped Seq from 1192 to 1198
Skipped Seq from 1201 to 1203
Skipped Seq from 1203 to 1206
Skipped Seq from 1206 to 1216
