Starting client at 10.0.0.20:1237 with timeout:10
My IP address is 10.0.0.20Skipped Seq from 911 to 914
Skipped Seq from 917 to 919
Skipped Seq from 921 to 925
Skipped Seq from 927 to 931
Skipped Seq from 943 to 947
Skipped Seq from 965 to 973
Skipped Seq from 973 to 977
Skipped Seq from 986 to 988
Skipped Seq from 994 to 996
Skipped Seq from 1001 to 1003
Skipped Seq from 1003 to 1008
Skipped Seq from 1009 to 1012
Skipped Seq from 1016 to 1018
Skipped Seq from 1019 to 1021
Skipped Seq from 1021 to 1023
Skipped Seq from 1023 to 1028
Skipped Seq from 1028 to 1030
Skipped Seq from 1034 to 1036
Skipped Seq from 1049 to 1053
Skipped Seq from 1060 to 1064
Skipped Seq from 1064 to 1066
Skipped Seq from 1069 to 1073
Skipped Seq from 1073 to 1075
Skipped Seq from 1081 to 1083
Skipped Seq from 1083 to 1085
Skipped Seq from 1086 to 1088
Skipped Seq from 1088 to 1091
Skipped Seq from 1091 to 1093
Skipped Seq from 1104 to 1107
Skipped Seq from 1108 to 1110
Skipped Seq from 1112 to 1116
Skipped Seq from 1116 to 1119
Skipped Seq from 1120 to 1126
Skipped Seq from 1131 to 1135
Skipped Seq from 1145 to 1149
Skipped Seq from 1164 to 1166
Skipped Seq from 1185 to 1190
Skipped Seq from 1191 to 1193
Skipped Seq from 1196 to 1198
Skipped Seq from 1198 to 1208
Skipped Seq from 1210 to 1213
Skipped Seq from 1213 to 1215
Skipped Seq from 1216 to 1219
Skipped Seq from 1220 to 1224
Skipped Seq from 1225 to 1230
Skipped Seq from 1231 to 1234
Skipped Seq from 1251 to 1254
Skipped Seq from 1255 to 1258
Skipped Seq from 1273 to 1279
Skipped Seq from 1315 to 1317
Skipped Seq from 1322 to 1324
Skipped Seq from 1353 to 1355
Skipped Seq from 1375 to 1377
Skipped Seq from 1396 to 1398
Skipped Seq from 1412 to 1416
Skipped Seq from 1428 to 1430
Skipped Seq from 1435 to 1437
Skipped Seq from 1458 to 1461
