Starting client at 10.0.0.24:1285 with timeout:10
My IP address is 10.0.0.24Skipped Seq from 8 to 12
Skipped Seq from 12 to 28
Skipped Seq from 28 to 32
Skipped Seq from 32 to 41
Skipped Seq from 41 to 43
Skipped Seq from 43 to 46
Skipped Seq from 47 to 55
Skipped Seq from 55 to 59
Skipped Seq from 59 to 67
Skipped Seq from 70 to 72
Skipped Seq from 77 to 79
Skipped Seq from 82 to 85
Skipped Seq from 85 to 90
Skipped Seq from 91 to 93
Skipped Seq from 93 to 95
Skipped Seq from 95 to 98
Skipped Seq from 99 to 104
Skipped Seq from 104 to 106
Skipped Seq from 108 to 115
Skipped Seq from 115 to 119
Skipped Seq from 122 to 131
Skipped Seq from 131 to 134
Skipped Seq from 135 to 142
Skipped Seq from 142 to 145
Skipped Seq from 151 to 155
Skipped Seq from 155 to 158
Skipped Seq from 158 to 160
Skipped Seq from 161 to 166
Skipped Seq from 166 to 170
Skipped Seq from 171 to 175
Skipped Seq from 175 to 192
Skipped Seq from 192 to 196
Skipped Seq from 196 to 202
Skipped Seq from 204 to 207
Skipped Seq from 207 to 212
Skipped Seq from 212 to 216
Skipped Seq from 217 to 219
Skipped Seq from 221 to 226
Skipped Seq from 227 to 231
Skipped Seq from 231 to 235
Skipped Seq from 237 to 242
Skipped Seq from 242 to 244
Skipped Seq from 244 to 246
Skipped Seq from 247 to 249
Skipped Seq from 249 to 253
Skipped Seq from 253 to 256
Skipped Seq from 256 to 262
Skipped Seq from 262 to 273
Skipped Seq from 273 to 280
Skipped Seq from 281 to 284
Skipped Seq from 284 to 287
Skipped Seq from 287 to 289
Skipped Seq from 290 to 297
Skipped Seq from 298 to 300
Skipped Seq from 300 to 303
Skipped Seq from 303 to 305
Skipped Seq from 307 to 309
Skipped Seq from 309 to 315
Skipped Seq from 315 to 318
Skipped Seq from 320 to 323
Skipped Seq from 326 to 329
Skipped Seq from 329 to 334
Skipped Seq from 337 to 339
Skipped Seq from 339 to 345
Skipped Seq from 348 to 350
Skipped Seq from 350 to 353
Skipped Seq from 353 to 358
Skipped Seq from 358 to 360
Skipped Seq from 361 to 364
Skipped Seq from 364 to 366
Skipped Seq from 366 to 369
