Starting client at 10.0.0.19:1266 with timeout:10
My IP address is 10.0.0.19Skipped Seq from 4972 to 4975
Skipped Seq from 4975 to 4977
Skipped Seq from 4980 to 4984
Skipped Seq from 4986 to 4991
Skipped Seq from 4994 to 5000
Skipped Seq from 5001 to 5003
Skipped Seq from 5005 to 5009
Skipped Seq from 5009 to 5011
Skipped Seq from 5014 to 5017
Skipped Seq from 5021 to 5023
Skipped Seq from 5024 to 5026
Skipped Seq from 5029 to 5034
Skipped Seq from 5035 to 5037
Skipped Seq from 5039 to 5045
Skipped Seq from 5048 to 5052
Skipped Seq from 5054 to 5056
Skipped Seq from 5059 to 5061
Skipped Seq from 5065 to 5067
Skipped Seq from 5071 to 5074
Skipped Seq from 5076 to 5079
Skipped Seq from 5080 to 5084
Skipped Seq from 5085 to 5088
Skipped Seq from 5089 to 5092
Skipped Seq from 5096 to 5099
Skipped Seq from 5101 to 5103
Skipped Seq from 5103 to 5105
Skipped Seq from 5107 to 5110
Skipped Seq from 5110 to 5113
Skipped Seq from 5113 to 5115
Skipped Seq from 5117 to 5119
Skipped Seq from 5119 to 5121
Skipped Seq from 5121 to 5124
Skipped Seq from 5124 to 5126
Skipped Seq from 5126 to 5132
Skipped Seq from 5132 to 5134
Skipped Seq from 5135 to 5141
Skipped Seq from 5141 to 5143
Skipped Seq from 5144 to 5148
Skipped Seq from 5148 to 5151
Skipped Seq from 5152 to 5154
Skipped Seq from 5156 to 5165
Skipped Seq from 5165 to 5170
Skipped Seq from 5171 to 5175
Skipped Seq from 5176 to 5178
Skipped Seq from 5178 to 5183
Skipped Seq from 5190 to 5195
Skipped Seq from 5196 to 5198
Skipped Seq from 5198 to 5200
Skipped Seq from 5200 to 5205
Skipped Seq from 5205 to 5207
Skipped Seq from 5207 to 5213
Skipped Seq from 5215 to 5218
Skipped Seq from 5218 to 5220
Skipped Seq from 5221 to 5223
Skipped Seq from 5224 to 5230
Skipped Seq from 5233 to 5235
Skipped Seq from 5237 to 5239
Skipped Seq from 5241 to 5243
Skipped Seq from 5243 to 5245
