Starting client at 10.0.0.22:1242 with timeout:10
My IP address is 10.0.0.22Skipped Seq from 30640 to 30642
Skipped Seq from 30645 to 30647
Skipped Seq from 30647 to 30649
Skipped Seq from 30651 to 30653
Skipped Seq from 30657 to 30659
Skipped Seq from 30663 to 30667
Skipped Seq from 30667 to 30672
Skipped Seq from 30673 to 30679
Skipped Seq from 30681 to 30683
Skipped Seq from 30690 to 30693
Skipped Seq from 30693 to 30695
Skipped Seq from 30697 to 30699
Skipped Seq from 30701 to 30703
Skipped Seq from 30706 to 30708
Skipped Seq from 30713 to 30715
Skipped Seq from 30719 to 30721
Skipped Seq from 30723 to 30725
Skipped Seq from 30726 to 30732
Skipped Seq from 30733 to 30741
Skipped Seq from 30744 to 30747
Skipped Seq from 30747 to 30752
Skipped Seq from 30752 to 30754
Skipped Seq from 30754 to 30757
Skipped Seq from 30761 to 30763
Skipped Seq from 30769 to 30771
Skipped Seq from 30772 to 30774
Skipped Seq from 30775 to 30780
Skipped Seq from 30781 to 30789
Skipped Seq from 30789 to 30792
Skipped Seq from 30792 to 30799
Skipped Seq from 30800 to 30803
Skipped Seq from 30803 to 30808
Skipped Seq from 30808 to 30814
Skipped Seq from 30815 to 30819
Skipped Seq from 30819 to 30825
Skipped Seq from 30825 to 30829
Skipped Seq from 30829 to 30837
Skipped Seq from 30837 to 30839
Skipped Seq from 30839 to 30842
Skipped Seq from 30845 to 30847
Skipped Seq from 30848 to 30851
Skipped Seq from 30854 to 30858
Skipped Seq from 30861 to 30865
Skipped Seq from 30873 to 30875
Skipped Seq from 30875 to 30878
Skipped Seq from 30878 to 30880
Skipped Seq from 30881 to 30885
Skipped Seq from 30885 to 30890
Skipped Seq from 30890 to 30894
Skipped Seq from 30895 to 30897
Skipped Seq from 30898 to 30902
Skipped Seq from 30904 to 30906
Skipped Seq from 30906 to 30910
Skipped Seq from 30912 to 30918
Skipped Seq from 30919 to 30927
Skipped Seq from 30927 to 30935
Skipped Seq from 30935 to 30941
Skipped Seq from 30941 to 30944
Skipped Seq from 30945 to 30948
Skipped Seq from 30948 to 30950
Skipped Seq from 30950 to 30958
Skipped Seq from 30958 to 30965
Skipped Seq from 30965 to 30973
Skipped Seq from 30973 to 30982
Skipped Seq from 30982 to 30989
Skipped Seq from 30991 to 30997
Skipped Seq from 30998 to 31005
Skipped Seq from 31005 to 31008
Skipped Seq from 31012 to 31014
Skipped Seq from 31018 to 31020
Skipped Seq from 31021 to 31024
Skipped Seq from 31026 to 31031
Skipped Seq from 31031 to 31035
Skipped Seq from 31035 to 31042
Skipped Seq from 31042 to 31055
Skipped Seq from 31055 to 31060
Skipped Seq from 31060 to 31067
Skipped Seq from 31067 to 31071
Skipped Seq from 31071 to 31076
Skipped Seq from 31076 to 31078
Skipped Seq from 31080 to 31083
Skipped Seq from 31084 to 31086
Skipped Seq from 31088 to 31091
Skipped Seq from 31093 to 31095
Skipped Seq from 31097 to 31099
Skipped Seq from 31101 to 31104
Skipped Seq from 31107 to 31109
Skipped Seq from 31110 to 31112
Skipped Seq from 31113 to 31117
Skipped Seq from 31117 to 31119
Skipped Seq from 31119 to 31121
Skipped Seq from 31124 to 31126
Skipped Seq from 31132 to 31140
Skipped Seq from 31140 to 31143
Skipped Seq from 31144 to 31146
Skipped Seq from 31146 to 31150
Skipped Seq from 31151 to 31153
Skipped Seq from 31153 to 31159
Skipped Seq from 31159 to 31161
Skipped Seq from 31162 to 31169
Skipped Seq from 31169 to 31178
Skipped Seq from 31178 to 31184
Skipped Seq from 31186 to 31188
Skipped Seq from 31192 to 31194
Skipped Seq from 31194 to 31199
Skipped Seq from 31199 to 31201
Skipped Seq from 31202 to 31204
Skipped Seq from 31206 to 31208
Skipped Seq from 31209 to 31211
Skipped Seq from 31213 to 31215
Skipped Seq from 31216 to 31218
Skipped Seq from 31220 to 31223
Skipped Seq from 31223 to 31225
Skipped Seq from 31225 to 31227
Skipped Seq from 31229 to 31234
Skipped Seq from 31236 to 31241
Skipped Seq from 31244 to 31248
Skipped Seq from 31253 to 31255
Skipped Seq from 31261 to 31265
Skipped Seq from 31265 to 31269
Skipped Seq from 31270 to 31272
Skipped Seq from 31273 to 31276
Skipped Seq from 31279 to 31281
Skipped Seq from 31282 to 31284
Skipped Seq from 31288 to 31292
Skipped Seq from 31295 to 31297
Skipped Seq from 31298 to 31300
Skipped Seq from 31300 to 31304
Skipped Seq from 31304 to 31306
Skipped Seq from 31306 to 31312
Skipped Seq from 31312 to 31316
Skipped Seq from 31320 to 31322
Skipped Seq from 31322 to 31324
Skipped Seq from 31330 to 31332
Skipped Seq from 31335 to 31337
Skipped Seq from 31338 to 31343
Skipped Seq from 31345 to 31350
Skipped Seq from 31353 to 31358
Skipped Seq from 31360 to 31365
Skipped Seq from 31367 to 31371
Skipped Seq from 31371 to 31373
Skipped Seq from 31373 to 31376
Skipped Seq from 31379 to 31381
Skipped Seq from 31381 to 31383
Skipped Seq from 31384 to 31394
Skipped Seq from 31394 to 31400
Skipped Seq from 31400 to 31407
Skipped Seq from 31408 to 31410
Skipped Seq from 31412 to 31414
Skipped Seq from 31419 to 31421
Skipped Seq from 31429 to 31431
Skipped Seq from 31436 to 31438
Skipped Seq from 31442 to 31444
Skipped Seq from 31445 to 31447
Skipped Seq from 31454 to 31456
Skipped Seq from 31463 to 31465
Skipped Seq from 31469 to 31489
Skipped Seq from 31489 to 31496
Skipped Seq from 31496 to 31499
Skipped Seq from 31500 to 31505
Skipped Seq from 31505 to 31508
Skipped Seq from 31509 to 31511
Skipped Seq from 31516 to 31522
Skipped Seq from 31523 to 31528
Skipped Seq from 31529 to 31531
Skipped Seq from 31534 to 31536
Skipped Seq from 31542 to 31544
Skipped Seq from 31548 to 31550
Skipped Seq from 31556 to 31559
Skipped Seq from 31560 to 31566
Skipped Seq from 31566 to 31571
Skipped Seq from 31571 to 31573
Skipped Seq from 31574 to 31576
Skipped Seq from 31582 to 31584
Skipped Seq from 31592 to 31594
Skipped Seq from 31596 to 31598
Skipped Seq from 31601 to 31603
Skipped Seq from 31604 to 31606
