Starting client at 10.0.0.16:1234 with timeout:10
My IP address is 10.0.0.16Skipped Seq from 30935 to 30937
Skipped Seq from 30937 to 30940
Skipped Seq from 30942 to 30945
Skipped Seq from 30945 to 30947
Skipped Seq from 30949 to 30952
Skipped Seq from 30955 to 30957
Skipped Seq from 30959 to 30961
Skipped Seq from 30964 to 30966
Skipped Seq from 30966 to 30968
Skipped Seq from 30970 to 30979
Skipped Seq from 30979 to 30981
Skipped Seq from 30982 to 30984
Skipped Seq from 30984 to 30986
Skipped Seq from 30992 to 30995
Skipped Seq from 30996 to 30998
Skipped Seq from 31001 to 31003
Skipped Seq from 31003 to 31005
Skipped Seq from 31007 to 31009
Skipped Seq from 31012 to 31014
Skipped Seq from 31015 to 31019
Skipped Seq from 31019 to 31021
Skipped Seq from 31021 to 31023
Skipped Seq from 31023 to 31025
Skipped Seq from 31025 to 31027
Skipped Seq from 31035 to 31037
Skipped Seq from 31037 to 31046
Skipped Seq from 31048 to 31052
Skipped Seq from 31052 to 31054
Skipped Seq from 31056 to 31061
Skipped Seq from 31062 to 31066
Skipped Seq from 31066 to 31068
Skipped Seq from 31068 to 31071
Skipped Seq from 31071 to 31073
Skipped Seq from 31075 to 31077
Skipped Seq from 31081 to 31083
Skipped Seq from 31085 to 31087
Skipped Seq from 31088 to 31090
Skipped Seq from 31094 to 31101
Skipped Seq from 31101 to 31105
Skipped Seq from 31110 to 31129
Skipped Seq from 31129 to 31133
Skipped Seq from 31133 to 31139
Skipped Seq from 31140 to 31142
Skipped Seq from 31149 to 31151
Skipped Seq from 31151 to 31153
Skipped Seq from 31158 to 31163
Skipped Seq from 31163 to 31166
Skipped Seq from 31170 to 31172
Skipped Seq from 31172 to 31174
Skipped Seq from 31174 to 31177
Skipped Seq from 31177 to 31182
Skipped Seq from 31182 to 31187
Skipped Seq from 31187 to 31189
Skipped Seq from 31201 to 31204
Skipped Seq from 31205 to 31207
Skipped Seq from 31215 to 31217
Skipped Seq from 31224 to 31226
Skipped Seq from 31228 to 31230
Skipped Seq from 31235 to 31253
Skipped Seq from 31253 to 31267
Skipped Seq from 31267 to 31269
Skipped Seq from 31269 to 31271
Skipped Seq from 31271 to 31274
Skipped Seq from 31276 to 31281
Skipped Seq from 31281 to 31283
Skipped Seq from 31284 to 31286
Skipped Seq from 31288 to 31290
Skipped Seq from 31292 to 31295
Skipped Seq from 31295 to 31299
Skipped Seq from 31299 to 31303
Skipped Seq from 31303 to 31308
Skipped Seq from 31310 to 31312
Skipped Seq from 31315 to 31317
Skipped Seq from 31317 to 31321
Skipped Seq from 31322 to 31324
Skipped Seq from 31327 to 31329
Skipped Seq from 31329 to 31332
Skipped Seq from 31332 to 31336
Skipped Seq from 31336 to 31339
Skipped Seq from 31339 to 31345
Skipped Seq from 31345 to 31349
Skipped Seq from 31352 to 31354
Skipped Seq from 31354 to 31359
Skipped Seq from 31359 to 31361
Skipped Seq from 31366 to 31368
Skipped Seq from 31370 to 31374
Skipped Seq from 31374 to 31376
Skipped Seq from 31377 to 31379
Skipped Seq from 31380 to 31382
Skipped Seq from 31385 to 31387
