Starting client at 10.0.0.22:1240 with timeout:10
My IP address is 10.0.0.22Skipped Seq from 31699 to 31701
Skipped Seq from 31701 to 31703
Skipped Seq from 31703 to 31707
Skipped Seq from 31707 to 31710
Skipped Seq from 31712 to 31717
Skipped Seq from 31717 to 31719
Skipped Seq from 31723 to 31725
Skipped Seq from 31727 to 31731
Skipped Seq from 31731 to 31733
Skipped Seq from 31734 to 31736
Skipped Seq from 31737 to 31742
Skipped Seq from 31744 to 31746
Skipped Seq from 31747 to 31749
Skipped Seq from 31755 to 31757
Skipped Seq from 31761 to 31766
Skipped Seq from 31768 to 31770
Skipped Seq from 31774 to 31776
Skipped Seq from 31778 to 31780
Skipped Seq from 31786 to 31788
Skipped Seq from 31789 to 31793
Skipped Seq from 31793 to 31796
Skipped Seq from 31796 to 31801
Skipped Seq from 31802 to 31806
Skipped Seq from 31806 to 31811
Skipped Seq from 31811 to 31813
Skipped Seq from 31813 to 31815
Skipped Seq from 31816 to 31818
Skipped Seq from 31820 to 31822
Skipped Seq from 31825 to 31827
Skipped Seq from 31831 to 31835
Skipped Seq from 31836 to 31841
Skipped Seq from 31843 to 31845
Skipped Seq from 31845 to 31850
Skipped Seq from 31851 to 31854
Skipped Seq from 31854 to 31857
Skipped Seq from 31857 to 31859
Skipped Seq from 31860 to 31862
Skipped Seq from 31863 to 31865
Skipped Seq from 31865 to 31867
Skipped Seq from 31869 to 31871
Skipped Seq from 31873 to 31875
Skipped Seq from 31882 to 31884
Skipped Seq from 31884 to 31887
Skipped Seq from 31887 to 31891
Skipped Seq from 31891 to 31894
Skipped Seq from 31894 to 31896
Skipped Seq from 31896 to 31902
Skipped Seq from 31903 to 31906
Skipped Seq from 31907 to 31909
Skipped Seq from 31911 to 31913
Skipped Seq from 31914 to 31916
Skipped Seq from 31920 to 31923
Skipped Seq from 31924 to 31926
Skipped Seq from 31929 to 31931
Skipped Seq from 31933 to 31938
Skipped Seq from 31939 to 31946
Skipped Seq from 31946 to 31949
Skipped Seq from 31952 to 31954
Skipped Seq from 31956 to 31958
Skipped Seq from 31962 to 31964
Skipped Seq from 31966 to 31968
Skipped Seq from 31968 to 31970
Skipped Seq from 31972 to 31974
Skipped Seq from 31975 to 31981
Skipped Seq from 31981 to 31987
Skipped Seq from 31987 to 31990
Skipped Seq from 31993 to 31997
Skipped Seq from 31997 to 32002
Skipped Seq from 32002 to 32005
Skipped Seq from 32005 to 32009
Skipped Seq from 32009 to 32021
Skipped Seq from 32021 to 32023
Skipped Seq from 32024 to 32026
Skipped Seq from 32035 to 32037
Skipped Seq from 32039 to 32046
Skipped Seq from 32046 to 32050
Skipped Seq from 32050 to 32054
Skipped Seq from 32054 to 32058
Skipped Seq from 32058 to 32067
Skipped Seq from 32067 to 32071
Skipped Seq from 32072 to 32074
Skipped Seq from 32074 to 32076
Skipped Seq from 32076 to 32080
Skipped Seq from 32082 to 32084
Skipped Seq from 32086 to 32088
Skipped Seq from 32089 to 32092
Skipped Seq from 32092 to 32094
Skipped Seq from 32096 to 32098
Skipped Seq from 32098 to 32102
Skipped Seq from 32102 to 32107
Skipped Seq from 32107 to 32110
Skipped Seq from 32111 to 32113
Skipped Seq from 32113 to 32116
Skipped Seq from 32116 to 32120
Skipped Seq from 32120 to 32122
Skipped Seq from 32124 to 32127
Skipped Seq from 32131 to 32135
Skipped Seq from 32135 to 32139
Skipped Seq from 32139 to 32141
Skipped Seq from 32141 to 32143
Skipped Seq from 32144 to 32148
Skipped Seq from 32149 to 32152
Skipped Seq from 32153 to 32155
Skipped Seq from 32155 to 32157
Skipped Seq from 32158 to 32162
Skipped Seq from 32162 to 32164
Skipped Seq from 32164 to 32166
Skipped Seq from 32169 to 32174
Skipped Seq from 32174 to 32177
Skipped Seq from 32178 to 32183
Skipped Seq from 32183 to 32185
Skipped Seq from 32185 to 32187
Skipped Seq from 32189 to 32193
Skipped Seq from 32194 to 32200
Skipped Seq from 32201 to 32205
Skipped Seq from 32213 to 32217
Skipped Seq from 32221 to 32223
Skipped Seq from 32223 to 32225
Skipped Seq from 32236 to 32238
Skipped Seq from 32241 to 32245
Skipped Seq from 32245 to 32248
Skipped Seq from 32249 to 32255
Skipped Seq from 32255 to 32259
Skipped Seq from 32259 to 32264
Skipped Seq from 32264 to 32266
Skipped Seq from 32266 to 32270
Skipped Seq from 32270 to 32273
Skipped Seq from 32274 to 32276
Skipped Seq from 32279 to 32282
Skipped Seq from 32283 to 32285
Skipped Seq from 32286 to 32288
Skipped Seq from 32289 to 32291
Skipped Seq from 32292 to 32294
Skipped Seq from 32295 to 32299
Skipped Seq from 32301 to 32306
Skipped Seq from 32306 to 32311
Skipped Seq from 32311 to 32316
Skipped Seq from 32316 to 32320
Skipped Seq from 32320 to 32325
Skipped Seq from 32325 to 32327
Skipped Seq from 32327 to 32333
Skipped Seq from 32336 to 32341
Skipped Seq from 32344 to 32346
Skipped Seq from 32346 to 32348
Skipped Seq from 32355 to 32358
Skipped Seq from 32358 to 32360
Skipped Seq from 32365 to 32367
Skipped Seq from 32372 to 32376
Skipped Seq from 32377 to 32379
Skipped Seq from 32381 to 32383
Skipped Seq from 32386 to 32388
Skipped Seq from 32392 to 32395
Skipped Seq from 32395 to 32397
Skipped Seq from 32397 to 32411
Skipped Seq from 32411 to 32417
Skipped Seq from 32417 to 32422
Skipped Seq from 32422 to 32429
Skipped Seq from 32430 to 32432
Skipped Seq from 32433 to 32441
Skipped Seq from 32441 to 32458
Skipped Seq from 32458 to 32463
Skipped Seq from 32464 to 32479
Skipped Seq from 32479 to 32483
Skipped Seq from 32483 to 32489
Skipped Seq from 32489 to 32492
Skipped Seq from 32494 to 32496
Skipped Seq from 32498 to 32501
Skipped Seq from 32502 to 32506
Skipped Seq from 32507 to 32511
Skipped Seq from 32513 to 32515
Skipped Seq from 32515 to 32520
Skipped Seq from 32520 to 32526
Skipped Seq from 32526 to 32530
Skipped Seq from 32530 to 32532
Skipped Seq from 32532 to 32536
Skipped Seq from 32536 to 32541
Skipped Seq from 32546 to 32548
Skipped Seq from 32548 to 32551
Skipped Seq from 32551 to 32553
Skipped Seq from 32555 to 32557
Skipped Seq from 32557 to 32560
Skipped Seq from 32562 to 32567
Skipped Seq from 32567 to 32570
Skipped Seq from 32570 to 32574
Skipped Seq from 32574 to 32576
Skipped Seq from 32576 to 32579
Skipped Seq from 32585 to 32587
Skipped Seq from 32589 to 32594
Skipped Seq from 32606 to 32608
Skipped Seq from 32608 to 32610
Skipped Seq from 32610 to 32613
Skipped Seq from 32614 to 32619
Skipped Seq from 32619 to 32625
Skipped Seq from 32625 to 32630
Skipped Seq from 32630 to 32635
Skipped Seq from 32635 to 32642
Skipped Seq from 32642 to 32647
Skipped Seq from 32647 to 32653
Skipped Seq from 32653 to 32656
Skipped Seq from 32656 to 32658
Skipped Seq from 32660 to 32662
Skipped Seq from 32663 to 32665
Skipped Seq from 32665 to 32668
Skipped Seq from 32668 to 32670
Skipped Seq from 32671 to 32673
Skipped Seq from 32676 to 32679
Skipped Seq from 32680 to 32685
Skipped Seq from 32685 to 32687
Skipped Seq from 32688 to 32690
Skipped Seq from 32691 to 32693
Skipped Seq from 32695 to 32697
Skipped Seq from 32700 to 32702
Skipped Seq from 32705 to 32707
Skipped Seq from 32718 to 32720
Skipped Seq from 32722 to 32727
Skipped Seq from 32727 to 32729
Skipped Seq from 32730 to 32735
Skipped Seq from 32735 to 32741
Skipped Seq from 32742 to 32746
Skipped Seq from 32747 to 32754
Skipped Seq from 32754 to 32757
Skipped Seq from 32757 to 32761
Skipped Seq from 32761 to 32765
Skipped Seq from 32765 to 32771
Skipped Seq from 32771 to 32774
Skipped Seq from 32774 to 32777
Skipped Seq from 32780 to 32782
Skipped Seq from 32785 to 32787
Skipped Seq from 32789 to 32792
Skipped Seq from 32793 to 32795
Skipped Seq from 32797 to 32800
Skipped Seq from 32800 to 32806
Skipped Seq from 32807 to 32810
Skipped Seq from 32811 to 32818
Skipped Seq from 32818 to 32822
Skipped Seq from 32822 to 32825
Skipped Seq from 32828 to 32831
Skipped Seq from 32835 to 32839
Skipped Seq from 32840 to 32842
Skipped Seq from 32842 to 32846
Skipped Seq from 32846 to 32856
Skipped Seq from 32859 to 32861
Skipped Seq from 32861 to 32863
Skipped Seq from 32863 to 32866
Skipped Seq from 32867 to 32869
Skipped Seq from 32869 to 32871
Skipped Seq from 32872 to 32874
Skipped Seq from 32875 to 32877
Skipped Seq from 32877 to 32879
Skipped Seq from 32880 to 32886
Skipped Seq from 32893 to 32897
Skipped Seq from 32903 to 32913
Skipped Seq from 32913 to 32925
Skipped Seq from 32925 to 32929
Skipped Seq from 32930 to 32932
Skipped Seq from 32933 to 32936
Skipped Seq from 32936 to 32940
Skipped Seq from 32940 to 32945
Skipped Seq from 32947 to 32951
Skipped Seq from 32952 to 32958
Skipped Seq from 32959 to 32965
Skipped Seq from 32965 to 32973
Skipped Seq from 32973 to 32975
Skipped Seq from 32975 to 32984
Skipped Seq from 32984 to 32990
Skipped Seq from 32991 to 32993
Skipped Seq from 32993 to 32995
Skipped Seq from 32995 to 32997
Skipped Seq from 32997 to 33000
Skipped Seq from 33000 to 33006
Skipped Seq from 33008 to 33012
Skipped Seq from 33012 to 33019
Skipped Seq from 33019 to 33029
Skipped Seq from 33029 to 33032
Skipped Seq from 33035 to 33038
Skipped Seq from 33038 to 33042
Skipped Seq from 33043 to 33045
Skipped Seq from 33049 to 33051
Skipped Seq from 33052 to 33055
Skipped Seq from 33056 to 33058
Skipped Seq from 33063 to 33068
Skipped Seq from 33068 to 33070
Skipped Seq from 33074 to 33076
Skipped Seq from 33077 to 33088
Skipped Seq from 33088 to 33093
Skipped Seq from 33093 to 33096
Skipped Seq from 33098 to 33100
Skipped Seq from 33103 to 33106
Skipped Seq from 33106 to 33110
Skipped Seq from 33110 to 33114
Skipped Seq from 33114 to 33118
Skipped Seq from 33118 to 33121
Skipped Seq from 33121 to 33126
Skipped Seq from 33126 to 33131
Skipped Seq from 33132 to 33134
Skipped Seq from 33135 to 33137
Skipped Seq from 33141 to 33144
Skipped Seq from 33147 to 33149
Skipped Seq from 33155 to 33158
Skipped Seq from 33160 to 33162
Skipped Seq from 33166 to 33168
Skipped Seq from 33168 to 33170
Skipped Seq from 33174 to 33176
Skipped Seq from 33179 to 33181
Skipped Seq from 33181 to 33186
Skipped Seq from 33186 to 33192
Skipped Seq from 33192 to 33194
Skipped Seq from 33195 to 33197
Skipped Seq from 33198 to 33201
