Starting client at 10.0.0.27:1240 with timeout:10
My IP address is 10.0.0.27Skipped Seq from 36999 to 37003
Skipped Seq from 37003 to 37006
Skipped Seq from 37006 to 37008
Skipped Seq from 37012 to 37014
Skipped Seq from 37015 to 37017
Skipped Seq from 37017 to 37019
Skipped Seq from 37020 to 37023
Skipped Seq from 37024 to 37028
Skipped Seq from 37028 to 37033
Skipped Seq from 37033 to 37037
Skipped Seq from 37038 to 37041
Skipped Seq from 37041 to 37046
Skipped Seq from 37046 to 37051
Skipped Seq from 37051 to 37057
Skipped Seq from 37058 to 37065
Skipped Seq from 37065 to 37070
Skipped Seq from 37070 to 37072
Skipped Seq from 37077 to 37082
Skipped Seq from 37085 to 37087
Skipped Seq from 37091 to 37093
Skipped Seq from 37098 to 37104
Skipped Seq from 37105 to 37108
Skipped Seq from 37108 to 37110
Skipped Seq from 37110 to 37116
Skipped Seq from 37116 to 37120
Skipped Seq from 37120 to 37124
Skipped Seq from 37126 to 37128
Skipped Seq from 37132 to 37134
Skipped Seq from 37141 to 37143
Skipped Seq from 37144 to 37149
Skipped Seq from 37151 to 37153
Skipped Seq from 37156 to 37159
Skipped Seq from 37162 to 37172
Skipped Seq from 37172 to 37178
Skipped Seq from 37178 to 37186
Skipped Seq from 37186 to 37190
Skipped Seq from 37190 to 37193
Skipped Seq from 37197 to 37199
Skipped Seq from 37208 to 37211
Skipped Seq from 37213 to 37215
Skipped Seq from 37218 to 37220
Skipped Seq from 37220 to 37222
Skipped Seq from 37227 to 37230
Skipped Seq from 37230 to 37232
Skipped Seq from 37234 to 37236
Skipped Seq from 37242 to 37244
Skipped Seq from 37245 to 37249
Skipped Seq from 37251 to 37253
Skipped Seq from 37254 to 37256
Skipped Seq from 37256 to 37261
Skipped Seq from 37261 to 37270
Skipped Seq from 37270 to 37272
Skipped Seq from 37272 to 37280
Skipped Seq from 37282 to 37284
Skipped Seq from 37287 to 37289
Skipped Seq from 37294 to 37296
Skipped Seq from 37297 to 37300
Skipped Seq from 37300 to 37302
Skipped Seq from 37304 to 37306
Skipped Seq from 37306 to 37308
Skipped Seq from 37317 to 37319
Skipped Seq from 37319 to 37321
Skipped Seq from 37327 to 37329
Skipped Seq from 37339 to 37347
Skipped Seq from 37347 to 37352
Skipped Seq from 37352 to 37359
Skipped Seq from 37359 to 37365
Skipped Seq from 37365 to 37373
Skipped Seq from 37383 to 37385
Skipped Seq from 37385 to 37391
Skipped Seq from 37391 to 37399
Skipped Seq from 37399 to 37403
Skipped Seq from 37404 to 37416
Skipped Seq from 37416 to 37419
Skipped Seq from 37420 to 37422
Skipped Seq from 37426 to 37428
Skipped Seq from 37431 to 37434
Skipped Seq from 37435 to 37441
Skipped Seq from 37441 to 37445
Skipped Seq from 37450 to 37452
Skipped Seq from 37457 to 37459
Skipped Seq from 37459 to 37461
Skipped Seq from 37465 to 37467
Skipped Seq from 37469 to 37471
Skipped Seq from 37474 to 37477
Skipped Seq from 37478 to 37481
Skipped Seq from 37481 to 37483
Skipped Seq from 37486 to 37488
Skipped Seq from 37488 to 37490
Skipped Seq from 37493 to 37495
Skipped Seq from 37495 to 37501
Skipped Seq from 37502 to 37509
Skipped Seq from 37509 to 37515
Skipped Seq from 37515 to 37518
Skipped Seq from 37518 to 37525
Skipped Seq from 37525 to 37533
Skipped Seq from 37534 to 37536
Skipped Seq from 37536 to 37543
Skipped Seq from 37547 to 37549
Skipped Seq from 37552 to 37554
Skipped Seq from 37557 to 37563
Skipped Seq from 37564 to 37568
Skipped Seq from 37568 to 37574
Skipped Seq from 37574 to 37576
Skipped Seq from 37580 to 37582
Skipped Seq from 37589 to 37591
Skipped Seq from 37591 to 37596
Skipped Seq from 37596 to 37618
Skipped Seq from 37618 to 37622
Skipped Seq from 37622 to 37628
Skipped Seq from 37628 to 37633
Skipped Seq from 37636 to 37641
Skipped Seq from 37643 to 37649
Skipped Seq from 37651 to 37653
Skipped Seq from 37659 to 37666
Skipped Seq from 37666 to 37670
Skipped Seq from 37670 to 37672
Skipped Seq from 37674 to 37676
Skipped Seq from 37680 to 37682
Skipped Seq from 37687 to 37692
Skipped Seq from 37693 to 37697
Skipped Seq from 37697 to 37709
Skipped Seq from 37713 to 37715
Skipped Seq from 37722 to 37724
Skipped Seq from 37735 to 37742
Skipped Seq from 37743 to 37745
Skipped Seq from 37748 to 37750
Skipped Seq from 37755 to 37757
Skipped Seq from 37758 to 37762
Skipped Seq from 37763 to 37769
Skipped Seq from 37777 to 37779
Skipped Seq from 37782 to 37784
Skipped Seq from 37784 to 37786
Skipped Seq from 37793 to 37795
Skipped Seq from 37803 to 37807
Skipped Seq from 37808 to 37810
Skipped Seq from 37812 to 37814
Skipped Seq from 37816 to 37818
Skipped Seq from 37820 to 37822
Skipped Seq from 37826 to 37829
Skipped Seq from 37829 to 37836
Skipped Seq from 37836 to 37842
Skipped Seq from 37842 to 37849
Skipped Seq from 37849 to 37860
Skipped Seq from 37860 to 37862
Skipped Seq from 37863 to 37867
Skipped Seq from 37869 to 37871
Skipped Seq from 37871 to 37875
Number of times throttled: 2
Received: 51086 / 51524 packets
Start time: 1315413390.722135
End time: 1315413451.333378
Duration: 60.611243
