Starting client at 10.0.0.21:1241 with timeout:10
My IP address is 10.0.0.21Skipped Seq from 1477 to 1480
Skipped Seq from 1480 to 1483
Skipped Seq from 1491 to 1494
Skipped Seq from 1501 to 1503
Skipped Seq from 1506 to 1509
Skipped Seq from 1511 to 1514
Skipped Seq from 1514 to 1516
Skipped Seq from 1521 to 1528
Skipped Seq from 1528 to 1530
Skipped Seq from 1530 to 1535
Skipped Seq from 1541 to 1543
Skipped Seq from 1556 to 1562
Skipped Seq from 1563 to 1565
Skipped Seq from 1565 to 1567
Skipped Seq from 1567 to 1569
Skipped Seq from 1569 to 1571
Skipped Seq from 1572 to 1576
Skipped Seq from 1579 to 1581
Skipped Seq from 1582 to 1585
Skipped Seq from 1585 to 1587
Skipped Seq from 1591 to 1596
Skipped Seq from 1603 to 1605
Skipped Seq from 1606 to 1608
Skipped Seq from 1614 to 1618
Skipped Seq from 1618 to 1621
Skipped Seq from 1621 to 1623
Skipped Seq from 1623 to 1625
Skipped Seq from 1636 to 1638
Skipped Seq from 1638 to 1641
Skipped Seq from 1641 to 1643
Skipped Seq from 1652 to 1655
Skipped Seq from 1655 to 1657
Skipped Seq from 1658 to 1662
Skipped Seq from 1663 to 1665
Skipped Seq from 1677 to 1680
Skipped Seq from 1681 to 1684
Skipped Seq from 1684 to 1687
Skipped Seq from 1696 to 1700
Skipped Seq from 1700 to 1703
Skipped Seq from 1725 to 1729
Skipped Seq from 1729 to 1732
Skipped Seq from 1732 to 1736
Skipped Seq from 1756 to 1758
Skipped Seq from 1758 to 1760
Skipped Seq from 1760 to 1762
Skipped Seq from 1763 to 1765
Skipped Seq from 1765 to 1767
Skipped Seq from 1767 to 1769
Skipped Seq from 1770 to 1774
Skipped Seq from 1792 to 1794
Skipped Seq from 1797 to 1800
Skipped Seq from 1800 to 1810
Skipped Seq from 1831 to 1834
Skipped Seq from 1834 to 1836
Skipped Seq from 1837 to 1843
Skipped Seq from 1845 to 1849
Skipped Seq from 1849 to 1851
Skipped Seq from 1852 to 1857
Skipped Seq from 1857 to 1859
Skipped Seq from 1859 to 1861
Skipped Seq from 1874 to 1876
Skipped Seq from 1878 to 1882
Skipped Seq from 1882 to 1886
Skipped Seq from 1886 to 1889
Skipped Seq from 1889 to 1891
Skipped Seq from 1891 to 1893
Skipped Seq from 1893 to 1896
Skipped Seq from 1896 to 1898
Skipped Seq from 1899 to 1904
Skipped Seq from 1916 to 1918
Skipped Seq from 1918 to 1920
Skipped Seq from 1932 to 1935
Skipped Seq from 1935 to 1937
Skipped Seq from 1941 to 1947
Skipped Seq from 1948 to 1950
Skipped Seq from 1960 to 1966
Skipped Seq from 1966 to 1969
Skipped Seq from 1969 to 1971
Skipped Seq from 1971 to 1973
Skipped Seq from 1975 to 1978
Skipped Seq from 1978 to 1981
Skipped Seq from 1986 to 1988
Skipped Seq from 2000 to 2003
Skipped Seq from 2006 to 2008
Skipped Seq from 2016 to 2018
Skipped Seq from 2018 to 2021
Skipped Seq from 2022 to 2025
Skipped Seq from 2025 to 2028
Skipped Seq from 2036 to 2040
Skipped Seq from 2043 to 2046
Skipped Seq from 2046 to 2048
Skipped Seq from 2077 to 2080
Skipped Seq from 2080 to 2082
Skipped Seq from 2103 to 2108
Skipped Seq from 2108 to 2110
Skipped Seq from 2112 to 2114
