Starting client at 10.0.0.27:1235 with timeout:10
My IP address is 10.0.0.27Skipped Seq from 3889 to 3892
Skipped Seq from 7652 to 7654
Skipped Seq from 14393 to 14397
Skipped Seq from 17320 to 17345
Skipped Seq from 23116 to 23118
Skipped Seq from 23133 to 23135
Skipped Seq from 23135 to 23137
Skipped Seq from 23160 to 23162
Skipped Seq from 23165 to 23167
Skipped Seq from 23193 to 23195
Skipped Seq from 23208 to 23210
Skipped Seq from 23211 to 23213
Skipped Seq from 23221 to 23223
Skipped Seq from 23228 to 23230
Skipped Seq from 23233 to 23235
Skipped Seq from 23241 to 23243
Skipped Seq from 23279 to 23281
Skipped Seq from 23281 to 23283
Skipped Seq from 23284 to 23286
Skipped Seq from 23287 to 23289
Skipped Seq from 23293 to 23295
Skipped Seq from 23295 to 23297
Skipped Seq from 23306 to 23308
Skipped Seq from 23314 to 23316
Skipped Seq from 23325 to 23327
Skipped Seq from 23376 to 23379
Skipped Seq from 23379 to 23417
Skipped Seq from 23417 to 23420
Skipped Seq from 23420 to 23439
Skipped Seq from 23439 to 23462
Skipped Seq from 23462 to 23464
Skipped Seq from 23464 to 23533
Skipped Seq from 23533 to 23594
Skipped Seq from 23594 to 23599
Skipped Seq from 23599 to 23605
Skipped Seq from 23605 to 23607
Skipped Seq from 23607 to 23616
Skipped Seq from 23616 to 23625
Skipped Seq from 23625 to 23637
Skipped Seq from 23637 to 23646
Skipped Seq from 23646 to 23654
Skipped Seq from 23654 to 23657
Skipped Seq from 23657 to 23660
Skipped Seq from 23660 to 23672
Skipped Seq from 23672 to 23674
Skipped Seq from 23674 to 23677
Skipped Seq from 23677 to 23684
Skipped Seq from 23684 to 23694
Skipped Seq from 23694 to 23696
Skipped Seq from 23696 to 23700
Skipped Seq from 23700 to 23709
Skipped Seq from 23709 to 23714
Skipped Seq from 23714 to 23734
Skipped Seq from 23734 to 23755
Skipped Seq from 23755 to 23776
Skipped Seq from 23776 to 23786
Skipped Seq from 23786 to 23793
Skipped Seq from 23793 to 23805
Skipped Seq from 23805 to 23832
Skipped Seq from 23832 to 23874
Skipped Seq from 23874 to 23877
Skipped Seq from 23877 to 23883
Skipped Seq from 23883 to 23895
Skipped Seq from 23895 to 23908
Skipped Seq from 23908 to 23930
Skipped Seq from 23930 to 23933
Skipped Seq from 23933 to 23936
Skipped Seq from 23936 to 23964
Skipped Seq from 23964 to 23985
Skipped Seq from 23985 to 23997
Skipped Seq from 23997 to 23999
Skipped Seq from 23999 to 24008
Skipped Seq from 24008 to 24012
Skipped Seq from 24012 to 24015
Skipped Seq from 24015 to 24020
Skipped Seq from 24020 to 24022
Skipped Seq from 24022 to 24037
Skipped Seq from 24037 to 24042
Skipped Seq from 24042 to 24076
Skipped Seq from 24076 to 24097
Skipped Seq from 24097 to 24106
Skipped Seq from 24106 to 24127
Skipped Seq from 24127 to 24136
Skipped Seq from 24136 to 24141
Skipped Seq from 24141 to 24148
Skipped Seq from 24148 to 24189
Skipped Seq from 24189 to 24196
Skipped Seq from 24196 to 24201
Skipped Seq from 24201 to 24325
Skipped Seq from 24325 to 24338
Skipped Seq from 24338 to 24366
Skipped Seq from 24366 to 24370
Skipped Seq from 24372 to 24375
Skipped Seq from 24400 to 24402
Skipped Seq from 24407 to 24409
Skipped Seq from 24413 to 24419
Skipped Seq from 24419 to 24448
Skipped Seq from 24448 to 24453
Skipped Seq from 24454 to 24456
Skipped Seq from 24457 to 24460
Skipped Seq from 24460 to 24499
Skipped Seq from 24499 to 24634
Skipped Seq from 24634 to 24655
Skipped Seq from 24655 to 24662
Skipped Seq from 24662 to 24679
Skipped Seq from 24679 to 24700
Skipped Seq from 24700 to 24703
Skipped Seq from 24703 to 24705
Skipped Seq from 24705 to 24707
Skipped Seq from 24707 to 24711
Skipped Seq from 24711 to 24713
Skipped Seq from 24713 to 24717
Skipped Seq from 24717 to 24719
Skipped Seq from 24719 to 24742
Skipped Seq from 24742 to 24747
Skipped Seq from 24747 to 24753
Skipped Seq from 24753 to 24761
Skipped Seq from 24761 to 24765
Skipped Seq from 24765 to 24789
Skipped Seq from 24790 to 24792
Skipped Seq from 24792 to 24795
Skipped Seq from 24796 to 24798
Skipped Seq from 24798 to 24802
Skipped Seq from 24802 to 24804
Skipped Seq from 24804 to 24806
Skipped Seq from 24806 to 24808
Skipped Seq from 24809 to 24816
Skipped Seq from 24816 to 24818
Skipped Seq from 24819 to 24821
Skipped Seq from 24821 to 24823
