Starting client at 10.0.0.24:1240 with timeout:10
My IP address is 10.0.0.24Skipped Seq from 1 to 3
Recovered out of order packet from 8 to 2
Skipped Seq from 33867 to 33870
Skipped Seq from 33872 to 33874
Skipped Seq from 33874 to 33877
Skipped Seq from 33882 to 33884
Skipped Seq from 33886 to 33890
Skipped Seq from 33892 to 33895
Skipped Seq from 33897 to 33900
Skipped Seq from 33908 to 33910
Skipped Seq from 33912 to 33914
Skipped Seq from 33914 to 33917
Skipped Seq from 33917 to 33919
Skipped Seq from 33919 to 33922
Skipped Seq from 33922 to 33925
Skipped Seq from 33926 to 33928
Skipped Seq from 33928 to 33930
Skipped Seq from 33934 to 33937
Skipped Seq from 33937 to 33942
Skipped Seq from 33942 to 33946
Skipped Seq from 33946 to 33948
Skipped Seq from 33948 to 33952
Skipped Seq from 33954 to 33956
Skipped Seq from 33956 to 33964
Skipped Seq from 33964 to 33969
Skipped Seq from 33972 to 33974
Skipped Seq from 33974 to 33976
Skipped Seq from 33979 to 33981
Skipped Seq from 33981 to 33983
Skipped Seq from 33985 to 33988
Skipped Seq from 33989 to 33991
Skipped Seq from 33991 to 33996
Skipped Seq from 33997 to 34003
Skipped Seq from 34006 to 34008
Skipped Seq from 34009 to 34011
Skipped Seq from 34017 to 34022
Skipped Seq from 34022 to 34027
Skipped Seq from 34029 to 34032
Skipped Seq from 34032 to 34038
Skipped Seq from 34039 to 34046
Skipped Seq from 34046 to 34048
Skipped Seq from 34049 to 34051
Skipped Seq from 34053 to 34055
Skipped Seq from 34055 to 34059
Skipped Seq from 34059 to 34064
Skipped Seq from 34064 to 34070
Skipped Seq from 34072 to 34078
Skipped Seq from 34080 to 34086
Skipped Seq from 34088 to 34093
Skipped Seq from 34096 to 34099
Skipped Seq from 34099 to 34101
Skipped Seq from 34103 to 34106
Skipped Seq from 34107 to 34109
Skipped Seq from 34109 to 34111
Skipped Seq from 34111 to 34113
Skipped Seq from 34119 to 34121
Skipped Seq from 34128 to 34130
Skipped Seq from 34131 to 34133
Skipped Seq from 34133 to 34138
Skipped Seq from 34138 to 34143
Skipped Seq from 34145 to 34147
Skipped Seq from 34151 to 34154
Skipped Seq from 34158 to 34160
Skipped Seq from 34160 to 34162
Skipped Seq from 34165 to 34167
Skipped Seq from 34168 to 34170
Skipped Seq from 34174 to 34177
Skipped Seq from 34179 to 34181
Skipped Seq from 34181 to 34186
Skipped Seq from 34187 to 34189
Skipped Seq from 34189 to 34192
Skipped Seq from 34194 to 34196
Skipped Seq from 34197 to 34199
Skipped Seq from 34199 to 34201
Skipped Seq from 34206 to 34210
Skipped Seq from 34210 to 34213
Skipped Seq from 34220 to 34222
Skipped Seq from 34226 to 34228
Skipped Seq from 34229 to 34231
Skipped Seq from 34234 to 34236
Skipped Seq from 34236 to 34240
Skipped Seq from 34243 to 34248
Skipped Seq from 34250 to 34252
Skipped Seq from 34256 to 34258
Skipped Seq from 34262 to 34264
Skipped Seq from 34264 to 34266
Skipped Seq from 34271 to 34273
Skipped Seq from 34274 to 34280
Skipped Seq from 34280 to 34282
Skipped Seq from 34282 to 34289
Skipped Seq from 34289 to 34292
Skipped Seq from 34292 to 34301
Skipped Seq from 34308 to 34310
Skipped Seq from 34312 to 34314
Skipped Seq from 34314 to 34317
Skipped Seq from 34320 to 34324
Skipped Seq from 34326 to 34328
Skipped Seq from 34332 to 34334
Skipped Seq from 34341 to 34343
Skipped Seq from 34343 to 34347
Skipped Seq from 34347 to 34349
Skipped Seq from 34352 to 34354
Skipped Seq from 34358 to 34361
Skipped Seq from 34363 to 34374
Skipped Seq from 34374 to 34377
Skipped Seq from 34377 to 34379
Skipped Seq from 34381 to 34383
Skipped Seq from 34383 to 34391
Skipped Seq from 34391 to 34393
Skipped Seq from 34393 to 34399
Skipped Seq from 34399 to 34401
Skipped Seq from 34405 to 34407
Skipped Seq from 34407 to 34414
Skipped Seq from 34414 to 34416
Skipped Seq from 34417 to 34430
Skipped Seq from 34430 to 34437
Skipped Seq from 34437 to 34439
Skipped Seq from 34439 to 34442
Skipped Seq from 34443 to 34445
Skipped Seq from 34452 to 34454
Skipped Seq from 34458 to 34463
Skipped Seq from 34465 to 34470
Skipped Seq from 34478 to 34480
Skipped Seq from 34483 to 34485
Skipped Seq from 34487 to 34489
Skipped Seq from 34495 to 34497
Skipped Seq from 34498 to 34500
Skipped Seq from 34503 to 34505
Skipped Seq from 34506 to 34514
Skipped Seq from 34514 to 34520
Skipped Seq from 34520 to 34522
Skipped Seq from 34527 to 34529
Skipped Seq from 34532 to 34536
Skipped Seq from 34539 to 34543
Skipped Seq from 34543 to 34550
Skipped Seq from 34550 to 34556
Skipped Seq from 34556 to 34559
Skipped Seq from 34559 to 34561
Skipped Seq from 34564 to 34566
Skipped Seq from 34569 to 34572
Skipped Seq from 34574 to 34576
Skipped Seq from 34582 to 34585
Skipped Seq from 34586 to 34588
Skipped Seq from 34593 to 34596
Skipped Seq from 34600 to 34602
Skipped Seq from 34603 to 34605
Skipped Seq from 34606 to 34610
Skipped Seq from 34611 to 34613
Skipped Seq from 34615 to 34619
Skipped Seq from 34622 to 34628
Skipped Seq from 34630 to 34636
Skipped Seq from 34638 to 34647
Skipped Seq from 34648 to 34654
Skipped Seq from 34654 to 34656
Skipped Seq from 34656 to 34662
Skipped Seq from 34662 to 34664
Skipped Seq from 34664 to 34670
Skipped Seq from 34671 to 34678
Skipped Seq from 34679 to 34685
Skipped Seq from 34686 to 34690
Skipped Seq from 34693 to 34695
Skipped Seq from 34698 to 34706
Skipped Seq from 34706 to 34714
Skipped Seq from 34714 to 34721
Skipped Seq from 34721 to 34726
Skipped Seq from 34726 to 34728
Skipped Seq from 34730 to 34733
Skipped Seq from 34734 to 34736
Skipped Seq from 34738 to 34741
Skipped Seq from 34743 to 34745
Skipped Seq from 34749 to 34751
Skipped Seq from 34751 to 34757
Skipped Seq from 34758 to 34762
Skipped Seq from 34763 to 34765
Skipped Seq from 34772 to 34774
Skipped Seq from 34775 to 34777
Skipped Seq from 34784 to 34786
Skipped Seq from 34787 to 34789
Skipped Seq from 34789 to 34795
Skipped Seq from 34795 to 34803
Skipped Seq from 34803 to 34811
Skipped Seq from 34811 to 34819
Skipped Seq from 34821 to 34826
Skipped Seq from 34826 to 34834
Skipped Seq from 34835 to 34843
Skipped Seq from 34843 to 34849
Skipped Seq from 34849 to 34857
Skipped Seq from 34857 to 34865
Skipped Seq from 34865 to 34871
Skipped Seq from 34871 to 34880
Skipped Seq from 34880 to 34883
Skipped Seq from 34883 to 34886
Skipped Seq from 34888 to 34890
Skipped Seq from 34899 to 34901
Skipped Seq from 34910 to 34915
Skipped Seq from 34915 to 34920
Skipped Seq from 34920 to 34923
Skipped Seq from 34925 to 34929
Skipped Seq from 34929 to 34931
Skipped Seq from 34934 to 34936
Skipped Seq from 34939 to 34945
Skipped Seq from 34945 to 34952
Skipped Seq from 34952 to 34954
Skipped Seq from 34954 to 34958
Skipped Seq from 34958 to 34961
Skipped Seq from 34961 to 34963
Skipped Seq from 34963 to 34965
Skipped Seq from 34966 to 34974
Skipped Seq from 34974 to 34979
Skipped Seq from 34979 to 34981
Skipped Seq from 34981 to 34986
Skipped Seq from 34987 to 34993
Skipped Seq from 34993 to 34995
Skipped Seq from 34995 to 34998
Skipped Seq from 35000 to 35002
Skipped Seq from 35003 to 35006
Skipped Seq from 35010 to 35012
Skipped Seq from 35019 to 35023
Skipped Seq from 35027 to 35030
Skipped Seq from 35030 to 35032
Skipped Seq from 35037 to 35039
Skipped Seq from 35046 to 35048
Skipped Seq from 35050 to 35052
Skipped Seq from 35052 to 35057
Skipped Seq from 35059 to 35063
Skipped Seq from 35064 to 35072
Skipped Seq from 35072 to 35078
Skipped Seq from 35078 to 35085
Skipped Seq from 35085 to 35092
Skipped Seq from 35092 to 35098
Skipped Seq from 35098 to 35106
Skipped Seq from 35106 to 35108
Skipped Seq from 35116 to 35118
Skipped Seq from 35120 to 35122
Skipped Seq from 35124 to 35126
Skipped Seq from 35129 to 35134
Skipped Seq from 35134 to 35141
Skipped Seq from 35142 to 35150
Skipped Seq from 35157 to 35159
Skipped Seq from 35171 to 35173
Skipped Seq from 35176 to 35178
Skipped Seq from 35184 to 35194
Skipped Seq from 35194 to 35199
Skipped Seq from 35199 to 35201
Skipped Seq from 35201 to 35203
Skipped Seq from 35203 to 35205
Skipped Seq from 35208 to 35210
Skipped Seq from 35210 to 35213
Skipped Seq from 35214 to 35216
Skipped Seq from 35218 to 35222
Skipped Seq from 35223 to 35228
Skipped Seq from 35229 to 35242
Skipped Seq from 35243 to 35254
Skipped Seq from 35254 to 35261
Skipped Seq from 35264 to 35266
Skipped Seq from 35271 to 35274
Skipped Seq from 35275 to 35279
Skipped Seq from 35279 to 35285
Skipped Seq from 35285 to 35292
Skipped Seq from 35293 to 35300
Skipped Seq from 35301 to 35309
Skipped Seq from 35310 to 35317
Skipped Seq from 35317 to 35320
Skipped Seq from 35321 to 35323
Skipped Seq from 35325 to 35327
Skipped Seq from 35331 to 35333
Skipped Seq from 35339 to 35342
Skipped Seq from 35347 to 35350
Skipped Seq from 35357 to 35359
Skipped Seq from 35365 to 35367
Skipped Seq from 35370 to 35372
Skipped Seq from 35375 to 35377
Skipped Seq from 35379 to 35385
Skipped Seq from 35387 to 35390
Skipped Seq from 35393 to 35396
Skipped Seq from 35397 to 35400
Skipped Seq from 35400 to 35403
Skipped Seq from 35403 to 35410
Skipped Seq from 35410 to 35414
Skipped Seq from 35414 to 35422
Skipped Seq from 35423 to 35425
Skipped Seq from 35429 to 35431
Skipped Seq from 35435 to 35441
Skipped Seq from 35441 to 35447
Skipped Seq from 35447 to 35454
Skipped Seq from 35454 to 35460
Skipped Seq from 35462 to 35468
Skipped Seq from 35469 to 35471
Skipped Seq from 35480 to 35485
Skipped Seq from 35485 to 35488
Skipped Seq from 35492 to 35494
Skipped Seq from 35495 to 35499
Skipped Seq from 35499 to 35507
Skipped Seq from 35507 to 35514
Skipped Seq from 35514 to 35517
Skipped Seq from 35517 to 35524
Skipped Seq from 35525 to 35532
Skipped Seq from 35533 to 35537
Skipped Seq from 35537 to 35539
Skipped Seq from 35540 to 35544
Skipped Seq from 35544 to 35551
Skipped Seq from 35552 to 35554
Skipped Seq from 35555 to 35557
Skipped Seq from 35561 to 35563
Skipped Seq from 35568 to 35570
Skipped Seq from 35572 to 35574
Skipped Seq from 35580 to 35583
Skipped Seq from 35590 to 35592
Skipped Seq from 35595 to 35597
Skipped Seq from 35602 to 35604
Skipped Seq from 35609 to 35611
Skipped Seq from 35618 to 35620
Skipped Seq from 35625 to 35627
Skipped Seq from 35632 to 35634
Skipped Seq from 35636 to 35638
Skipped Seq from 35639 to 35641
Skipped Seq from 35646 to 35648
Skipped Seq from 35652 to 35654
Skipped Seq from 35654 to 35656
Skipped Seq from 35658 to 35660
Skipped Seq from 35660 to 35662
Skipped Seq from 35663 to 35668
Skipped Seq from 35668 to 35670
Skipped Seq from 35670 to 35675
Skipped Seq from 35677 to 35679
Skipped Seq from 35679 to 35683
Skipped Seq from 35685 to 35687
Skipped Seq from 35687 to 35692
Skipped Seq from 35694 to 35700
Skipped Seq from 35700 to 35708
Skipped Seq from 35708 to 35715
Skipped Seq from 35715 to 35721
Skipped Seq from 35721 to 35723
Skipped Seq from 35723 to 35728
Skipped Seq from 35728 to 35736
Skipped Seq from 35736 to 35740
Skipped Seq from 35741 to 35743
Skipped Seq from 35746 to 35751
Skipped Seq from 35751 to 35763
Skipped Seq from 35763 to 35768
Skipped Seq from 35768 to 35775
Skipped Seq from 35775 to 35782
Skipped Seq from 35782 to 35787
Skipped Seq from 35791 to 35793
Skipped Seq from 35793 to 35795
Skipped Seq from 35795 to 35798
Skipped Seq from 35798 to 35806
Skipped Seq from 35806 to 35811
Skipped Seq from 35811 to 35815
Skipped Seq from 35815 to 35817
Skipped Seq from 35817 to 35819
Skipped Seq from 35825 to 35830
Skipped Seq from 35835 to 35837
Skipped Seq from 35848 to 35853
Skipped Seq from 35853 to 35855
Skipped Seq from 35857 to 35861
Skipped Seq from 35862 to 35864
Skipped Seq from 35864 to 35868
Skipped Seq from 35870 to 35876
Skipped Seq from 35878 to 35885
Skipped Seq from 35885 to 35892
Skipped Seq from 35892 to 35897
Skipped Seq from 35897 to 35899
Skipped Seq from 35899 to 35902
Skipped Seq from 35903 to 35905
Skipped Seq from 35909 to 35912
Skipped Seq from 35912 to 35915
Skipped Seq from 35915 to 35918
Skipped Seq from 35919 to 35921
Skipped Seq from 35922 to 35925
Skipped Seq from 35925 to 35928
Skipped Seq from 35930 to 35932
Skipped Seq from 35938 to 35940
Skipped Seq from 35946 to 35948
Skipped Seq from 35951 to 35954
Skipped Seq from 35954 to 35960
Skipped Seq from 35960 to 35967
Skipped Seq from 35967 to 35972
Skipped Seq from 35972 to 35974
Skipped Seq from 35974 to 35978
Skipped Seq from 35983 to 35985
Skipped Seq from 35986 to 35989
Skipped Seq from 35989 to 35992
Skipped Seq from 35993 to 35995
Skipped Seq from 35995 to 36002
Skipped Seq from 36002 to 36004
Skipped Seq from 36004 to 36011
Skipped Seq from 36012 to 36020
Skipped Seq from 36021 to 36029
Skipped Seq from 36030 to 36034
Skipped Seq from 36034 to 36036
Skipped Seq from 36037 to 36049
Skipped Seq from 36050 to 36056
Skipped Seq from 36056 to 36059
Skipped Seq from 36059 to 36062
Skipped Seq from 36062 to 36065
Skipped Seq from 36067 to 36069
Skipped Seq from 36069 to 36071
Skipped Seq from 36073 to 36075
Skipped Seq from 36075 to 36078
Skipped Seq from 36078 to 36085
Skipped Seq from 36085 to 36091
Skipped Seq from 36091 to 36097
Skipped Seq from 36097 to 36103
Skipped Seq from 36103 to 36112
Skipped Seq from 36112 to 36120
Skipped Seq from 36120 to 36125
Skipped Seq from 36125 to 36130
Skipped Seq from 36131 to 36137
Skipped Seq from 36138 to 36144
Skipped Seq from 36146 to 36151
Skipped Seq from 36154 to 36159
Skipped Seq from 36162 to 36165
Skipped Seq from 36165 to 36167
Skipped Seq from 36169 to 36171
Skipped Seq from 36174 to 36177
Skipped Seq from 36178 to 36180
Skipped Seq from 36187 to 36189
Skipped Seq from 36194 to 36196
Skipped Seq from 36197 to 36199
Skipped Seq from 36204 to 36206
Skipped Seq from 36210 to 36212
Skipped Seq from 36214 to 36216
