Starting client at 10.0.0.13:1241 with timeout:10
My IP address is 10.0.0.13Skipped Seq from 28085 to 28096
Skipped Seq from 28096 to 28100
Skipped Seq from 28100 to 28103
Skipped Seq from 28103 to 28106
Skipped Seq from 28108 to 28110
Skipped Seq from 28111 to 28113
Skipped Seq from 28114 to 28117
Skipped Seq from 28118 to 28120
Skipped Seq from 28120 to 28125
Skipped Seq from 28125 to 28128
Skipped Seq from 28133 to 28135
Skipped Seq from 28138 to 28140
Skipped Seq from 28143 to 28145
Skipped Seq from 28145 to 28147
Skipped Seq from 28147 to 28151
Skipped Seq from 28152 to 28154
Skipped Seq from 28155 to 28168
Skipped Seq from 28168 to 28181
Skipped Seq from 28182 to 28184
Skipped Seq from 28184 to 28186
Skipped Seq from 28187 to 28191
Skipped Seq from 28197 to 28199
Skipped Seq from 28203 to 28205
Skipped Seq from 28209 to 28211
Skipped Seq from 28213 to 28215
Skipped Seq from 28216 to 28218
Skipped Seq from 28218 to 28220
Skipped Seq from 28220 to 28223
Skipped Seq from 28224 to 28226
Skipped Seq from 28229 to 28234
Skipped Seq from 28234 to 28240
Skipped Seq from 28240 to 28242
Skipped Seq from 28245 to 28250
Skipped Seq from 28251 to 28253
Skipped Seq from 28256 to 28259
Skipped Seq from 28261 to 28263
Skipped Seq from 28263 to 28265
Skipped Seq from 28267 to 28270
Skipped Seq from 28270 to 28274
Skipped Seq from 28274 to 28276
Skipped Seq from 28277 to 28279
Skipped Seq from 28279 to 28283
Skipped Seq from 28284 to 28286
Skipped Seq from 28289 to 28294
Skipped Seq from 28295 to 28299
Skipped Seq from 28299 to 28310
Skipped Seq from 28311 to 28313
Skipped Seq from 28317 to 28319
Skipped Seq from 28320 to 28323
Skipped Seq from 28323 to 28325
Skipped Seq from 28328 to 28330
Skipped Seq from 28330 to 28332
Skipped Seq from 28333 to 28337
Skipped Seq from 28337 to 28339
Skipped Seq from 28340 to 28343
Skipped Seq from 28343 to 28345
Skipped Seq from 28346 to 28348
Skipped Seq from 28348 to 28357
Skipped Seq from 28357 to 28360
Skipped Seq from 28361 to 28366
Skipped Seq from 28367 to 28377
Skipped Seq from 28377 to 28383
Skipped Seq from 28384 to 28388
Skipped Seq from 28388 to 28390
Skipped Seq from 28391 to 28393
Skipped Seq from 28395 to 28398
Skipped Seq from 28400 to 28412
Skipped Seq from 28412 to 28414
Skipped Seq from 28414 to 28416
Skipped Seq from 28417 to 28421
Skipped Seq from 28422 to 28428
Skipped Seq from 28429 to 28434
Skipped Seq from 28436 to 28438
Skipped Seq from 28439 to 28442
Skipped Seq from 28442 to 28446
Skipped Seq from 28446 to 28453
Skipped Seq from 28453 to 28455
Skipped Seq from 28455 to 28457
Skipped Seq from 28458 to 28462
Skipped Seq from 28462 to 28465
Skipped Seq from 28468 to 28472
Skipped Seq from 28472 to 28477
Skipped Seq from 28477 to 28481
Skipped Seq from 28481 to 28486
Skipped Seq from 28486 to 28492
Skipped Seq from 28492 to 28495
Skipped Seq from 28495 to 28503
Skipped Seq from 28504 to 28506
Skipped Seq from 28506 to 28508
Skipped Seq from 28510 to 28512
Skipped Seq from 28514 to 28516
Skipped Seq from 28516 to 28519
Skipped Seq from 28519 to 28523
Skipped Seq from 28523 to 28527
Skipped Seq from 28527 to 28534
Skipped Seq from 28538 to 28542
Skipped Seq from 28542 to 28547
Skipped Seq from 28547 to 28550
Skipped Seq from 28550 to 28554
Skipped Seq from 28554 to 28559
Skipped Seq from 28559 to 28565
Skipped Seq from 28570 to 28572
Skipped Seq from 28575 to 28582
Skipped Seq from 28582 to 28584
Skipped Seq from 28588 to 28590
Skipped Seq from 28591 to 28593
Skipped Seq from 28593 to 28595
Skipped Seq from 28597 to 28599
Skipped Seq from 28600 to 28602
Skipped Seq from 28602 to 28604
Skipped Seq from 28607 to 28611
Skipped Seq from 28611 to 28615
Skipped Seq from 28616 to 28618
Skipped Seq from 28618 to 28626
Skipped Seq from 28626 to 28631
Skipped Seq from 28631 to 28640
Skipped Seq from 28640 to 28645
Skipped Seq from 28646 to 28648
Skipped Seq from 28652 to 28654
Skipped Seq from 28658 to 28660
Skipped Seq from 28662 to 28664
Skipped Seq from 28664 to 28668
Skipped Seq from 28668 to 28679
Skipped Seq from 28682 to 28684
Skipped Seq from 28685 to 28687
Skipped Seq from 28691 to 28693
Skipped Seq from 28695 to 28697
Skipped Seq from 28700 to 28702
Skipped Seq from 28703 to 28706
Skipped Seq from 28713 to 28715
Skipped Seq from 28716 to 28718
Skipped Seq from 28720 to 28722
Skipped Seq from 28725 to 28727
Skipped Seq from 28732 to 28737
Skipped Seq from 28740 to 28743
Skipped Seq from 28746 to 28748
Skipped Seq from 28749 to 28754
Skipped Seq from 28754 to 28756
Skipped Seq from 28756 to 28758
Skipped Seq from 28761 to 28763
Skipped Seq from 28766 to 28768
Skipped Seq from 28771 to 28773
Skipped Seq from 28776 to 28779
Skipped Seq from 28779 to 28784
Skipped Seq from 28784 to 28792
Skipped Seq from 28792 to 28794
Skipped Seq from 28795 to 28797
Skipped Seq from 28797 to 28800
Skipped Seq from 28800 to 28807
Skipped Seq from 28807 to 28811
Skipped Seq from 28811 to 28813
Skipped Seq from 28813 to 28815
Skipped Seq from 28815 to 28820
Skipped Seq from 28820 to 28822
Skipped Seq from 28822 to 28826
Skipped Seq from 28826 to 28830
Skipped Seq from 28830 to 28833
Skipped Seq from 28834 to 28836
Skipped Seq from 28837 to 28839
Skipped Seq from 28839 to 28842
Skipped Seq from 28842 to 28848
Skipped Seq from 28848 to 28858
Skipped Seq from 28858 to 28862
Skipped Seq from 28862 to 28867
Skipped Seq from 28867 to 28872
Skipped Seq from 28872 to 28878
Skipped Seq from 28878 to 28882
Skipped Seq from 28885 to 28887
Skipped Seq from 28891 to 28893
Skipped Seq from 28896 to 28898
Skipped Seq from 28899 to 28902
Skipped Seq from 28902 to 28904
Skipped Seq from 28905 to 28908
Skipped Seq from 28909 to 28911
Skipped Seq from 28911 to 28914
Skipped Seq from 28914 to 28920
Skipped Seq from 28921 to 28923
Skipped Seq from 28924 to 28926
Skipped Seq from 28927 to 28929
Skipped Seq from 28934 to 28936
Skipped Seq from 28940 to 28942
Skipped Seq from 28946 to 28949
Skipped Seq from 28949 to 28954
Skipped Seq from 28954 to 28958
Skipped Seq from 28958 to 28961
Skipped Seq from 28965 to 28967
Skipped Seq from 28967 to 28971
Skipped Seq from 28971 to 28974
Skipped Seq from 28974 to 28976
Skipped Seq from 28977 to 28980
Skipped Seq from 28980 to 28988
