Starting client at 10.0.0.27:1240 with timeout:10
My IP address is 10.0.0.27Skipped Seq from 37033 to 37038
Skipped Seq from 37038 to 37043
Skipped Seq from 37043 to 37048
Skipped Seq from 37048 to 37053
Skipped Seq from 37053 to 37057
Skipped Seq from 37057 to 37062
Skipped Seq from 37062 to 37064
Skipped Seq from 37069 to 37071
Skipped Seq from 37074 to 37076
Skipped Seq from 37080 to 37082
Skipped Seq from 37085 to 37087
Skipped Seq from 37089 to 37091
Skipped Seq from 37091 to 37095
Skipped Seq from 37096 to 37103
Skipped Seq from 37103 to 37107
Skipped Seq from 37107 to 37112
Skipped Seq from 37112 to 37117
Skipped Seq from 37117 to 37119
Skipped Seq from 37120 to 37123
Skipped Seq from 37127 to 37129
Skipped Seq from 37133 to 37135
Skipped Seq from 37140 to 37142
Skipped Seq from 37144 to 37147
Skipped Seq from 37147 to 37153
Skipped Seq from 37153 to 37159
Skipped Seq from 37160 to 37166
Skipped Seq from 37168 to 37174
Skipped Seq from 37175 to 37179
Skipped Seq from 37185 to 37187
Skipped Seq from 37193 to 37195
Skipped Seq from 37201 to 37203
Skipped Seq from 37203 to 37205
Skipped Seq from 37210 to 37212
Skipped Seq from 37218 to 37224
Skipped Seq from 37224 to 37232
Skipped Seq from 37232 to 37234
Skipped Seq from 37236 to 37239
Skipped Seq from 37249 to 37251
Skipped Seq from 37260 to 37262
Skipped Seq from 37262 to 37264
Skipped Seq from 37266 to 37268
Skipped Seq from 37274 to 37276
Skipped Seq from 37278 to 37280
Skipped Seq from 37282 to 37284
Skipped Seq from 37285 to 37291
Skipped Seq from 37291 to 37297
Skipped Seq from 37298 to 37310
Skipped Seq from 37310 to 37314
Skipped Seq from 37314 to 37317
Skipped Seq from 37317 to 37325
Skipped Seq from 37327 to 37329
Skipped Seq from 37330 to 37337
Skipped Seq from 37337 to 37342
Skipped Seq from 37342 to 37346
Skipped Seq from 37346 to 37353
Skipped Seq from 37353 to 37361
Skipped Seq from 37362 to 37371
Skipped Seq from 37371 to 37378
Skipped Seq from 37379 to 37386
Skipped Seq from 37386 to 37392
Skipped Seq from 37393 to 37395
Skipped Seq from 37401 to 37403
Skipped Seq from 37407 to 37409
Skipped Seq from 37415 to 37417
Skipped Seq from 37420 to 37426
Skipped Seq from 37426 to 37432
Skipped Seq from 37432 to 37434
Skipped Seq from 37435 to 37439
Skipped Seq from 37439 to 37441
Skipped Seq from 37444 to 37446
Skipped Seq from 37449 to 37451
Skipped Seq from 37451 to 37454
Skipped Seq from 37457 to 37459
Skipped Seq from 37461 to 37463
Skipped Seq from 37469 to 37471
Skipped Seq from 37477 to 37479
Skipped Seq from 37479 to 37488
Skipped Seq from 37489 to 37496
Skipped Seq from 37496 to 37501
Skipped Seq from 37508 to 37510
Skipped Seq from 37514 to 37517
Skipped Seq from 37519 to 37521
Skipped Seq from 37527 to 37530
Skipped Seq from 37533 to 37536
Skipped Seq from 37536 to 37539
Skipped Seq from 37539 to 37541
Skipped Seq from 37543 to 37546
Skipped Seq from 37546 to 37561
Skipped Seq from 37561 to 37571
Skipped Seq from 37572 to 37577
Skipped Seq from 37578 to 37580
Skipped Seq from 37584 to 37586
Skipped Seq from 37590 to 37595
Skipped Seq from 37597 to 37599
Skipped Seq from 37599 to 37601
Skipped Seq from 37601 to 37603
Skipped Seq from 37605 to 37607
Skipped Seq from 37613 to 37615
Skipped Seq from 37617 to 37627
Skipped Seq from 37627 to 37629
Skipped Seq from 37629 to 37634
Skipped Seq from 37635 to 37637
Skipped Seq from 37637 to 37640
Skipped Seq from 37641 to 37643
Skipped Seq from 37643 to 37652
Skipped Seq from 37652 to 37659
Skipped Seq from 37660 to 37666
Skipped Seq from 37666 to 37674
Skipped Seq from 37675 to 37679
Skipped Seq from 37679 to 37684
Skipped Seq from 37684 to 37686
Skipped Seq from 37688 to 37691
Skipped Seq from 37692 to 37694
Skipped Seq from 37695 to 37697
Skipped Seq from 37701 to 37704
Skipped Seq from 37706 to 37712
Skipped Seq from 37714 to 37717
Skipped Seq from 37718 to 37721
Skipped Seq from 37723 to 37725
Skipped Seq from 37730 to 37735
Skipped Seq from 37737 to 37739
Skipped Seq from 37739 to 37744
Skipped Seq from 37744 to 37750
Skipped Seq from 37750 to 37761
Skipped Seq from 37761 to 37766
Skipped Seq from 37771 to 37773
Skipped Seq from 37774 to 37782
Skipped Seq from 37782 to 37791
Skipped Seq from 37791 to 37798
Skipped Seq from 37802 to 37804
Skipped Seq from 37804 to 37810
Skipped Seq from 37811 to 37816
Skipped Seq from 37816 to 37823
Skipped Seq from 37823 to 37830
Skipped Seq from 37830 to 37837
Skipped Seq from 37837 to 37842
Skipped Seq from 37842 to 37848
Skipped Seq from 37848 to 37856
Skipped Seq from 37860 to 37862
Skipped Seq from 37867 to 37872
Skipped Seq from 37872 to 37874
Number of times throttled: 2
Received: 51068 / 51524 packets
Start time: 1315217334.635669
End time: 1315217395.253528
Duration: 60.617859
