Starting client at 10.0.0.18:1236 with timeout:10
My IP address is 10.0.0.18Skipped Seq from 20626 to 20629
Skipped Seq from 20629 to 20631
Skipped Seq from 20631 to 20636
Skipped Seq from 20636 to 20638
Skipped Seq from 20639 to 20643
Skipped Seq from 20644 to 20646
Skipped Seq from 20646 to 20648
Skipped Seq from 20650 to 20653
Skipped Seq from 20653 to 20655
Skipped Seq from 20655 to 20657
Skipped Seq from 20657 to 20662
Skipped Seq from 20662 to 20664
Skipped Seq from 20665 to 20667
Skipped Seq from 20668 to 20672
Skipped Seq from 20672 to 20674
Skipped Seq from 20676 to 20678
Skipped Seq from 20681 to 20684
Skipped Seq from 20686 to 20689
Skipped Seq from 20690 to 20694
Skipped Seq from 20694 to 20696
Skipped Seq from 20697 to 20700
Skipped Seq from 20700 to 20702
Skipped Seq from 20703 to 20707
Skipped Seq from 20710 to 20712
Skipped Seq from 20714 to 20716
Skipped Seq from 20716 to 20720
Skipped Seq from 20721 to 20723
Skipped Seq from 20726 to 20728
Skipped Seq from 20734 to 20737
Skipped Seq from 20737 to 20743
Skipped Seq from 20743 to 20745
Skipped Seq from 20745 to 20747
Skipped Seq from 20750 to 20752
Skipped Seq from 20756 to 20758
Skipped Seq from 20760 to 20762
Skipped Seq from 20765 to 20767
Skipped Seq from 20768 to 20770
Skipped Seq from 20776 to 20778
Skipped Seq from 20779 to 20781
Skipped Seq from 20781 to 20785
Skipped Seq from 20786 to 20788
Skipped Seq from 20791 to 20795
Skipped Seq from 20795 to 20797
Skipped Seq from 20797 to 20799
Skipped Seq from 20799 to 20804
Skipped Seq from 20804 to 20806
Skipped Seq from 20806 to 20808
Skipped Seq from 20811 to 20813
Skipped Seq from 20816 to 20818
Skipped Seq from 20819 to 20821
Skipped Seq from 20821 to 20828
Skipped Seq from 20831 to 20833
Skipped Seq from 20834 to 20836
Skipped Seq from 20836 to 20841
Skipped Seq from 20843 to 20845
Skipped Seq from 20845 to 20848
Skipped Seq from 20848 to 20851
Skipped Seq from 20852 to 20854
Skipped Seq from 20854 to 20856
Skipped Seq from 20856 to 20858
Skipped Seq from 20859 to 20862
Skipped Seq from 20864 to 20866
Skipped Seq from 20869 to 20871
Skipped Seq from 20872 to 20876
Skipped Seq from 20876 to 20883
Skipped Seq from 20884 to 20887
Skipped Seq from 20890 to 20894
Skipped Seq from 20899 to 20902
Skipped Seq from 20906 to 20908
Skipped Seq from 20912 to 20914
Skipped Seq from 20914 to 20916
Skipped Seq from 20918 to 20923
Skipped Seq from 20925 to 20927
Skipped Seq from 20930 to 20932
Skipped Seq from 20933 to 20935
Skipped Seq from 20935 to 20943
Skipped Seq from 20943 to 20946
Skipped Seq from 20952 to 20954
Skipped Seq from 20955 to 20959
Skipped Seq from 20961 to 20963
Skipped Seq from 20963 to 20966
Skipped Seq from 20966 to 20970
Skipped Seq from 20970 to 20974
Skipped Seq from 20974 to 20978
Skipped Seq from 20978 to 20982
Skipped Seq from 20982 to 20986
Skipped Seq from 20986 to 20988
Skipped Seq from 20988 to 20990
Skipped Seq from 20992 to 20995
Skipped Seq from 20995 to 20999
Skipped Seq from 20999 to 21001
Skipped Seq from 21001 to 21003
Skipped Seq from 21003 to 21005
Skipped Seq from 21008 to 21010
Skipped Seq from 21011 to 21013
Skipped Seq from 21016 to 21018
Skipped Seq from 21019 to 21028
Skipped Seq from 21031 to 21034
Skipped Seq from 21034 to 21037
Skipped Seq from 21038 to 21040
Skipped Seq from 21041 to 21043
Skipped Seq from 21044 to 21046
Skipped Seq from 21047 to 21049
Skipped Seq from 21049 to 21058
Skipped Seq from 21063 to 21065
Skipped Seq from 21068 to 21078
Skipped Seq from 21078 to 21084
Skipped Seq from 21084 to 21091
Skipped Seq from 21091 to 21101
Skipped Seq from 21101 to 21104
Skipped Seq from 21104 to 21108
Skipped Seq from 21108 to 21113
Skipped Seq from 21113 to 21115
Skipped Seq from 21118 to 21123
Skipped Seq from 21125 to 21130
Skipped Seq from 21132 to 21142
Skipped Seq from 21142 to 21144
Skipped Seq from 21144 to 21150
Skipped Seq from 21151 to 21155
Skipped Seq from 21159 to 21165
Skipped Seq from 21165 to 21167
Skipped Seq from 21167 to 21169
Skipped Seq from 21170 to 21173
Skipped Seq from 21174 to 21178
Skipped Seq from 21178 to 21181
Skipped Seq from 21181 to 21184
Skipped Seq from 21184 to 21194
Skipped Seq from 21197 to 21199
Skipped Seq from 21203 to 21205
Skipped Seq from 21212 to 21215
Skipped Seq from 21215 to 21217
Skipped Seq from 21217 to 21221
Skipped Seq from 21221 to 21223
Skipped Seq from 21226 to 21229
Skipped Seq from 21229 to 21234
Skipped Seq from 21239 to 21242
Skipped Seq from 21242 to 21245
Skipped Seq from 21247 to 21249
Skipped Seq from 21249 to 21253
Skipped Seq from 21253 to 21263
Skipped Seq from 21265 to 21267
Skipped Seq from 21273 to 21277
Skipped Seq from 21277 to 21282
Skipped Seq from 21285 to 21287
Skipped Seq from 21289 to 21291
Skipped Seq from 21293 to 21297
Skipped Seq from 21297 to 21304
Skipped Seq from 21304 to 21306
Skipped Seq from 21307 to 21309
Skipped Seq from 21309 to 21311
Skipped Seq from 21311 to 21313
Skipped Seq from 21314 to 21316
Skipped Seq from 21316 to 21318
Skipped Seq from 21319 to 21323
Skipped Seq from 21324 to 21326
Skipped Seq from 21335 to 21337
Skipped Seq from 21343 to 21345
Skipped Seq from 21349 to 21351
Skipped Seq from 21352 to 21354
Skipped Seq from 21357 to 21359
Skipped Seq from 21359 to 21361
Skipped Seq from 21361 to 21365
Skipped Seq from 21365 to 21370
Skipped Seq from 21370 to 21373
Skipped Seq from 21373 to 21375
Skipped Seq from 21379 to 21381
Skipped Seq from 21382 to 21385
Skipped Seq from 21386 to 21389
Skipped Seq from 21389 to 21392
Skipped Seq from 21392 to 21397
Skipped Seq from 21397 to 21401
Skipped Seq from 21405 to 21408
Skipped Seq from 21408 to 21410
Skipped Seq from 21410 to 21412
Skipped Seq from 21413 to 21415
Skipped Seq from 21419 to 21421
Skipped Seq from 21422 to 21424
Skipped Seq from 21426 to 21428
Skipped Seq from 21430 to 21432
Skipped Seq from 21434 to 21437
Skipped Seq from 21442 to 21445
Skipped Seq from 21447 to 21449
Skipped Seq from 21452 to 21454
Skipped Seq from 21455 to 21460
Skipped Seq from 21460 to 21465
Skipped Seq from 21465 to 21470
Skipped Seq from 21470 to 21474
Skipped Seq from 21475 to 21477
Skipped Seq from 21478 to 21482
Skipped Seq from 21482 to 21485
Skipped Seq from 21485 to 21489
Skipped Seq from 21491 to 21493
Skipped Seq from 21496 to 21498
Skipped Seq from 21500 to 21502
Skipped Seq from 21504 to 21506
Skipped Seq from 21507 to 21509
Skipped Seq from 21511 to 21518
Skipped Seq from 21519 to 21522
Skipped Seq from 21522 to 21525
Skipped Seq from 21526 to 21528
Skipped Seq from 21528 to 21532
Skipped Seq from 21532 to 21534
Skipped Seq from 21534 to 21536
Skipped Seq from 21536 to 21538
Skipped Seq from 21538 to 21540
Skipped Seq from 21540 to 21543
Skipped Seq from 21543 to 21545
Skipped Seq from 21545 to 21550
Skipped Seq from 21550 to 21555
Skipped Seq from 21555 to 21559
Skipped Seq from 21559 to 21564
Skipped Seq from 21567 to 21573
Skipped Seq from 21573 to 21582
Skipped Seq from 21582 to 21588
Skipped Seq from 21590 to 21592
Skipped Seq from 21593 to 21595
Skipped Seq from 21596 to 21598
Skipped Seq from 21599 to 21601
Skipped Seq from 21604 to 21606
Skipped Seq from 21608 to 21613
Skipped Seq from 21613 to 21620
Skipped Seq from 21622 to 21624
Skipped Seq from 21626 to 21628
Skipped Seq from 21629 to 21635
Skipped Seq from 21636 to 21638
Skipped Seq from 21640 to 21642
Skipped Seq from 21644 to 21646
Skipped Seq from 21646 to 21648
Skipped Seq from 21648 to 21651
Skipped Seq from 21651 to 21654
Skipped Seq from 21654 to 21658
Skipped Seq from 21658 to 21661
Skipped Seq from 21661 to 21665
Skipped Seq from 21667 to 21670
Skipped Seq from 21672 to 21677
Skipped Seq from 21677 to 21683
Skipped Seq from 21683 to 21688
Skipped Seq from 21688 to 21690
Skipped Seq from 21690 to 21692
Skipped Seq from 21692 to 21699
Skipped Seq from 21699 to 21703
Skipped Seq from 21703 to 21713
Skipped Seq from 21713 to 21715
Skipped Seq from 21715 to 21720
Skipped Seq from 21720 to 21724
Skipped Seq from 21724 to 21727
Skipped Seq from 21727 to 21729
Skipped Seq from 21730 to 21732
Skipped Seq from 21735 to 21737
Skipped Seq from 21741 to 21748
Skipped Seq from 21748 to 21754
Skipped Seq from 21755 to 21759
Skipped Seq from 21763 to 21767
Skipped Seq from 21767 to 21769
Skipped Seq from 21770 to 21772
Skipped Seq from 21772 to 21774
Skipped Seq from 21775 to 21779
Skipped Seq from 21779 to 21784
Skipped Seq from 21787 to 21791
Skipped Seq from 21791 to 21794
Skipped Seq from 21794 to 21798
Skipped Seq from 21798 to 21800
Skipped Seq from 21800 to 21802
Skipped Seq from 21804 to 21807
Skipped Seq from 21807 to 21811
Skipped Seq from 21813 to 21815
Skipped Seq from 21818 to 21821
Skipped Seq from 21823 to 21825
Skipped Seq from 21826 to 21833
Skipped Seq from 21833 to 21836
Skipped Seq from 21838 to 21840
Skipped Seq from 21844 to 21846
Skipped Seq from 21846 to 21849
Skipped Seq from 21850 to 21852
Skipped Seq from 21855 to 21857
Skipped Seq from 21857 to 21859
Skipped Seq from 21861 to 21865
Skipped Seq from 21866 to 21870
Skipped Seq from 21870 to 21874
Skipped Seq from 21874 to 21877
Skipped Seq from 21879 to 21885
Skipped Seq from 21885 to 21889
Skipped Seq from 21891 to 21894
Skipped Seq from 21894 to 21897
Skipped Seq from 21897 to 21900
Skipped Seq from 21900 to 21902
Skipped Seq from 21906 to 21908
Skipped Seq from 21908 to 21910
Skipped Seq from 21914 to 21916
Skipped Seq from 21918 to 21921
Skipped Seq from 21921 to 21924
Skipped Seq from 21924 to 21932
Skipped Seq from 21932 to 21937
Skipped Seq from 21937 to 21940
Skipped Seq from 21940 to 21943
Skipped Seq from 21944 to 21946
Skipped Seq from 21946 to 21948
Skipped Seq from 21952 to 21954
Skipped Seq from 21954 to 21963
Skipped Seq from 21963 to 21972
Skipped Seq from 21972 to 21974
Skipped Seq from 21974 to 21976
Skipped Seq from 21981 to 21983
Skipped Seq from 21984 to 21986
Skipped Seq from 21990 to 21992
Skipped Seq from 21998 to 22000
Skipped Seq from 22004 to 22006
Skipped Seq from 22006 to 22009
Skipped Seq from 22014 to 22019
Skipped Seq from 22020 to 22022
Skipped Seq from 22024 to 22026
