Starting client at 10.0.0.21:1242 with timeout:10
My IP address is 10.0.0.21Skipped Seq from 2831 to 2852
Skipped Seq from 2869 to 2874
Skipped Seq from 2879 to 2894
Skipped Seq from 2928 to 2936
Skipped Seq from 14386 to 14393
Skipped Seq from 16948 to 16951
Skipped Seq from 16965 to 16968
Skipped Seq from 16990 to 16997
Skipped Seq from 17010 to 17015
Skipped Seq from 17032 to 17040
Skipped Seq from 17047 to 17054
Skipped Seq from 17069 to 17078
Skipped Seq from 17095 to 17100
Skipped Seq from 17111 to 17124
Skipped Seq from 17468 to 17473
Skipped Seq from 22935 to 22938
Skipped Seq from 22946 to 22949
Skipped Seq from 22949 to 22951
Skipped Seq from 22951 to 22953
Skipped Seq from 22954 to 22956
Skipped Seq from 22962 to 22966
Skipped Seq from 22966 to 22969
Skipped Seq from 22974 to 22976
Skipped Seq from 22976 to 22978
Skipped Seq from 22980 to 22984
Skipped Seq from 22985 to 22987
Skipped Seq from 22987 to 22991
Skipped Seq from 22991 to 22993
Skipped Seq from 22993 to 22997
Skipped Seq from 22998 to 23003
Skipped Seq from 23003 to 23006
Skipped Seq from 23007 to 23012
Skipped Seq from 23012 to 23014
Skipped Seq from 23015 to 23017
Skipped Seq from 23020 to 23024
Skipped Seq from 23024 to 23027
Skipped Seq from 23029 to 23032
Skipped Seq from 23033 to 23036
Skipped Seq from 23036 to 23038
Skipped Seq from 23039 to 23041
Skipped Seq from 23041 to 23043
Skipped Seq from 23043 to 23045
Skipped Seq from 23045 to 23048
Skipped Seq from 23049 to 23053
Skipped Seq from 23053 to 23057
Skipped Seq from 23057 to 23061
Skipped Seq from 23063 to 23066
Skipped Seq from 23071 to 23073
Skipped Seq from 23075 to 23077
Skipped Seq from 23077 to 23079
Skipped Seq from 23079 to 23081
Skipped Seq from 23082 to 23085
Skipped Seq from 23085 to 23087
Skipped Seq from 23087 to 23089
Skipped Seq from 23089 to 23094
Skipped Seq from 23095 to 23098
Skipped Seq from 23102 to 23104
Skipped Seq from 23105 to 23107
Skipped Seq from 23108 to 23111
Skipped Seq from 23112 to 23116
Skipped Seq from 23116 to 23118
Skipped Seq from 23119 to 23121
Skipped Seq from 23121 to 23123
Skipped Seq from 23123 to 23125
Skipped Seq from 23126 to 23129
Skipped Seq from 23129 to 23131
Skipped Seq from 23132 to 23135
Skipped Seq from 23135 to 23139
Skipped Seq from 23139 to 23142
Skipped Seq from 23143 to 23147
Skipped Seq from 23147 to 23151
Skipped Seq from 23151 to 23153
Skipped Seq from 23157 to 23159
Skipped Seq from 23159 to 23162
Skipped Seq from 23162 to 23164
Skipped Seq from 23164 to 23166
Skipped Seq from 23166 to 23168
Skipped Seq from 23168 to 23170
Skipped Seq from 23170 to 23173
Skipped Seq from 23176 to 23178
Skipped Seq from 23180 to 23184
Skipped Seq from 23185 to 23189
Skipped Seq from 23190 to 23194
Skipped Seq from 23195 to 23197
Skipped Seq from 23197 to 23199
Skipped Seq from 23199 to 23202
Skipped Seq from 23202 to 23204
Skipped Seq from 23205 to 23207
Skipped Seq from 23208 to 23212
Skipped Seq from 23213 to 23216
Skipped Seq from 23219 to 23223
Skipped Seq from 23224 to 23226
Skipped Seq from 23226 to 23229
Skipped Seq from 23229 to 23233
Skipped Seq from 23234 to 23236
Skipped Seq from 23240 to 23242
Skipped Seq from 23242 to 23245
Skipped Seq from 23246 to 23249
Skipped Seq from 23249 to 23251
Skipped Seq from 23251 to 23253
Skipped Seq from 23255 to 23257
Skipped Seq from 23264 to 23269
Skipped Seq from 23334 to 23338
Skipped Seq from 23339 to 23342
Skipped Seq from 23342 to 23346
Skipped Seq from 23346 to 23348
Skipped Seq from 23348 to 23352
Skipped Seq from 34034 to 34036
Skipped Seq from 34040 to 34042
Skipped Seq from 34043 to 34045
Skipped Seq from 34045 to 34047
Skipped Seq from 34047 to 34049
Skipped Seq from 34049 to 34051
Skipped Seq from 34054 to 34056
Skipped Seq from 34057 to 34061
Skipped Seq from 34063 to 34065
Skipped Seq from 34071 to 34074
Skipped Seq from 34077 to 34080
Skipped Seq from 34082 to 34084
Skipped Seq from 34084 to 34086
Skipped Seq from 34086 to 34088
Skipped Seq from 34089 to 34091
Skipped Seq from 34093 to 34095
Skipped Seq from 34096 to 34099
Skipped Seq from 34100 to 34102
Skipped Seq from 34102 to 34109
Skipped Seq from 34110 to 34115
Skipped Seq from 34115 to 34117
Skipped Seq from 34117 to 34120
Skipped Seq from 34121 to 34123
Skipped Seq from 34123 to 34125
Skipped Seq from 34125 to 34127
Skipped Seq from 34134 to 34136
Skipped Seq from 34137 to 34140
Skipped Seq from 34140 to 34142
Skipped Seq from 34142 to 34146
Skipped Seq from 34150 to 34152
Skipped Seq from 34153 to 34156
Skipped Seq from 34159 to 34162
Skipped Seq from 34163 to 34165
Skipped Seq from 34165 to 34167
Skipped Seq from 34169 to 34171
Skipped Seq from 34173 to 34175
Skipped Seq from 34179 to 34181
Skipped Seq from 34181 to 34184
Skipped Seq from 34185 to 34188
Skipped Seq from 34188 to 34191
Skipped Seq from 34192 to 34195
Skipped Seq from 34196 to 34199
Skipped Seq from 34201 to 34203
Skipped Seq from 34203 to 34205
Skipped Seq from 34205 to 34207
Skipped Seq from 34208 to 34211
Skipped Seq from 34211 to 34215
Skipped Seq from 34215 to 34217
Skipped Seq from 34218 to 34220
Skipped Seq from 34220 to 34223
Skipped Seq from 34223 to 34225
Skipped Seq from 34225 to 34230
Skipped Seq from 34230 to 34234
Skipped Seq from 34235 to 34237
Skipped Seq from 34241 to 34244
Skipped Seq from 34245 to 34247
Skipped Seq from 34250 to 34252
Skipped Seq from 34253 to 34256
Skipped Seq from 34256 to 34258
Skipped Seq from 34258 to 34260
Skipped Seq from 34261 to 34263
Skipped Seq from 34264 to 34267
Skipped Seq from 34268 to 34270
Skipped Seq from 34272 to 34274
Skipped Seq from 34276 to 34278
Skipped Seq from 34288 to 34290
Skipped Seq from 34290 to 34292
Skipped Seq from 34292 to 34294
Skipped Seq from 34295 to 34297
Skipped Seq from 34301 to 34304
Skipped Seq from 34304 to 34306
Skipped Seq from 34307 to 34309
Skipped Seq from 34316 to 34318
Skipped Seq from 34325 to 34330
Skipped Seq from 34332 to 34335
Skipped Seq from 34341 to 34343
Skipped Seq from 34344 to 34347
Skipped Seq from 34352 to 34354
Skipped Seq from 34355 to 34357
Skipped Seq from 34357 to 34360
Skipped Seq from 34360 to 34363
Skipped Seq from 34365 to 34368
Skipped Seq from 34373 to 34376
Skipped Seq from 34377 to 34381
Skipped Seq from 34381 to 34384
Skipped Seq from 34386 to 34389
Skipped Seq from 34392 to 34398
Skipped Seq from 34399 to 34403
Skipped Seq from 34403 to 34406
Skipped Seq from 34406 to 34410
Skipped Seq from 34412 to 34417
Skipped Seq from 34417 to 34423
Skipped Seq from 34423 to 34427
Skipped Seq from 34427 to 34430
Skipped Seq from 34435 to 34437
Skipped Seq from 34437 to 34441
Skipped Seq from 34441 to 34443
Skipped Seq from 34443 to 34445
Skipped Seq from 34445 to 34448
Skipped Seq from 34448 to 34450
Skipped Seq from 34450 to 34452
Skipped Seq from 34452 to 34454
Skipped Seq from 34454 to 34457
Skipped Seq from 34458 to 34461
Skipped Seq from 34467 to 34469
Skipped Seq from 34474 to 34476
Skipped Seq from 34476 to 34478
Skipped Seq from 34479 to 34484
Skipped Seq from 34484 to 34487
Skipped Seq from 34491 to 34493
Skipped Seq from 34493 to 34495
Skipped Seq from 34496 to 34498
Skipped Seq from 34503 to 34505
Skipped Seq from 34505 to 34507
Skipped Seq from 34508 to 34511
Skipped Seq from 34513 to 34517
Skipped Seq from 34517 to 34519
Skipped Seq from 34521 to 34524
Skipped Seq from 34524 to 34526
Skipped Seq from 34529 to 34531
Skipped Seq from 34532 to 34535
Skipped Seq from 34536 to 34538
Skipped Seq from 34539 to 34541
Skipped Seq from 34544 to 34546
Skipped Seq from 34550 to 34552
Skipped Seq from 34555 to 34559
Skipped Seq from 34559 to 34563
Skipped Seq from 34565 to 34567
Skipped Seq from 34569 to 34571
Skipped Seq from 34571 to 34573
Skipped Seq from 34575 to 34577
Skipped Seq from 34578 to 34580
Skipped Seq from 34580 to 34584
Skipped Seq from 34584 to 34586
Skipped Seq from 34586 to 34590
Skipped Seq from 34590 to 34593
Skipped Seq from 34593 to 34596
Skipped Seq from 34600 to 34602
Skipped Seq from 34611 to 34614
Skipped Seq from 34614 to 34616
Skipped Seq from 34617 to 34620
Skipped Seq from 34620 to 34624
Skipped Seq from 34624 to 34628
Skipped Seq from 34628 to 34631
Skipped Seq from 34633 to 34635
Skipped Seq from 34635 to 34638
Skipped Seq from 34639 to 34641
Skipped Seq from 34641 to 34643
Skipped Seq from 34644 to 34647
Skipped Seq from 34648 to 34651
Skipped Seq from 34660 to 34662
Skipped Seq from 34663 to 34665
Skipped Seq from 34665 to 34669
Skipped Seq from 34671 to 34674
Skipped Seq from 34674 to 34676
Skipped Seq from 34676 to 34679
Skipped Seq from 34679 to 34681
Skipped Seq from 34681 to 34683
Skipped Seq from 34683 to 34685
Skipped Seq from 34685 to 34687
Skipped Seq from 34687 to 34689
Skipped Seq from 34690 to 34692
Skipped Seq from 34693 to 34695
Skipped Seq from 34695 to 34702
Skipped Seq from 34702 to 34704
Skipped Seq from 34704 to 34708
Skipped Seq from 34708 to 34710
Skipped Seq from 34711 to 34713
Skipped Seq from 34713 to 34715
Skipped Seq from 34715 to 34717
Skipped Seq from 34717 to 34720
Skipped Seq from 34720 to 34722
Skipped Seq from 34723 to 34725
Skipped Seq from 34726 to 34728
Skipped Seq from 34729 to 34731
Skipped Seq from 34736 to 34739
Skipped Seq from 34739 to 34741
Skipped Seq from 34742 to 34745
Skipped Seq from 34745 to 34747
Skipped Seq from 34748 to 34750
Skipped Seq from 34758 to 34761
Skipped Seq from 34761 to 34763
Skipped Seq from 34766 to 34768
Skipped Seq from 34770 to 34774
Skipped Seq from 34779 to 34782
Skipped Seq from 34785 to 34787
Skipped Seq from 34789 to 34791
Skipped Seq from 34791 to 34797
Skipped Seq from 34797 to 34799
Skipped Seq from 34799 to 34803
Skipped Seq from 34803 to 34808
Skipped Seq from 34811 to 34817
Skipped Seq from 34854 to 34856
Skipped Seq from 34856 to 34863
Skipped Seq from 34863 to 34875
Skipped Seq from 34875 to 34877
Skipped Seq from 34877 to 34890
Skipped Seq from 34890 to 34899
Skipped Seq from 34899 to 34901
Skipped Seq from 34901 to 34904
Skipped Seq from 34904 to 34915
Skipped Seq from 34915 to 34925
Skipped Seq from 34925 to 34930
Skipped Seq from 34930 to 34942
Skipped Seq from 34942 to 34950
Skipped Seq from 34950 to 34954
Skipped Seq from 34954 to 34958
Skipped Seq from 34958 to 34961
Skipped Seq from 34961 to 34963
Skipped Seq from 34965 to 34967
Skipped Seq from 34967 to 34971
Skipped Seq from 34973 to 34975
Skipped Seq from 34980 to 34984
Skipped Seq from 34984 to 34988
Skipped Seq from 34988 to 34990
Skipped Seq from 34990 to 34992
Skipped Seq from 34998 to 35001
Skipped Seq from 35001 to 35004
Skipped Seq from 35004 to 35009
Skipped Seq from 35011 to 35013
Skipped Seq from 35015 to 35017
Skipped Seq from 35021 to 35023
Skipped Seq from 35024 to 35026
Skipped Seq from 35026 to 35031
Skipped Seq from 35031 to 35034
Skipped Seq from 35035 to 35037
Skipped Seq from 35038 to 35041
Skipped Seq from 35041 to 35043
Skipped Seq from 35043 to 35045
Skipped Seq from 35045 to 35049
Skipped Seq from 35050 to 35052
Skipped Seq from 35053 to 35055
Skipped Seq from 35055 to 35057
Skipped Seq from 35058 to 35060
Skipped Seq from 35062 to 35064
Skipped Seq from 35064 to 35067
Skipped Seq from 35067 to 35070
Skipped Seq from 35070 to 35073
Skipped Seq from 35075 to 35078
Skipped Seq from 35079 to 35082
Skipped Seq from 35083 to 35085
Skipped Seq from 35086 to 35088
Skipped Seq from 35094 to 35096
Skipped Seq from 35117 to 35120
Skipped Seq from 35120 to 35122
Skipped Seq from 35142 to 35146
Skipped Seq from 35146 to 35149
Skipped Seq from 35149 to 35151
Skipped Seq from 35151 to 35155
Skipped Seq from 35155 to 35157
Skipped Seq from 35159 to 35161
Skipped Seq from 35162 to 35164
Skipped Seq from 35165 to 35167
Skipped Seq from 35176 to 35178
Skipped Seq from 35178 to 35180
Skipped Seq from 35188 to 35190
Skipped Seq from 35190 to 35192
Skipped Seq from 35193 to 35195
Skipped Seq from 35195 to 35197
Skipped Seq from 35198 to 35202
Skipped Seq from 35204 to 35206
Skipped Seq from 35207 to 35209
Skipped Seq from 35209 to 35212
Skipped Seq from 35212 to 35218
Skipped Seq from 35218 to 35220
Skipped Seq from 35220 to 35224
Skipped Seq from 35224 to 35227
Skipped Seq from 35228 to 35230
Skipped Seq from 35230 to 35232
Skipped Seq from 35232 to 35236
Skipped Seq from 35236 to 35238
Skipped Seq from 35238 to 35241
Skipped Seq from 35243 to 35245
Skipped Seq from 35248 to 35250
Skipped Seq from 35250 to 35256
Skipped Seq from 35256 to 35260
Skipped Seq from 35261 to 35263
Skipped Seq from 35264 to 35266
Skipped Seq from 35267 to 35271
Skipped Seq from 35274 to 35276
Skipped Seq from 35276 to 35281
Skipped Seq from 35281 to 35283
Skipped Seq from 35284 to 35287
Skipped Seq from 35287 to 35289
Skipped Seq from 35294 to 35296
Skipped Seq from 35297 to 35303
Skipped Seq from 35303 to 35305
Skipped Seq from 35305 to 35307
Skipped Seq from 35313 to 35315
Skipped Seq from 35323 to 35325
Skipped Seq from 35331 to 35333
Skipped Seq from 35333 to 35335
Skipped Seq from 35335 to 35340
Skipped Seq from 35340 to 35344
Skipped Seq from 35345 to 35347
Skipped Seq from 35347 to 35349
Skipped Seq from 35352 to 35354
Skipped Seq from 35354 to 35358
Skipped Seq from 35358 to 35360
Skipped Seq from 35360 to 35364
Skipped Seq from 35364 to 35368
Skipped Seq from 35368 to 35371
Skipped Seq from 35371 to 35374
Skipped Seq from 35374 to 35377
Skipped Seq from 35377 to 35381
