Starting client at 10.0.0.15:1235 with timeout:10
My IP address is 10.0.0.15Skipped Seq from 563 to 569
Skipped Seq from 569 to 573
Skipped Seq from 574 to 580
Skipped Seq from 580 to 583
Skipped Seq from 583 to 585
Skipped Seq from 585 to 591
Skipped Seq from 592 to 596
Skipped Seq from 599 to 601
Skipped Seq from 601 to 611
Skipped Seq from 612 to 614
Skipped Seq from 622 to 624
Skipped Seq from 624 to 626
Skipped Seq from 627 to 633
Skipped Seq from 635 to 637
Skipped Seq from 642 to 645
Skipped Seq from 645 to 651
Skipped Seq from 651 to 660
Skipped Seq from 660 to 663
Skipped Seq from 664 to 667
Skipped Seq from 667 to 669
Skipped Seq from 670 to 672
Skipped Seq from 673 to 682
Skipped Seq from 684 to 690
Skipped Seq from 690 to 694
Skipped Seq from 695 to 703
Skipped Seq from 704 to 713
Skipped Seq from 713 to 717
Skipped Seq from 717 to 719
Skipped Seq from 719 to 721
Skipped Seq from 722 to 727
Skipped Seq from 727 to 731
Skipped Seq from 731 to 734
Skipped Seq from 736 to 747
Skipped Seq from 748 to 750
Skipped Seq from 750 to 753
Skipped Seq from 753 to 757
Skipped Seq from 758 to 761
Skipped Seq from 762 to 764
Skipped Seq from 765 to 769
Skipped Seq from 779 to 787
Skipped Seq from 787 to 790
Skipped Seq from 790 to 792
Skipped Seq from 793 to 796
Skipped Seq from 796 to 798
Skipped Seq from 799 to 801
Skipped Seq from 801 to 806
Skipped Seq from 807 to 809
Skipped Seq from 812 to 815
Skipped Seq from 815 to 817
Skipped Seq from 817 to 819
Skipped Seq from 823 to 826
Skipped Seq from 827 to 829
Skipped Seq from 829 to 833
Skipped Seq from 837 to 839
Skipped Seq from 839 to 842
Skipped Seq from 842 to 847
Skipped Seq from 847 to 850
Skipped Seq from 850 to 852
Skipped Seq from 854 to 856
Skipped Seq from 857 to 861
Skipped Seq from 862 to 865
Skipped Seq from 865 to 867
Skipped Seq from 868 to 873
Skipped Seq from 875 to 882
Skipped Seq from 882 to 884
Skipped Seq from 884 to 888
Skipped Seq from 888 to 893
Skipped Seq from 894 to 896
Skipped Seq from 896 to 898
Skipped Seq from 902 to 907
Skipped Seq from 913 to 916
Skipped Seq from 917 to 920
