Starting client at 10.0.0.18:1238 with timeout:10
My IP address is 10.0.0.18Skipped Seq from 9690 to 9696
Skipped Seq from 9697 to 9702
Skipped Seq from 9702 to 9707
Skipped Seq from 9707 to 9709
Skipped Seq from 9709 to 9712
Skipped Seq from 9713 to 9717
Skipped Seq from 9721 to 9723
Skipped Seq from 9723 to 9728
Skipped Seq from 9729 to 9734
Skipped Seq from 9734 to 9738
Skipped Seq from 9738 to 9740
Skipped Seq from 9741 to 9743
Skipped Seq from 9743 to 9747
Skipped Seq from 9755 to 9757
Skipped Seq from 9759 to 9761
Skipped Seq from 9769 to 9771
Skipped Seq from 9773 to 9776
Skipped Seq from 9776 to 9780
Skipped Seq from 9780 to 9786
Skipped Seq from 9786 to 9791
Skipped Seq from 9796 to 9798
Skipped Seq from 9801 to 9803
Skipped Seq from 9806 to 9808
Skipped Seq from 9811 to 9813
Skipped Seq from 9814 to 9817
Skipped Seq from 9817 to 9820
Skipped Seq from 9821 to 9823
Skipped Seq from 9828 to 9831
Skipped Seq from 9831 to 9834
Skipped Seq from 9834 to 9839
Skipped Seq from 9839 to 9845
Skipped Seq from 9845 to 9853
Skipped Seq from 9853 to 9855
Skipped Seq from 9855 to 9859
Skipped Seq from 9860 to 9862
Skipped Seq from 9862 to 9864
Skipped Seq from 9868 to 9873
Skipped Seq from 9873 to 9877
Skipped Seq from 9877 to 9881
Skipped Seq from 9881 to 9885
Skipped Seq from 9889 to 9891
Skipped Seq from 9891 to 9893
Skipped Seq from 9893 to 9898
Skipped Seq from 9898 to 9900
Skipped Seq from 9900 to 9903
Skipped Seq from 9903 to 9905
Skipped Seq from 9906 to 9909
Skipped Seq from 9910 to 9915
Skipped Seq from 9915 to 9918
Skipped Seq from 9918 to 9922
Skipped Seq from 9922 to 9924
Skipped Seq from 9924 to 9929
Skipped Seq from 9929 to 9931
Skipped Seq from 9931 to 9933
Skipped Seq from 9936 to 9938
Skipped Seq from 9943 to 9947
Skipped Seq from 9947 to 9950
Skipped Seq from 9950 to 9953
Skipped Seq from 9953 to 9956
Skipped Seq from 9956 to 9962
Skipped Seq from 9962 to 9965
Skipped Seq from 9965 to 9967
Skipped Seq from 9967 to 9969
Skipped Seq from 9969 to 9972
Skipped Seq from 9973 to 9976
Skipped Seq from 9976 to 9979
Skipped Seq from 9979 to 9982
Skipped Seq from 9984 to 9986
Skipped Seq from 9987 to 9989
Skipped Seq from 9993 to 9995
Skipped Seq from 9996 to 10001
Skipped Seq from 10005 to 10009
Skipped Seq from 10009 to 10012
Skipped Seq from 10012 to 10015
Skipped Seq from 10015 to 10017
Skipped Seq from 10017 to 10019
Skipped Seq from 10025 to 10027
Skipped Seq from 10027 to 10030
Skipped Seq from 10030 to 10033
Skipped Seq from 10034 to 10037
Skipped Seq from 10044 to 10046
Skipped Seq from 10053 to 10062
Skipped Seq from 10063 to 10065
Skipped Seq from 10065 to 10071
Skipped Seq from 10072 to 10080
Skipped Seq from 10080 to 10082
Skipped Seq from 10083 to 10087
Skipped Seq from 10091 to 10093
Skipped Seq from 10100 to 10108
Skipped Seq from 10108 to 10113
Skipped Seq from 10113 to 10117
Skipped Seq from 10117 to 10121
Skipped Seq from 10121 to 10123
Skipped Seq from 10125 to 10137
Skipped Seq from 10137 to 10140
Skipped Seq from 10140 to 10143
Skipped Seq from 10144 to 10148
Skipped Seq from 10148 to 10154
Skipped Seq from 10155 to 10160
Skipped Seq from 10160 to 10162
Skipped Seq from 10162 to 10164
Skipped Seq from 10165 to 10176
Skipped Seq from 10176 to 10179
Skipped Seq from 10179 to 10183
Skipped Seq from 10183 to 10185
Skipped Seq from 10186 to 10199
Skipped Seq from 10199 to 10201
Skipped Seq from 10202 to 10204
Skipped Seq from 10210 to 10214
Skipped Seq from 10214 to 10216
Skipped Seq from 10216 to 10218
Skipped Seq from 10220 to 10222
Skipped Seq from 10222 to 10225
Skipped Seq from 10225 to 10228
Skipped Seq from 10228 to 10231
Skipped Seq from 10231 to 10238
Skipped Seq from 10238 to 10240
Skipped Seq from 10240 to 10248
Skipped Seq from 10253 to 10257
Skipped Seq from 10257 to 10262
Skipped Seq from 10262 to 10264
Skipped Seq from 10264 to 10266
Skipped Seq from 10266 to 10268
Skipped Seq from 10269 to 10277
Skipped Seq from 10279 to 10281
Skipped Seq from 10285 to 10287
Skipped Seq from 10290 to 10293
Skipped Seq from 10295 to 10298
Skipped Seq from 10299 to 10302
Skipped Seq from 10302 to 10308
Skipped Seq from 10308 to 10311
Skipped Seq from 10311 to 10313
Skipped Seq from 10313 to 10316
Skipped Seq from 10319 to 10321
Skipped Seq from 10321 to 10325
Skipped Seq from 10325 to 10328
Skipped Seq from 10331 to 10334
Skipped Seq from 10334 to 10336
Skipped Seq from 10341 to 10343
Skipped Seq from 10343 to 10346
Skipped Seq from 10347 to 10349
Skipped Seq from 10350 to 10353
Skipped Seq from 10354 to 10356
Skipped Seq from 10357 to 10359
Skipped Seq from 10359 to 10361
Skipped Seq from 10363 to 10365
Skipped Seq from 10366 to 10368
Skipped Seq from 10369 to 10373
Skipped Seq from 10378 to 10380
Skipped Seq from 10380 to 10382
Skipped Seq from 10383 to 10385
Skipped Seq from 10385 to 10389
Skipped Seq from 10389 to 10395
Skipped Seq from 10396 to 10402
Skipped Seq from 10402 to 10407
Skipped Seq from 10409 to 10413
Skipped Seq from 10415 to 10420
Skipped Seq from 10422 to 10427
Skipped Seq from 10431 to 10433
Skipped Seq from 10436 to 10438
Skipped Seq from 10444 to 10447
Skipped Seq from 10447 to 10449
Skipped Seq from 10449 to 10456
Skipped Seq from 10456 to 10458
Skipped Seq from 10459 to 10461
Skipped Seq from 10462 to 10464
Skipped Seq from 10464 to 10471
Skipped Seq from 10471 to 10473
Skipped Seq from 10478 to 10480
Skipped Seq from 10483 to 10487
Skipped Seq from 10488 to 10494
Skipped Seq from 10496 to 10499
Skipped Seq from 10503 to 10505
Skipped Seq from 10513 to 10515
Skipped Seq from 10516 to 10518
Skipped Seq from 10519 to 10521
Skipped Seq from 10521 to 10527
Skipped Seq from 10528 to 10532
Skipped Seq from 10533 to 10539
Skipped Seq from 10540 to 10542
Skipped Seq from 10545 to 10547
Skipped Seq from 10548 to 10550
Skipped Seq from 10551 to 10555
Skipped Seq from 10555 to 10560
Skipped Seq from 10560 to 10563
Skipped Seq from 10568 to 10570
Skipped Seq from 10579 to 10581
Skipped Seq from 10585 to 10587
Skipped Seq from 10588 to 10590
Skipped Seq from 10593 to 10595
Skipped Seq from 10597 to 10599
Skipped Seq from 10602 to 10604
Skipped Seq from 10608 to 10611
Skipped Seq from 10614 to 10616
Skipped Seq from 10618 to 10621
Skipped Seq from 10623 to 10627
Skipped Seq from 10627 to 10631
Skipped Seq from 10631 to 10635
Skipped Seq from 10635 to 10637
Skipped Seq from 10639 to 10641
Skipped Seq from 10641 to 10645
Skipped Seq from 10645 to 10647
Skipped Seq from 10650 to 10652
Skipped Seq from 10653 to 10655
Skipped Seq from 10657 to 10659
Skipped Seq from 10662 to 10664
Skipped Seq from 10665 to 10667
Skipped Seq from 10667 to 10669
Skipped Seq from 10677 to 10679
Skipped Seq from 10684 to 10686
Skipped Seq from 10688 to 10690
Skipped Seq from 10690 to 10694
Skipped Seq from 10694 to 10700
Skipped Seq from 10700 to 10703
Skipped Seq from 10707 to 10711
Skipped Seq from 10713 to 10715
Skipped Seq from 10716 to 10718
Skipped Seq from 10720 to 10722
Skipped Seq from 10724 to 10726
Skipped Seq from 10726 to 10728
Skipped Seq from 10728 to 10732
Skipped Seq from 10733 to 10742
Skipped Seq from 10746 to 10748
Skipped Seq from 10748 to 10750
Skipped Seq from 10751 to 10754
Skipped Seq from 10754 to 10758
Skipped Seq from 10760 to 10762
Skipped Seq from 10764 to 10766
Skipped Seq from 10766 to 10772
Skipped Seq from 10773 to 10775
Skipped Seq from 10775 to 10778
Skipped Seq from 10778 to 10783
Skipped Seq from 10784 to 10786
Skipped Seq from 10788 to 10790
Skipped Seq from 10793 to 10802
Skipped Seq from 10802 to 10808
Skipped Seq from 10809 to 10811
Skipped Seq from 10811 to 10814
Skipped Seq from 10814 to 10816
Skipped Seq from 10816 to 10818
Skipped Seq from 10818 to 10820
Skipped Seq from 10820 to 10822
Skipped Seq from 10823 to 10825
