Starting client at 10.0.0.26:1243 with timeout:10
My IP address is 10.0.0.26Skipped Seq from 21915 to 21975
Skipped Seq from 21982 to 21990
Skipped Seq from 45376 to 45380
Skipped Seq from 45393 to 45399
Skipped Seq from 45417 to 45419
Skipped Seq from 45485 to 45487
Skipped Seq from 45495 to 45511
Skipped Seq from 45520 to 45522
Skipped Seq from 45530 to 45533
Skipped Seq from 45543 to 45549
Skipped Seq from 45559 to 45567
Skipped Seq from 45576 to 45581
Skipped Seq from 51023 to 51031
Skipped Seq from 51047 to 51057
Skipped Seq from 53670 to 53672
Skipped Seq from 53673 to 53675
Skipped Seq from 53678 to 53680
Skipped Seq from 53680 to 53684
Skipped Seq from 53685 to 53687
Skipped Seq from 53689 to 53691
Skipped Seq from 53695 to 53699
Skipped Seq from 53699 to 53702
Skipped Seq from 53702 to 53704
Skipped Seq from 53704 to 53706
Skipped Seq from 53706 to 53708
Skipped Seq from 53708 to 53710
Skipped Seq from 53713 to 53717
Skipped Seq from 53720 to 53732
Skipped Seq from 53732 to 53735
Skipped Seq from 53735 to 53740
Skipped Seq from 53740 to 53742
Skipped Seq from 53752 to 53754
Skipped Seq from 53754 to 53756
Skipped Seq from 53760 to 53765
Skipped Seq from 53765 to 53767
Skipped Seq from 53768 to 53775
Skipped Seq from 53775 to 53779
Skipped Seq from 53779 to 53781
Skipped Seq from 53781 to 53783
Skipped Seq from 53783 to 53790
Skipped Seq from 53794 to 53796
Skipped Seq from 53796 to 53798
Skipped Seq from 53799 to 53801
Skipped Seq from 53801 to 53803
Skipped Seq from 53803 to 53805
Skipped Seq from 53806 to 53808
Skipped Seq from 53809 to 53811
Skipped Seq from 53814 to 53818
Skipped Seq from 53818 to 53821
Skipped Seq from 53821 to 53823
Skipped Seq from 53823 to 53828
Skipped Seq from 53829 to 53832
Skipped Seq from 53832 to 53834
Skipped Seq from 53851 to 53853
Skipped Seq from 53853 to 53859
Skipped Seq from 53860 to 53862
Skipped Seq from 53862 to 53866
Skipped Seq from 53868 to 53870
Skipped Seq from 53877 to 53879
Skipped Seq from 53879 to 53881
Skipped Seq from 53886 to 53890
Skipped Seq from 53891 to 53895
Skipped Seq from 53895 to 53897
Skipped Seq from 53898 to 53904
Skipped Seq from 53904 to 53908
Skipped Seq from 53912 to 53914
Skipped Seq from 53915 to 53917
Skipped Seq from 53918 to 53922
Skipped Seq from 53922 to 53924
Skipped Seq from 53924 to 53928
Skipped Seq from 53928 to 53930
Skipped Seq from 53932 to 53934
Skipped Seq from 53936 to 53938
Skipped Seq from 53939 to 53941
Skipped Seq from 53945 to 53949
Skipped Seq from 53952 to 53954
Skipped Seq from 53956 to 53960
Skipped Seq from 53960 to 53963
Skipped Seq from 53963 to 53965
Skipped Seq from 53968 to 53970
Skipped Seq from 53970 to 53978
Skipped Seq from 53979 to 53984
Skipped Seq from 53984 to 53990
Skipped Seq from 53990 to 53994
Skipped Seq from 53995 to 54000
