Starting client at 10.0.0.26:1239 with timeout:10
My IP address is 10.0.0.26Skipped Seq from 21916 to 22051
Skipped Seq from 35887 to 35889
Skipped Seq from 35889 to 35892
Skipped Seq from 35894 to 35899
Skipped Seq from 35903 to 35906
Skipped Seq from 35908 to 35910
Skipped Seq from 35910 to 35913
Skipped Seq from 35913 to 35915
Skipped Seq from 35915 to 35919
Skipped Seq from 35921 to 35923
Skipped Seq from 35923 to 35925
Skipped Seq from 35926 to 35931
Skipped Seq from 35932 to 35934
Skipped Seq from 35936 to 35939
Skipped Seq from 35941 to 35945
Skipped Seq from 35946 to 35951
Skipped Seq from 35951 to 35954
Skipped Seq from 35954 to 35956
Skipped Seq from 35958 to 35960
Skipped Seq from 35960 to 35962
Skipped Seq from 35964 to 35966
Skipped Seq from 35968 to 35970
Skipped Seq from 35970 to 35973
Skipped Seq from 35975 to 35977
Skipped Seq from 35980 to 35983
Skipped Seq from 35983 to 35985
Skipped Seq from 35986 to 35988
Skipped Seq from 35988 to 35991
Skipped Seq from 35992 to 35994
Skipped Seq from 35995 to 35997
Skipped Seq from 35999 to 36002
Skipped Seq from 36002 to 36004
Skipped Seq from 36005 to 36008
Skipped Seq from 36009 to 36012
Skipped Seq from 36013 to 36016
Skipped Seq from 36020 to 36024
Skipped Seq from 36025 to 36027
Skipped Seq from 36027 to 36029
Skipped Seq from 36029 to 36031
Skipped Seq from 36032 to 36035
Skipped Seq from 36035 to 36038
Skipped Seq from 36038 to 36040
Skipped Seq from 36041 to 36045
Skipped Seq from 36047 to 36049
Skipped Seq from 36049 to 36051
Skipped Seq from 36052 to 36054
Skipped Seq from 36054 to 36056
Skipped Seq from 36056 to 36059
Skipped Seq from 36059 to 36061
Skipped Seq from 36061 to 36063
Skipped Seq from 36063 to 36065
Skipped Seq from 36066 to 36069
Skipped Seq from 36070 to 36072
Skipped Seq from 36072 to 36076
Skipped Seq from 36076 to 36078
Skipped Seq from 36079 to 36082
Skipped Seq from 36082 to 36084
Skipped Seq from 36085 to 36088
Skipped Seq from 36088 to 36091
Skipped Seq from 36093 to 36095
Skipped Seq from 36096 to 36100
Skipped Seq from 36100 to 36102
Skipped Seq from 36103 to 36105
Skipped Seq from 36109 to 36111
Skipped Seq from 36113 to 36115
Skipped Seq from 36116 to 36119
Skipped Seq from 36119 to 36121
Skipped Seq from 36121 to 36124
Skipped Seq from 36128 to 36130
Skipped Seq from 36132 to 36136
Skipped Seq from 36136 to 36139
Skipped Seq from 36141 to 36146
Skipped Seq from 36148 to 36150
Skipped Seq from 36152 to 36154
Skipped Seq from 36155 to 36157
Skipped Seq from 36157 to 36159
Skipped Seq from 36159 to 36162
Skipped Seq from 36162 to 36165
Skipped Seq from 36165 to 36167
Skipped Seq from 36167 to 36170
Skipped Seq from 36170 to 36172
Skipped Seq from 36172 to 36174
Skipped Seq from 36174 to 36176
Skipped Seq from 36176 to 36180
Skipped Seq from 36183 to 36185
Skipped Seq from 36186 to 36189
Skipped Seq from 36189 to 36191
Skipped Seq from 36191 to 36193
Skipped Seq from 36194 to 36197
Skipped Seq from 36197 to 36201
Skipped Seq from 36201 to 36203
Skipped Seq from 36204 to 36207
Skipped Seq from 36208 to 36211
Skipped Seq from 36211 to 36213
Skipped Seq from 36213 to 36216
Skipped Seq from 36216 to 36219
Skipped Seq from 36220 to 36222
Skipped Seq from 36222 to 36224
Skipped Seq from 36226 to 36228
Skipped Seq from 36228 to 36230
Skipped Seq from 36231 to 36233
Skipped Seq from 36233 to 36235
Skipped Seq from 36235 to 36237
Skipped Seq from 36237 to 36239
Skipped Seq from 36240 to 36242
Skipped Seq from 36242 to 36244
Skipped Seq from 36246 to 36249
Skipped Seq from 36249 to 36253
Skipped Seq from 36254 to 36262
Skipped Seq from 36263 to 36265
Skipped Seq from 36265 to 36267
Skipped Seq from 36269 to 36274
Skipped Seq from 36275 to 36279
Skipped Seq from 36279 to 36281
Skipped Seq from 36283 to 36287
Skipped Seq from 36288 to 36292
Skipped Seq from 36293 to 36296
Skipped Seq from 36296 to 36298
Skipped Seq from 36299 to 36303
Skipped Seq from 36303 to 36306
Skipped Seq from 36307 to 36309
Skipped Seq from 36309 to 36311
Skipped Seq from 36311 to 36314
Skipped Seq from 36318 to 36320
Skipped Seq from 36320 to 36323
Skipped Seq from 36323 to 36325
Skipped Seq from 36325 to 36328
Skipped Seq from 36328 to 36330
Skipped Seq from 36331 to 36333
Skipped Seq from 36333 to 36337
Skipped Seq from 36337 to 36342
