Starting client at 10.0.0.21:1241 with timeout:10
My IP address is 10.0.0.21Skipped Seq from 420 to 431
Skipped Seq from 455 to 461
Skipped Seq from 589 to 592
Skipped Seq from 598 to 611
Skipped Seq from 692 to 705
Skipped Seq from 1207 to 1223
Skipped Seq from 1258 to 1276
Skipped Seq from 1278 to 1281
Skipped Seq from 1319 to 1359
Skipped Seq from 1381 to 1415
Skipped Seq from 1438 to 1460
Skipped Seq from 1496 to 1515
Skipped Seq from 1543 to 1561
Skipped Seq from 1638 to 1688
Skipped Seq from 1716 to 1740
Skipped Seq from 1812 to 1814
Skipped Seq from 2032 to 2064
Skipped Seq from 2077 to 2119
Skipped Seq from 2128 to 2160
Skipped Seq from 2209 to 2239
Skipped Seq from 2296 to 2304
Skipped Seq from 2328 to 2354
Skipped Seq from 2396 to 2424
Skipped Seq from 2474 to 2506
Skipped Seq from 2513 to 2523
Skipped Seq from 2551 to 2564
Skipped Seq from 2647 to 2677
Skipped Seq from 2714 to 2741
Skipped Seq from 2769 to 2771
Skipped Seq from 2817 to 2865
Skipped Seq from 2882 to 2957
Skipped Seq from 3004 to 3009
Skipped Seq from 3021 to 3132
Skipped Seq from 3156 to 3284
Skipped Seq from 3288 to 3306
Skipped Seq from 3387 to 3430
Skipped Seq from 3465 to 3530
Skipped Seq from 3643 to 3669
Skipped Seq from 3774 to 3844
Skipped Seq from 3916 to 3953
Skipped Seq from 4025 to 4063
Skipped Seq from 4067 to 4086
Skipped Seq from 4150 to 4174
Skipped Seq from 4194 to 4248
Skipped Seq from 4683 to 4720
Skipped Seq from 8430 to 8438
Skipped Seq from 8476 to 8503
Skipped Seq from 10172 to 10186
Skipped Seq from 10209 to 10222
Skipped Seq from 10462 to 10526
Skipped Seq from 10615 to 10654
Skipped Seq from 23532 to 23754
Skipped Seq from 23757 to 23778
Skipped Seq from 24137 to 24140
Skipped Seq from 24219 to 24223
Skipped Seq from 24949 to 24956
Skipped Seq from 24968 to 24975
Skipped Seq from 25164 to 25174
Skipped Seq from 25178 to 25185
Skipped Seq from 25211 to 25223
Skipped Seq from 25223 to 25225
Skipped Seq from 25239 to 25245
Number of times throttled: 7
Received: 33608 / 35414 packets
Start time: 1315409213.838518
End time: 1315409265.563302
Duration: 51.724784
