Starting client at 10.0.0.21:1261 with timeout:10
My IP address is 10.0.0.21Skipped Seq from 281 to 291
Skipped Seq from 297 to 299
Skipped Seq from 330 to 332
Skipped Seq from 373 to 375
Skipped Seq from 393 to 395
Skipped Seq from 395 to 397
Skipped Seq from 400 to 402
Skipped Seq from 402 to 405
Skipped Seq from 405 to 408
Skipped Seq from 409 to 412
Skipped Seq from 416 to 418
Skipped Seq from 420 to 422
Skipped Seq from 447 to 474
Skipped Seq from 479 to 523
Skipped Seq from 523 to 530
Skipped Seq from 532 to 534
Skipped Seq from 538 to 540
Skipped Seq from 549 to 564
Skipped Seq from 570 to 572
Skipped Seq from 593 to 595
Skipped Seq from 645 to 647
Skipped Seq from 652 to 654
Skipped Seq from 665 to 667
Skipped Seq from 713 to 715
Skipped Seq from 793 to 795
Skipped Seq from 835 to 837
Skipped Seq from 4311 to 4313
Skipped Seq from 4320 to 4322
Skipped Seq from 4349 to 4352
Skipped Seq from 4369 to 4371
Skipped Seq from 4381 to 4395
Skipped Seq from 4395 to 4412
Skipped Seq from 4417 to 4419
Skipped Seq from 4432 to 4434
Skipped Seq from 4459 to 4471
Skipped Seq from 4478 to 4480
Skipped Seq from 4484 to 4514
Skipped Seq from 4518 to 4520
Skipped Seq from 4528 to 4539
Skipped Seq from 4562 to 4564
Skipped Seq from 4588 to 4608
Skipped Seq from 4630 to 4636
Skipped Seq from 4643 to 4645
Skipped Seq from 4646 to 4648
Skipped Seq from 4649 to 4653
Skipped Seq from 4662 to 4664
Skipped Seq from 4664 to 4680
Skipped Seq from 4680 to 4682
Skipped Seq from 4702 to 4704
Skipped Seq from 4705 to 4707
Skipped Seq from 4732 to 4738
Skipped Seq from 4739 to 4741
Skipped Seq from 4745 to 4747
Skipped Seq from 4760 to 4773
Skipped Seq from 4788 to 4790
Number of times throttled: 9
Received: 5862 / 6141 packets
Start time: 1332761425.911494
End time: 1332761503.933955
Duration: 78.022461
