Starting client at 10.0.0.11:1277 with timeout:10
My IP address is 10.0.0.11Skipped Seq from 634 to 638
Skipped Seq from 731 to 745
Skipped Seq from 745 to 747
Skipped Seq from 750 to 752
Skipped Seq from 753 to 779
Skipped Seq from 811 to 813
Skipped Seq from 855 to 857
Skipped Seq from 883 to 885
Skipped Seq from 1123 to 1128
Skipped Seq from 1132 to 1145
Skipped Seq from 1151 to 1157
Skipped Seq from 1159 to 1163
Skipped Seq from 1163 to 1166
Skipped Seq from 1169 to 1174
Skipped Seq from 1183 to 1185
Skipped Seq from 1185 to 1187
Skipped Seq from 1192 to 1195
Skipped Seq from 1204 to 1206
Skipped Seq from 1210 to 1212
Skipped Seq from 1221 to 1224
Skipped Seq from 1239 to 1241
Skipped Seq from 1241 to 1243
Skipped Seq from 1245 to 1247
Skipped Seq from 1253 to 1255
Skipped Seq from 3181 to 3183
Skipped Seq from 3191 to 3193
Skipped Seq from 3218 to 3220
Skipped Seq from 3222 to 3224
Skipped Seq from 3227 to 3229
Skipped Seq from 3231 to 3236
Skipped Seq from 3236 to 3245
Skipped Seq from 3245 to 3251
Skipped Seq from 3251 to 3253
Skipped Seq from 3253 to 3255
Skipped Seq from 3286 to 3288
Skipped Seq from 3292 to 3294
Skipped Seq from 3299 to 3301
Skipped Seq from 3308 to 3328
Skipped Seq from 3328 to 3330
Skipped Seq from 3341 to 3348
Skipped Seq from 3362 to 3367
Skipped Seq from 3369 to 3371
Skipped Seq from 3372 to 3379
Skipped Seq from 3389 to 3402
Skipped Seq from 3408 to 3416
Skipped Seq from 3420 to 3424
Skipped Seq from 3435 to 3437
Skipped Seq from 3446 to 3463
Skipped Seq from 3476 to 3478
Skipped Seq from 3493 to 3501
Skipped Seq from 3504 to 3519
Skipped Seq from 3522 to 3524
Skipped Seq from 3527 to 3529
Skipped Seq from 3539 to 3546
Skipped Seq from 3546 to 3560
Skipped Seq from 3566 to 3568
Skipped Seq from 3599 to 3601
Skipped Seq from 3633 to 3635
Skipped Seq from 3650 to 3653
Skipped Seq from 3677 to 3679
Skipped Seq from 3721 to 3723
Skipped Seq from 3754 to 3756
Skipped Seq from 5624 to 5635
Skipped Seq from 5635 to 5638
Skipped Seq from 5651 to 5662
Skipped Seq from 5663 to 5665
Skipped Seq from 5666 to 5677
Skipped Seq from 5677 to 5679
Skipped Seq from 5679 to 5684
Skipped Seq from 5686 to 5690
Skipped Seq from 5695 to 5697
Skipped Seq from 5699 to 5702
Skipped Seq from 5703 to 5706
Skipped Seq from 5710 to 5715
Skipped Seq from 5716 to 5721
Skipped Seq from 5722 to 5724
Skipped Seq from 5734 to 5736
Skipped Seq from 5769 to 5771
Skipped Seq from 5801 to 5814
Skipped Seq from 5821 to 5823
Skipped Seq from 5839 to 5853
Skipped Seq from 5853 to 5855
Skipped Seq from 5855 to 5857
Skipped Seq from 5857 to 5859
Skipped Seq from 5863 to 5865
Skipped Seq from 5874 to 5876
Skipped Seq from 5876 to 5881
Skipped Seq from 5884 to 5887
Skipped Seq from 5887 to 5891
Skipped Seq from 5893 to 5911
Number of times throttled: 11
Received: 5557 / 5913 packets
Start time: 1332762252.830906
End time: 1332762331.764758
Duration: 78.933852
