Starting client at 10.0.0.21:1268 with timeout:10
My IP address is 10.0.0.21Skipped Seq from 324 to 330
Skipped Seq from 336 to 360
Skipped Seq from 365 to 375
Skipped Seq from 375 to 377
Skipped Seq from 381 to 395
Skipped Seq from 398 to 422
Skipped Seq from 426 to 435
Skipped Seq from 447 to 459
Skipped Seq from 460 to 474
Skipped Seq from 488 to 521
Skipped Seq from 525 to 530
Skipped Seq from 530 to 533
Skipped Seq from 541 to 543
Skipped Seq from 549 to 554
Skipped Seq from 561 to 570
Skipped Seq from 571 to 573
Skipped Seq from 581 to 583
Skipped Seq from 592 to 601
Skipped Seq from 604 to 619
Skipped Seq from 621 to 623
Skipped Seq from 644 to 650
Skipped Seq from 650 to 652
Skipped Seq from 664 to 666
Skipped Seq from 685 to 687
Skipped Seq from 687 to 690
Skipped Seq from 690 to 692
Skipped Seq from 692 to 695
Skipped Seq from 699 to 701
Skipped Seq from 712 to 719
Skipped Seq from 721 to 725
Skipped Seq from 726 to 728
Skipped Seq from 728 to 735
Skipped Seq from 735 to 738
Skipped Seq from 740 to 742
Skipped Seq from 747 to 749
Skipped Seq from 751 to 753
Skipped Seq from 756 to 758
Skipped Seq from 759 to 765
Skipped Seq from 774 to 776
Skipped Seq from 784 to 786
Skipped Seq from 789 to 791
Skipped Seq from 802 to 805
Skipped Seq from 805 to 808
Skipped Seq from 809 to 811
Skipped Seq from 812 to 814
Skipped Seq from 818 to 820
Skipped Seq from 821 to 824
Skipped Seq from 824 to 834
Skipped Seq from 834 to 838
Skipped Seq from 838 to 841
Skipped Seq from 841 to 843
Skipped Seq from 844 to 847
Skipped Seq from 847 to 849
Skipped Seq from 855 to 857
Skipped Seq from 857 to 859
Skipped Seq from 859 to 885
Skipped Seq from 885 to 887
Skipped Seq from 887 to 889
Skipped Seq from 889 to 893
Skipped Seq from 893 to 895
Skipped Seq from 895 to 900
Skipped Seq from 904 to 906
Skipped Seq from 2819 to 2821
Skipped Seq from 2834 to 2873
Skipped Seq from 2874 to 2876
Skipped Seq from 2879 to 2912
Skipped Seq from 2919 to 2922
Skipped Seq from 2923 to 2926
Skipped Seq from 2931 to 2933
Skipped Seq from 2936 to 2938
Skipped Seq from 2984 to 2986
Skipped Seq from 2990 to 2992
Skipped Seq from 2992 to 2995
Skipped Seq from 2995 to 2997
Skipped Seq from 2998 to 3001
Skipped Seq from 3002 to 3004
Skipped Seq from 3293 to 3295
Skipped Seq from 4970 to 4972
Skipped Seq from 5000 to 5002
Skipped Seq from 5002 to 5004
Skipped Seq from 5009 to 5011
Skipped Seq from 5036 to 5040
Skipped Seq from 5047 to 5049
Skipped Seq from 5085 to 5099
Skipped Seq from 5099 to 5119
Skipped Seq from 5129 to 5131
Skipped Seq from 5137 to 5139
Skipped Seq from 5139 to 5141
Skipped Seq from 5147 to 5149
Skipped Seq from 5168 to 5170
Skipped Seq from 5195 to 5197
Skipped Seq from 5197 to 5199
Skipped Seq from 5237 to 5239
Skipped Seq from 5267 to 5269
Skipped Seq from 5302 to 5304
Skipped Seq from 5323 to 5325
Skipped Seq from 5336 to 5338
Skipped Seq from 5352 to 5358
Skipped Seq from 5379 to 5385
Skipped Seq from 5427 to 5429
Skipped Seq from 5449 to 5454
Skipped Seq from 5465 to 5467
Skipped Seq from 5481 to 5483
Skipped Seq from 5486 to 5488
Skipped Seq from 5495 to 5519
Skipped Seq from 5520 to 5522
Skipped Seq from 5522 to 5525
Skipped Seq from 5564 to 5566
Number of times throttled: 11
Received: 5243 / 5718 packets
Start time: 1332761784.891822
End time: 1332761858.513699
Duration: 73.621877
