Starting client at 10.0.0.23:1284 with timeout:10
My IP address is 10.0.0.23Skipped Seq from 364 to 366
Skipped Seq from 366 to 368
Skipped Seq from 368 to 371
Skipped Seq from 371 to 373
Skipped Seq from 373 to 376
Skipped Seq from 376 to 378
Skipped Seq from 379 to 381
Skipped Seq from 382 to 384
Skipped Seq from 387 to 389
Skipped Seq from 392 to 394
Skipped Seq from 395 to 397
Skipped Seq from 397 to 399
Skipped Seq from 399 to 402
Skipped Seq from 402 to 404
Skipped Seq from 405 to 407
Skipped Seq from 408 to 410
Skipped Seq from 410 to 412
Skipped Seq from 413 to 415
Skipped Seq from 416 to 419
Skipped Seq from 419 to 422
Skipped Seq from 426 to 428
Skipped Seq from 429 to 431
Skipped Seq from 438 to 440
Skipped Seq from 444 to 446
Skipped Seq from 447 to 449
Skipped Seq from 451 to 453
Skipped Seq from 455 to 457
Skipped Seq from 459 to 462
Skipped Seq from 463 to 467
Skipped Seq from 468 to 471
Skipped Seq from 473 to 475
Skipped Seq from 481 to 485
Skipped Seq from 485 to 488
Skipped Seq from 495 to 497
Skipped Seq from 499 to 502
Skipped Seq from 504 to 507
Skipped Seq from 513 to 515
Skipped Seq from 524 to 528
Skipped Seq from 528 to 532
Skipped Seq from 533 to 538
Skipped Seq from 538 to 543
Skipped Seq from 544 to 548
Skipped Seq from 549 to 554
Skipped Seq from 556 to 558
Skipped Seq from 558 to 560
Skipped Seq from 561 to 563
Skipped Seq from 563 to 566
Skipped Seq from 566 to 569
Skipped Seq from 577 to 579
Skipped Seq from 605 to 607
Skipped Seq from 618 to 620
Skipped Seq from 622 to 624
Skipped Seq from 625 to 630
Skipped Seq from 638 to 640
Skipped Seq from 642 to 646
Skipped Seq from 646 to 648
Skipped Seq from 649 to 652
Skipped Seq from 652 to 654
Skipped Seq from 654 to 656
Skipped Seq from 656 to 660
Skipped Seq from 664 to 666
Skipped Seq from 681 to 683
Skipped Seq from 686 to 688
Skipped Seq from 688 to 695
Skipped Seq from 697 to 714
Skipped Seq from 719 to 756
Skipped Seq from 756 to 758
Skipped Seq from 759 to 775
Skipped Seq from 775 to 823
Skipped Seq from 824 to 844
Skipped Seq from 844 to 852
Skipped Seq from 857 to 859
Skipped Seq from 881 to 883
Skipped Seq from 893 to 904
Number of times throttled: 6
Received: 943 / 1204 packets
Start time: 1332762633.307671
End time: 1332762656.377207
Duration: 23.069536
