Starting client at 10.0.0.14:1235 with timeout:10
My IP address is 10.0.0.14Skipped Seq from 4 to 6
Skipped Seq from 6 to 12
Skipped Seq from 12 to 14
Skipped Seq from 14 to 16
Skipped Seq from 16 to 21
Skipped Seq from 32 to 35
Skipped Seq from 35 to 37
Skipped Seq from 38 to 40
Skipped Seq from 40 to 46
Skipped Seq from 46 to 48
Skipped Seq from 48 to 51
Skipped Seq from 51 to 53
Skipped Seq from 53 to 55
Skipped Seq from 55 to 61
Skipped Seq from 62 to 64
Skipped Seq from 64 to 67
Skipped Seq from 68 to 78
Skipped Seq from 79 to 82
Skipped Seq from 82 to 85
Skipped Seq from 85 to 87
Skipped Seq from 88 to 90
Skipped Seq from 93 to 95
Skipped Seq from 96 to 98
Skipped Seq from 98 to 102
Skipped Seq from 103 to 105
Skipped Seq from 107 to 110
Skipped Seq from 110 to 113
Skipped Seq from 113 to 115
Skipped Seq from 126 to 129
Skipped Seq from 129 to 131
Skipped Seq from 131 to 133
Skipped Seq from 137 to 139
Skipped Seq from 141 to 143
Skipped Seq from 143 to 145
Skipped Seq from 145 to 152
Skipped Seq from 152 to 155
Skipped Seq from 155 to 157
Skipped Seq from 157 to 159
Skipped Seq from 160 to 162
Skipped Seq from 162 to 164
Skipped Seq from 166 to 168
Skipped Seq from 168 to 172
Skipped Seq from 172 to 174
Skipped Seq from 178 to 180
Skipped Seq from 195 to 198
Skipped Seq from 200 to 202
Skipped Seq from 226 to 233
Skipped Seq from 233 to 237
Skipped Seq from 237 to 243
Skipped Seq from 243 to 250
Skipped Seq from 250 to 255
Skipped Seq from 255 to 258
Skipped Seq from 258 to 265
Skipped Seq from 265 to 267
Skipped Seq from 288 to 292
Skipped Seq from 292 to 297
Skipped Seq from 297 to 300
Skipped Seq from 320 to 323
Skipped Seq from 323 to 328
Skipped Seq from 329 to 332
Skipped Seq from 336 to 340
Skipped Seq from 340 to 347
Skipped Seq from 349 to 351
Skipped Seq from 351 to 354
Skipped Seq from 356 to 359
Skipped Seq from 361 to 365
Skipped Seq from 365 to 367
Skipped Seq from 368 to 370
Skipped Seq from 370 to 372
Skipped Seq from 382 to 384
Skipped Seq from 384 to 388
Skipped Seq from 389 to 393
Skipped Seq from 393 to 397
Skipped Seq from 397 to 400
Skipped Seq from 400 to 407
Skipped Seq from 408 to 411
Skipped Seq from 413 to 415
Skipped Seq from 415 to 417
Skipped Seq from 417 to 421
Skipped Seq from 422 to 428
Skipped Seq from 429 to 431
Skipped Seq from 431 to 433
Skipped Seq from 436 to 438
Skipped Seq from 438 to 440
Skipped Seq from 440 to 444
Skipped Seq from 445 to 448
Skipped Seq from 451 to 454
Skipped Seq from 454 to 457
Skipped Seq from 460 to 462
Skipped Seq from 464 to 467
Skipped Seq from 467 to 471
Skipped Seq from 471 to 475
Skipped Seq from 475 to 477
Skipped Seq from 478 to 482
Skipped Seq from 485 to 489
Skipped Seq from 489 to 492
Skipped Seq from 492 to 495
Skipped Seq from 498 to 502
Skipped Seq from 502 to 504
Skipped Seq from 507 to 509
Skipped Seq from 510 to 512
Skipped Seq from 512 to 520
Skipped Seq from 520 to 523
Skipped Seq from 523 to 525
Skipped Seq from 527 to 530
Skipped Seq from 530 to 532
Skipped Seq from 534 to 537
Skipped Seq from 537 to 539
Skipped Seq from 539 to 541
Skipped Seq from 541 to 546
Skipped Seq from 546 to 551
Skipped Seq from 552 to 554
Skipped Seq from 554 to 560
Skipped Seq from 560 to 563
Skipped Seq from 569 to 571
Skipped Seq from 574 to 577
Skipped Seq from 578 to 581
Skipped Seq from 581 to 584
Skipped Seq from 585 to 587
Skipped Seq from 588 to 591
Skipped Seq from 594 to 597
Skipped Seq from 597 to 601
Skipped Seq from 604 to 606
Skipped Seq from 607 to 610
Skipped Seq from 612 to 625
Skipped Seq from 627 to 630
Skipped Seq from 630 to 636
Skipped Seq from 636 to 639
Skipped Seq from 639 to 641
Skipped Seq from 641 to 643
Skipped Seq from 643 to 645
Skipped Seq from 645 to 647
Skipped Seq from 648 to 651
Skipped Seq from 651 to 653
Skipped Seq from 653 to 655
Skipped Seq from 657 to 662
Skipped Seq from 662 to 665
Skipped Seq from 665 to 668
Skipped Seq from 668 to 672
Skipped Seq from 672 to 674
Skipped Seq from 674 to 679
Skipped Seq from 679 to 685
Skipped Seq from 687 to 690
Skipped Seq from 690 to 693
Skipped Seq from 696 to 698
Skipped Seq from 703 to 706
Skipped Seq from 706 to 708
Skipped Seq from 708 to 711
Skipped Seq from 711 to 713
Skipped Seq from 713 to 716
Skipped Seq from 719 to 721
Skipped Seq from 721 to 728
Skipped Seq from 728 to 731
Skipped Seq from 731 to 733
Skipped Seq from 734 to 736
Skipped Seq from 736 to 738
Skipped Seq from 740 to 748
Skipped Seq from 748 to 752
Skipped Seq from 753 to 755
Skipped Seq from 756 to 758
Skipped Seq from 758 to 760
Skipped Seq from 760 to 763
Skipped Seq from 763 to 769
Skipped Seq from 769 to 771
Skipped Seq from 771 to 775
Skipped Seq from 775 to 777
Skipped Seq from 779 to 782
Skipped Seq from 782 to 786
Skipped Seq from 786 to 788
Skipped Seq from 791 to 794
Skipped Seq from 794 to 798
Skipped Seq from 798 to 800
Skipped Seq from 800 to 803
Skipped Seq from 803 to 805
Skipped Seq from 806 to 810
Skipped Seq from 810 to 814
Skipped Seq from 814 to 816
Skipped Seq from 817 to 819
Skipped Seq from 820 to 823
Skipped Seq from 823 to 825
Skipped Seq from 825 to 832
Skipped Seq from 832 to 834
Skipped Seq from 834 to 836
Skipped Seq from 838 to 840
Skipped Seq from 840 to 843
Skipped Seq from 844 to 849
Skipped Seq from 849 to 856
Skipped Seq from 856 to 860
Skipped Seq from 860 to 862
Skipped Seq from 862 to 868
Skipped Seq from 868 to 870
Skipped Seq from 875 to 877
Skipped Seq from 878 to 880
Skipped Seq from 880 to 882
Skipped Seq from 882 to 884
Skipped Seq from 887 to 894
Skipped Seq from 895 to 897
Skipped Seq from 898 to 900
