Starting client at 10.0.0.14:1247 with timeout:10
My IP address is 10.0.0.14Skipped Seq from 23 to 26
Skipped Seq from 32 to 36
Skipped Seq from 36 to 38
Skipped Seq from 46 to 48
Skipped Seq from 53 to 55
Skipped Seq from 55 to 58
Skipped Seq from 58 to 60
Skipped Seq from 60 to 62
Skipped Seq from 62 to 64
Skipped Seq from 64 to 66
Skipped Seq from 70 to 75
Skipped Seq from 76 to 80
Skipped Seq from 82 to 84
Skipped Seq from 85 to 90
Skipped Seq from 98 to 100
Skipped Seq from 106 to 110
Skipped Seq from 110 to 112
Skipped Seq from 112 to 118
Skipped Seq from 120 to 123
Skipped Seq from 128 to 131
Skipped Seq from 131 to 135
Skipped Seq from 137 to 139
Skipped Seq from 143 to 147
Skipped Seq from 147 to 149
Skipped Seq from 149 to 151
Skipped Seq from 175 to 182
Skipped Seq from 182 to 184
Skipped Seq from 184 to 187
Skipped Seq from 188 to 190
Skipped Seq from 192 to 196
Skipped Seq from 196 to 199
Skipped Seq from 201 to 207
Skipped Seq from 209 to 213
Skipped Seq from 231 to 237
Skipped Seq from 237 to 240
Skipped Seq from 240 to 244
Skipped Seq from 244 to 246
Skipped Seq from 246 to 250
Skipped Seq from 252 to 257
Skipped Seq from 258 to 260
Skipped Seq from 261 to 264
Skipped Seq from 269 to 272
Skipped Seq from 272 to 275
Skipped Seq from 276 to 278
Skipped Seq from 279 to 283
Skipped Seq from 283 to 288
Skipped Seq from 288 to 292
Skipped Seq from 293 to 295
Skipped Seq from 295 to 298
Skipped Seq from 298 to 301
Skipped Seq from 301 to 304
Skipped Seq from 304 to 306
Skipped Seq from 307 to 312
Skipped Seq from 312 to 318
Skipped Seq from 319 to 321
Skipped Seq from 323 to 327
Skipped Seq from 331 to 335
Skipped Seq from 336 to 338
Skipped Seq from 339 to 342
Skipped Seq from 343 to 347
Skipped Seq from 351 to 353
Skipped Seq from 358 to 361
Skipped Seq from 362 to 365
Skipped Seq from 369 to 371
Skipped Seq from 371 to 373
Skipped Seq from 375 to 378
Skipped Seq from 382 to 384
Skipped Seq from 385 to 389
Skipped Seq from 389 to 391
Skipped Seq from 391 to 395
Skipped Seq from 397 to 399
Skipped Seq from 401 to 403
Skipped Seq from 405 to 408
Skipped Seq from 408 to 411
Skipped Seq from 413 to 415
Skipped Seq from 416 to 418
Skipped Seq from 418 to 420
Skipped Seq from 420 to 423
Skipped Seq from 424 to 431
Skipped Seq from 432 to 434
Skipped Seq from 435 to 439
Skipped Seq from 439 to 442
Skipped Seq from 445 to 452
Skipped Seq from 453 to 455
Skipped Seq from 458 to 460
Skipped Seq from 461 to 464
Skipped Seq from 464 to 472
Skipped Seq from 473 to 475
Skipped Seq from 477 to 479
Skipped Seq from 492 to 495
Skipped Seq from 495 to 506
Skipped Seq from 507 to 509
Skipped Seq from 509 to 512
Skipped Seq from 512 to 516
Skipped Seq from 516 to 520
Skipped Seq from 521 to 523
Skipped Seq from 524 to 529
Skipped Seq from 537 to 545
Skipped Seq from 545 to 547
Skipped Seq from 547 to 549
Skipped Seq from 551 to 554
Skipped Seq from 559 to 561
Skipped Seq from 561 to 564
Skipped Seq from 565 to 567
Skipped Seq from 567 to 571
Skipped Seq from 571 to 575
Skipped Seq from 575 to 578
Skipped Seq from 578 to 581
Skipped Seq from 581 to 584
Skipped Seq from 584 to 594
Skipped Seq from 596 to 600
Skipped Seq from 600 to 602
Skipped Seq from 606 to 608
Skipped Seq from 611 to 615
Skipped Seq from 616 to 619
Skipped Seq from 619 to 622
Skipped Seq from 622 to 624
Skipped Seq from 626 to 628
Skipped Seq from 633 to 635
Skipped Seq from 638 to 640
Skipped Seq from 642 to 647
Skipped Seq from 647 to 650
